('11/16/2004 19', 69.66, 60.92, 8335.0),
('11/16/2004 20', 53.91, 60.80, 8184.0),
('11/16/2004 21', 39.04, 60.76, 8079.0),
('11/16/2004 22', 28.94, 60.71, 7827.0),
('11/16/2004 23', 12.32, 60.63, 7498.0),
('11/16/2004 24', 22.97, 60.60, 7134.0),
('11/17/2004 01', 10.49, 60.56, 6905.0),
('11/17/2004 02', 10.49, 60.51, 6745.0),
('11/17/2004 03', 10.49, 60.47, 6678.0),
('11/17/2004 04', 9.67, 60.42, 6644.0),
('11/17/2004 05', 7.91, 60.36, 6670.0),
('11/17/2004 06', 8.30, 60.26, 6827.0),
('11/17/2004 07', 12.88, 60.14, 7222.0),
('11/17/2004 08', 35.13, 60.07, 7749.0),
('11/17/2004 09', 11.87, 60.00, 7819.0),
('11/17/2004 10', 10.71, 59.94, 7817.0),
('11/17/2004 11', 26.18, 59.92, 7874.0),
('11/17/2004 12', 25.00, 59.84, 7846.0),
('11/17/2004 13', 16.55, 59.78, 7831.0),
('11/17/2004 14', 10.92, 59.70, 7837.0),
('11/17/2004 15', 20.40, 59.64, 7834.0),
('11/17/2004 16', 38.00, 59.61, 7857.0),
('11/17/2004 17', 124.63, 59.70, 8101.0),
('11/17/2004 18', 74.85, 59.71, 8430.0),
('11/17/2004 19', 55.61, 59.65, 8304.0),
('11/17/2004 20', 54.94, 59.58, 8189.0),
('11/17/2004 21', 51.99, 59.54, 8076.0),
('11/17/2004 22', 48.80, 59.58, 7867.0),
('11/17/2004 23', 17.59, 59.51, 7551.0),
('11/17/2004 24', 35.98, 59.50, 7204.0),
('11/18/2004 01', 25.00, 59.48, 6994.0),
('11/18/2004 02', 30.31, 59.46, 6859.0),
('11/18/2004 03', 10.49, 59.42, 6802.0),
('11/18/2004 04', 10.49, 59.39, 6781.0),
('11/18/2004 05', 10.49, 59.36, 6828.0),
('11/18/2004 06', 10.80, 59.27, 7009.0),
('11/18/2004 07', 10.49, 59.16, 7388.0),
('11/18/2004 08', 28.60, 59.10, 7900.0),
('11/18/2004 09', 41.14, 59.08, 7994.0),
('11/18/2004 10', 36.42, 59.03, 8010.0),
('11/18/2004 11', 19.00, 58.94, 7998.0),
('11/18/2004 12', 11.36, 58.88, 8051.0),
('11/18/2004 13', 31.86, 58.86, 8025.0),
('11/18/2004 14', 10.94, 58.82, 7990.0),
('11/18/2004 15', 10.94, 58.75, 7973.0),
('11/18/2004 16', 10.94, 58.40, 8007.0),
('11/18/2004 17', 32.67, 57.84, 8277.0),
('11/18/2004 18', 50.52, 57.76, 8527.0),
('11/18/2004 19', 37.89, 57.71, 8377.0),
('11/18/2004 20', 25.00, 57.62, 8274.0),
('11/18/2004 21', 25.00, 57.54, 8154.0),
('11/18/2004 22', 12.56, 57.46, 7925.0),
('11/18/2004 23', 8.52, 57.22, 7578.0),
('11/18/2004 24', 7.09, 57.09, 7262.0),
('11/19/2004 01', 7.09, 56.94, 7009.0),
('11/19/2004 02', 7.09, 56.58, 6895.0),
('11/19/2004 03', 7.09, 56.22, 6818.0),
('11/19/2004 04', 7.09, 55.97, 6790.0),
('11/19/2004 05', 5.72, 55.77, 6768.0),
('11/19/2004 06', 6.60, 55.18, 6923.0),
('11/19/2004 07', 5.32, 54.41, 7360.0),
('11/19/2004 08', 9.04, 53.70, 7888.0),
('11/19/2004 09', 21.32, 53.54, 8033.0),
('11/19/2004 10', 10.49, 53.44, 8048.0),
('11/19/2004 11', 43.06, 53.34, 8001.0),
('11/19/2004 12', 44.77, 53.33, 8034.0),
('11/19/2004 13', 41.85, 53.31, 8003.0),
('11/19/2004 14', 36.42, 53.29, 7974.0),
('11/19/2004 15', 44.77, 53.27, 7976.0),
('11/19/2004 16', 44.54, 53.21, 7916.0),
('11/19/2004 17', 43.53, 53.03, 8094.0),
('11/19/2004 18', 54.12, 52.84, 8387.0),
('11/19/2004 19', 45.81, 52.73, 8249.0),
('11/19/2004 20', 38.00, 52.67, 8158.0),
('11/19/2004 21', 38.00, 52.58, 8044.0),
('11/19/2004 22', 39.79, 52.61, 7835.0),
('11/19/2004 23', 10.01, 52.57, 7556.0),
('11/19/2004 24', 35.79, 52.53, 7290.0),
('11/20/2004 01', 16.23, 52.47, 7038.0),
('11/20/2004 02', 10.49, 52.45, 6880.0),
('11/20/2004 03', 10.49, 52.37, 6796.0),
('11/20/2004 04', 10.49, 52.35, 6759.0),
('11/20/2004 05', 10.49, 52.30, 6751.0),
('11/20/2004 06', 10.49, 52.22, 6815.0),
('11/20/2004 07', 10.49, 51.96, 6940.0),
('11/20/2004 08', 10.49, 51.86, 7182.0),
('11/20/2004 09', 20.54, 51.80, 7384.0),
('11/20/2004 10', 24.52, 51.74, 7516.0),
('11/20/2004 11', 24.52, 51.69, 7612.0),
('11/20/2004 12', 24.52, 51.61, 7633.0),
('11/20/2004 13', 24.52, 51.56, 7580.0),
('11/20/2004 14', 24.52, 51.47, 7545.0),
('11/20/2004 15', 17.73, 51.39, 7507.0),
('11/20/2004 16', 10.94, 51.26, 7512.0),
('11/20/2004 17', 25.94, 51.22, 7748.0),
('11/20/2004 18', 53.83, 51.18, 8061.0),
('11/20/2004 19', 44.26, 51.14, 7913.0),
('11/20/2004 20', 37.84, 51.01, 7768.0),
('11/20/2004 21', 32.66, 50.88, 7667.0),
('11/20/2004 22', 28.50, 50.86, 7502.0),
('11/20/2004 23', 20.41, 50.79, 7296.0),
('11/20/2004 24', 27.25, 50.77, 7087.0),
('11/21/2004 01', 37.36, 50.74, 6904.0),
('11/21/2004 02', 10.49, 50.68, 6707.0),
('11/21/2004 03', 10.49, 50.64, 6620.0),
('11/21/2004 04', 10.49, 50.62, 6600.0),
('11/21/2004 05', 10.49, 50.59, 6584.0),
('11/21/2004 06', 10.49, 50.53, 6625.0),
('11/21/2004 07', 10.46, 50.45, 6724.0),
('11/21/2004 08', 11.75, 50.31, 6859.0),
('11/21/2004 09', 9.81, 50.24, 7018.0),
('11/21/2004 10', 17.20, 50.14, 7210.0),
('11/21/2004 11', 24.52, 50.09, 7381.0),
('11/21/2004 12', 24.52, 50.04, 7458.0),
('11/21/2004 13', 24.99, 49.99, 7525.0),
('11/21/2004 14', 25.00, 49.76, 7554.0),
('11/21/2004 15', 36.89, 49.69, 7529.0),
('11/21/2004 16', 42.28, 49.68, 7605.0),
('11/21/2004 17', 47.99, 49.70, 7891.0),
('11/21/2004 18', 53.50, 49.53, 8144.0),
('11/21/2004 19', 50.67, 49.43, 8030.0),
('11/21/2004 20', 42.36, 49.41, 7936.0),
('11/21/2004 21', 37.34, 49.31, 7838.0),
('11/21/2004 22', 43.64, 49.32, 7648.0),
('11/21/2004 23', 27.55, 49.28, 7351.0),
('11/21/2004 24', 18.91, 49.27, 7041.0),
('11/22/2004 01', 10.49, 49.27, 6828.0),
('11/22/2004 02', 10.49, 49.24, 6734.0),
('11/22/2004 03', 10.49, 49.17, 6664.0),
('11/22/2004 04', 10.49, 49.13, 6644.0),
('11/22/2004 05', 10.49, 49.08, 6698.0),
('11/22/2004 06', 17.20, 49.01, 6883.0),
('11/22/2004 07', 47.75, 49.06, 7335.0),
('11/22/2004 08', 29.88, 49.04, 7874.0),
('11/22/2004 09', 34.11, 49.00, 8046.0),
('11/22/2004 10', 30.08, 48.95, 8076.0),
('11/22/2004 11', 33.85, 48.89, 8089.0),
('11/22/2004 12', 37.82, 48.78, 8081.0),
('11/22/2004 13', 30.05, 48.53, 8040.0),
('11/22/2004 14', 10.93, 48.46, 8018.0),
('11/22/2004 15', 10.94, 48.39, 8012.0),
('11/22/2004 16', 24.02, 48.33, 8057.0),
('11/22/2004 17', 26.23, 48.27, 8351.0),
('11/22/2004 18', 208.18, 48.28, 8500.0),
('11/22/2004 19', 36.27, 48.19, 8472.0),
('11/22/2004 20', 56.03, 48.18, 8384.0),
('11/22/2004 21', 51.83, 48.09, 8151.0),
('11/22/2004 22', 44.18, 48.07, 8049.0),
('11/22/2004 23', 14.23, 48.00, 7401.0),
('11/22/2004 24', 46.28, 47.99, 7305.0),
('11/23/2004 01', 11.23, 47.95, 7015.0),
('11/23/2004 02', 24.07, 47.95, 6916.0),
('11/23/2004 03', 17.65, 47.93, 6801.0),
('11/23/2004 04', 15.47, 47.89, 6820.0),
('11/23/2004 05', 24.52, 47.87, 6884.0),
('11/23/2004 06', 34.84, 47.87, 7038.0),
('11/23/2004 07', 40.87, 47.86, 7427.0),
('11/23/2004 08', 43.91, 47.90, 7928.0),
('11/23/2004 09', 53.33, 47.92, 8045.0),
('11/23/2004 10', 53.22, 47.95, 8027.0),
('11/23/2004 11', 52.61, 47.99, 8019.0),
('11/23/2004 12', 50.65, 47.97, 8029.0),
('11/23/2004 13', 30.54, 47.94, 8009.0),
('11/23/2004 14', 40.18, 47.95, 8021.0),
('11/23/2004 15', 47.80, 47.95, 8039.0),
('11/23/2004 16', 45.86, 47.93, 8095.0),
('11/23/2004 17', 170.64, 48.08, 8372.0),
('11/23/2004 18', 142.68, 48.20, 8567.0),
('11/23/2004 19', 43.98, 48.17, 8418.0),
('11/23/2004 20', 52.54, 48.16, 8305.0),
('11/23/2004 21', 52.97, 48.06, 8203.0),
('11/23/2004 22', 52.95, 48.08, 8017.0),
('11/23/2004 23', 22.36, 48.04, 7684.0),
('11/23/2004 24', 26.39, 48.05, 7325.0),
('11/24/2004 01', 35.09, 48.07, 7096.0),
('11/24/2004 02', 31.87, 48.04, 6972.0),
('11/24/2004 03', 23.83, 48.03, 6895.0),
('11/24/2004 04', 17.19, 48.03, 6864.0),
('11/24/2004 05', 10.80, 48.00, 6894.0),
('11/24/2004 06', 18.15, 47.99, 7028.0),
('11/24/2004 07', 26.92, 47.92, 7344.0),
('11/24/2004 08', 33.34, 47.88, 7865.0),
('11/24/2004 09', 40.52, 47.84, 7989.0),
('11/24/2004 10', 27.87, 47.76, 7981.0),
('11/24/2004 11', 15.30, 47.67, 7949.0),
('11/24/2004 12', 40.52, 47.65, 7979.0),
('11/24/2004 13', 39.84, 47.60, 7984.0),
('11/24/2004 14', 30.98, 47.56, 8000.0),
('11/24/2004 15', 38.18, 47.52, 8046.0),
('11/24/2004 16', 40.52, 47.48, 8159.0),
('11/24/2004 17', 40.53, 47.43, 8469.0),
('11/24/2004 18', 56.22, 47.27, 8700.0),
('11/24/2004 19', 60.02, 47.22, 8550.0),
('11/24/2004 20', 45.55, 47.18, 8380.0),
('11/24/2004 21', 54.39, 47.09, 8227.0),
('11/24/2004 22', 43.31, 47.08, 8006.0),
('11/24/2004 23', 14.79, 47.02, 7643.0),
('11/24/2004 24', 23.35, 46.87, 7362.0),
('11/25/2004 01', 34.86, 46.73, 7117.0),
('11/25/2004 02', 29.87, 46.74, 6978.0),
('11/25/2004 03', 24.84, 46.69, 6907.0),
('11/25/2004 04', 24.52, 46.65, 6887.0),
('11/25/2004 05', 24.52, 46.59, 6930.0),
('11/25/2004 06', 24.93, 46.46, 7097.0),
('11/25/2004 07', 22.93, 46.33, 7461.0),
('11/25/2004 08', 38.74, 46.25, 7967.0),
('11/25/2004 09', 40.57, 46.21, 8110.0),
('11/25/2004 10', 34.64, 46.17, 8101.0),
('11/25/2004 11', 35.51, 46.12, 8158.0),
('11/25/2004 12', 40.68, 46.09, 8163.0),
('11/25/2004 13', 41.52, 46.05, 8083.0),
('11/25/2004 14', 34.54, 46.00, 8073.0),
('11/25/2004 15', 35.27, 45.90, 8047.0),
('11/25/2004 16', 40.75, 45.83, 8067.0),
('11/25/2004 17', 125.53, 45.91, 8318.0),
('11/25/2004 18', 158.16, 45.98, 8626.0),
('11/25/2004 19', 45.54, 45.90, 8550.0),
('11/25/2004 20', 45.53, 45.81, 8426.0),
('11/25/2004 21', 45.53, 45.74, 8311.0),
('11/25/2004 22', 41.48, 45.71, 8111.0),
('11/25/2004 23', 30.98, 45.65, 7808.0),
('11/25/2004 24', 36.37, 45.61, 7445.0),
('11/26/2004 01', 26.75, 45.57, 7204.0),
('11/26/2004 02', 70.36, 45.59, 7047.0),
('11/26/2004 03', 22.68, 45.59, 6975.0),
('11/26/2004 04', 24.52, 45.56, 6959.0),
('11/26/2004 05', 24.52, 45.50, 7014.0),
('11/26/2004 06', 24.76, 45.41, 7180.0),
('11/26/2004 07', 34.57, 45.30, 7534.0),
('11/26/2004 08', 37.24, 45.22, 8024.0),
('11/26/2004 09', 44.38, 45.17, 8247.0),
('11/26/2004 10', 40.74, 45.08, 8236.0),
('11/26/2004 11', 40.84, 44.98, 8256.0),
('11/26/2004 12', 45.52, 44.92, 8255.0),
('11/26/2004 13', 43.05, 44.88, 8182.0),
('11/26/2004 14', 40.46, 44.83, 8146.0),
('11/26/2004 15', 35.21, 44.78, 8077.0),
('11/26/2004 16', 38.00, 44.74, 8068.0),
('11/26/2004 17', 34.40, 44.69, 8336.0),
('11/26/2004 18', 69.41, 44.67, 8545.0),
('11/26/2004 19', 41.22, 44.59, 8414.0),
('11/26/2004 20', 48.28, 44.56, 8272.0),
('11/26/2004 21', 45.96, 44.52, 8172.0),
('11/26/2004 22', 49.11, 44.56, 8031.0),
('11/26/2004 23', 31.22, 44.59, 7768.0),
('11/26/2004 24', 113.77, 44.73, 7410.0),
('11/27/2004 01', 27.00, 44.75, 7221.0),
('11/27/2004 02', 130.14, 44.91, 7056.0),
('11/27/2004 03', 22.90, 44.93, 6962.0),
('11/27/2004 04', 24.54, 44.95, 6957.0),
('11/27/2004 05', 24.54, 44.92, 6970.0),
('11/27/2004 06', 24.54, 44.84, 7015.0),
('11/27/2004 07', 32.57, 44.73, 7161.0),
('11/27/2004 08', 24.18, 44.64, 7390.0),
('11/27/2004 09', 44.73, 44.60, 7602.0),
('11/27/2004 10', 50.49, 44.56, 7756.0),
('11/27/2004 11', 52.08, 44.52, 7851.0),
('11/27/2004 12', 41.54, 44.47, 7914.0),
('11/27/2004 13', 42.12, 44.39, 7906.0),
('11/27/2004 14', 41.17, 44.37, 7852.0),
('11/27/2004 15', 42.52, 44.33, 7817.0),
('11/27/2004 16', 42.74, 44.29, 7832.0),
('11/27/2004 17', 136.26, 44.37, 8038.0),
('11/27/2004 18', 66.97, 44.31, 8344.0),
('11/27/2004 19', 65.25, 44.27, 8231.0),
('11/27/2004 20', 41.73, 44.22, 8113.0),
('11/27/2004 21', 116.44, 44.31, 7968.0),
('11/27/2004 22', 51.51, 44.36, 7861.0),
('11/27/2004 23', 44.75, 44.34, 7655.0),
('11/27/2004 24', 162.67, 44.50, 7368.0),
('11/28/2004 01', 39.28, 44.54, 7178.0),
('11/28/2004 02', 28.72, 44.52, 7047.0),
('11/28/2004 03', 204.96, 44.78, 6918.0),
('11/28/2004 04', 10.49, 44.72, 6886.0),
('11/28/2004 05', 12.83, 44.69, 6912.0),
('11/28/2004 06', 34.12, 44.67, 6956.0),
('11/28/2004 07', 31.47, 44.64, 7045.0),
('11/28/2004 08', 10.49, 44.55, 7201.0),
('11/28/2004 09', 10.49, 44.48, 7328.0),
('11/28/2004 10', 29.08, 44.43, 7496.0),
('11/28/2004 11', 40.84, 44.44, 7649.0),
('11/28/2004 12', 40.95, 44.48, 7695.0),
('11/28/2004 13', 41.06, 44.49, 7733.0),
('11/28/2004 14', 37.30, 44.47, 7713.0),
('11/28/2004 15', 11.46, 44.46, 7682.0),
('11/28/2004 16', 10.49, 44.42, 7778.0),
('11/28/2004 17', 32.31, 44.43, 8164.0),
('11/28/2004 18', 76.45, 44.45, 8498.0),
('11/28/2004 19', 42.48, 44.45, 8380.0),
('11/28/2004 20', 29.00, 44.44, 8251.0),
('11/28/2004 21', 18.21, 44.39, 8139.0),
('11/28/2004 22', 10.50, 44.39, 7945.0),
('11/28/2004 23', 10.49, 44.39, 7591.0),
('11/28/2004 24', 10.18, 44.39, 7276.0),
('11/29/2004 01', 10.36, 44.39, 7031.0),
('11/29/2004 02', 8.63, 44.39, 6914.0),
('11/29/2004 03', 10.31, 44.39, 6873.0),
('11/29/2004 04', 10.49, 44.39, 6859.0),
('11/29/2004 05', 10.14, 44.35, 6901.0),
('11/29/2004 06', 7.91, 44.29, 7014.0),
('11/29/2004 07', 8.42, 44.28, 7421.0),
('11/29/2004 08', 22.92, 44.29, 7992.0),
('11/29/2004 09', 40.57, 44.25, 8156.0),
('11/29/2004 10', 30.22, 44.24, 8156.0),
('11/29/2004 11', 29.00, 44.24, 8166.0),
('11/29/2004 12', 38.56, 44.21, 8094.0),
('11/29/2004 13', 41.06, 44.21, 8050.0),
('11/29/2004 14', 41.17, 44.18, 8063.0),
('11/29/2004 15', 40.69, 44.21, 8088.0),
('11/29/2004 16', 42.74, 44.26, 8190.0),
('11/29/2004 17', 492.98, 44.86, 8502.0),
('11/29/2004 18', 356.83, 45.26, 8669.0),
('11/29/2004 19', 64.74, 45.28, 8546.0),
('11/29/2004 20', 51.75, 45.32, 8447.0),
('11/29/2004 21', 51.11, 45.33, 8305.0),
('11/29/2004 22', 43.77, 45.37, 8085.0),
('11/29/2004 23', 22.18, 45.30, 7712.0),
('11/29/2004 24', 21.49, 45.27, 7281.0),
('11/30/2004 01', 10.49, 45.22, 6996.0),
('11/30/2004 02', 10.49, 45.18, 6873.0),
('11/30/2004 03', 10.49, 45.13, 6825.0),
('11/30/2004 04', 10.49, 45.08, 6812.0),
('11/30/2004 05', 9.95, 45.06, 6854.0),
('11/30/2004 06', 7.24, 45.03, 6961.0),
('11/30/2004 07', 32.07, 44.74, 7408.0),
('11/30/2004 08', 37.58, 44.77, 7945.0),
('11/30/2004 09', 37.68, 44.62, 8129.0),
('11/30/2004 10', 11.22, 44.53, 8033.0),
('11/30/2004 11', 22.83, 44.45, 8043.0),
('11/30/2004 12', 29.00, 44.41, 8038.0),
('11/30/2004 13', 29.00, 44.35, 7973.0),
('11/30/2004 14', 29.00, 44.35, 7976.0),
('11/30/2004 15', 29.00, 44.34, 7985.0),
('11/30/2004 16', 51.89, 44.31, 8082.0),
('11/30/2004 17', 40.74, 44.15, 8387.0),
('11/30/2004 18', 53.65, 44.08, 8663.0),
('11/30/2004 19', 49.38, 44.08, 8544.0),
('11/30/2004 20', 27.06, 44.05, 8395.0),
('11/30/2004 21', 54.31, 44.04, 8273.0),
('11/30/2004 22', 179.00, 44.20, 7991.0),
('11/30/2004 23', 10.34, 44.18, 7628.0),
('11/30/2004 24', 18.64, 44.13, 7259.0),
('12/01/2004 01', 9.95, 44.11, 7003.0),
('12/01/2004 02', 16.54, 44.10, 6848.0),
('12/01/2004 03', 15.35, 44.07, 6816.0),
('12/01/2004 04', 411.51, 44.59, 6789.0),
('12/01/2004 05', 7.07, 44.54, 6793.0),
('12/01/2004 06', 15.23, 44.48, 6933.0),
('12/01/2004 07', 159.65, 44.52, 7272.0),
('12/01/2004 08', 44.28, 44.47, 7792.0),
('12/01/2004 09', 64.17, 44.48, 7962.0),
('12/01/2004 10', 60.16, 44.40, 7933.0),
('12/01/2004 11', 60.34, 44.39, 7949.0),
('12/01/2004 12', 60.77, 44.39, 7999.0),
('12/01/2004 13', 75.31, 44.41, 8006.0),
('12/01/2004 14', 78.53, 44.43, 7983.0),
('12/01/2004 15', 58.23, 44.41, 7988.0),
('12/01/2004 16', 58.53, 44.34, 7985.0),
('12/01/2004 17', 199.97, 44.01, 8279.0),
('12/01/2004 18', 498.61, 43.65, 8529.0),
('12/01/2004 19', 60.16, 43.49, 8434.0),
('12/01/2004 20', 68.46, 43.50, 8350.0),
('12/01/2004 21', 69.79, 43.41, 8266.0),
('12/01/2004 22', 127.88, 43.54, 8005.0),
('12/01/2004 23', 30.12, 43.57, 7645.0),
('12/01/2004 24', 38.74, 43.58, 7214.0),
('12/02/2004 01', 10.54, 43.58, 6948.0),
('12/02/2004 02', 22.37, 43.60, 6812.0),
('12/02/2004 03', 10.54, 43.60, 6751.0),
('12/02/2004 04', 10.54, 43.58, 6704.0),
('12/02/2004 05', 10.54, 43.54, 6722.0),
('12/02/2004 06', 10.54, 43.51, 6867.0),
('12/02/2004 07', 58.06, 43.50, 7243.0),
('12/02/2004 08', 66.73, 43.51, 7776.0),
('12/02/2004 09', 86.32, 43.56, 7987.0),
('12/02/2004 10', 59.74, 43.57, 7974.0),
('12/02/2004 11', 82.14, 43.60, 7968.0),
('12/02/2004 12', 86.32, 43.63, 7973.0),
('12/02/2004 13', 53.21, 43.64, 7934.0),
('12/02/2004 14', 55.71, 43.66, 7951.0),
('12/02/2004 15', 53.65, 43.67, 7910.0),
('12/02/2004 16', 171.58, 43.85, 7968.0),
('12/02/2004 17', 669.30, 44.69, 8273.0),
('12/02/2004 18', 181.92, 44.72, 8495.0),
('12/02/2004 19', 90.40, 44.75, 8385.0),
('12/02/2004 20', 312.46, 45.09, 8272.0),
('12/02/2004 21', 355.55, 45.49, 8140.0),
('12/02/2004 22', 107.02, 45.56, 7936.0),
('12/02/2004 23', 48.80, 45.60, 7575.0),
('12/02/2004 24', 31.30, 45.60, 7146.0),
('12/03/2004 01', 393.40, 46.13, 6886.0),
('12/03/2004 02', 45.70, 46.17, 6815.0),
('12/03/2004 03', 313.64, 46.59, 6718.0),
('12/03/2004 04', 11.36, 46.59, 6744.0),
('12/03/2004 05', 54.97, 46.63, 6773.0),
('12/03/2004 06', 16.24, 46.57, 6907.0),
('12/03/2004 07', 21.55, 46.50, 7288.0),
('12/03/2004 08', 64.29, 46.53, 7833.0),
('12/03/2004 09', 87.43, 46.57, 8058.0),
('12/03/2004 10', 60.07, 46.57, 8058.0),
('12/03/2004 11', 60.34, 46.57, 8069.0),
('12/03/2004 12', 60.33, 46.55, 8098.0),
('12/03/2004 13', 35.78, 46.44, 8003.0),
('12/03/2004 14', 41.19, 46.29, 7938.0),
('12/03/2004 15', 28.58, 46.23, 7959.0),
('12/03/2004 16', 30.45, 46.13, 8014.0),
('12/03/2004 17', 37.06, 45.97, 8299.0),
('12/03/2004 18', 154.56, 45.71, 8529.0),
('12/03/2004 19', 59.85, 45.62, 8391.0),
('12/03/2004 20', 58.43, 45.60, 8266.0),
('12/03/2004 21', 58.66, 45.58, 8206.0),
('12/03/2004 22', 49.71, 45.55, 7997.0),
('12/03/2004 23', 13.24, 45.52, 7695.0),
('12/03/2004 24', 10.54, 45.41, 7381.0),
('12/04/2004 01', 14.35, 45.31, 7129.0),
('12/04/2004 02', 11.44, 45.23, 6951.0),
('12/04/2004 03', 10.54, 45.22, 6895.0),
('12/04/2004 04', 18.84, 45.23, 6881.0),
('12/04/2004 05', 12.78, 45.14, 6873.0),
('12/04/2004 06', 10.54, 45.08, 6916.0),
('12/04/2004 07', 13.46, 44.95, 7065.0),
('12/04/2004 08', 12.00, 44.87, 7335.0),
('12/04/2004 09', 21.49, 44.67, 7597.0),
('12/04/2004 10', 131.16, 44.72, 7743.0),
('12/04/2004 11', 161.40, 44.85, 7797.0),
('12/04/2004 12', 238.11, 45.08, 7884.0),
('12/04/2004 13', 49.43, 45.07, 7883.0),
('12/04/2004 14', 32.95, 45.06, 7892.0),
('12/04/2004 15', 47.53, 45.07, 7903.0),
('12/04/2004 16', 29.47, 45.00, 7995.0),
('12/04/2004 17', 50.47, 44.95, 8327.0),
('12/04/2004 18', 90.20, 44.96, 8529.0),
('12/04/2004 19', 258.16, 45.23, 8394.0),
('12/04/2004 20', 113.35, 45.29, 8244.0),
('12/04/2004 21', 70.42, 45.30, 8180.0),
('12/04/2004 22', 151.38, 45.41, 8026.0),
('12/04/2004 23', 37.43, 45.43, 7829.0),
('12/04/2004 24', 48.99, 45.41, 7576.0),
('12/05/2004 01', 25.33, 45.38, 7352.0),
('12/05/2004 02', 22.44, 45.37, 7230.0),
('12/05/2004 03', 16.60, 45.34, 7129.0),
('12/05/2004 04', 10.54, 45.34, 7088.0),
('12/05/2004 05', 10.54, 45.34, 7084.0),
('12/05/2004 06', 14.86, 45.34, 7112.0),
('12/05/2004 07', 40.84, 45.33, 7206.0),
('12/05/2004 08', 42.20, 45.30, 7377.0),
('12/05/2004 09', 55.27, 45.29, 7562.0),
('12/05/2004 10', 38.43, 45.26, 7679.0),
('12/05/2004 11', 43.17, 45.22, 7794.0),
('12/05/2004 12', 76.03, 45.25, 7909.0),
('12/05/2004 13', 78.26, 45.30, 7966.0),
('12/05/2004 14', 97.02, 45.38, 7935.0),
('12/05/2004 15', 19.23, 45.37, 7969.0),
('12/05/2004 16', 112.13, 45.44, 8037.0),
('12/05/2004 17', 168.81, 45.58, 8367.0),
('12/05/2004 18', 302.82, 45.91, 8683.0),
('12/05/2004 19', 75.69, 45.93, 8651.0),
('12/05/2004 20', 180.86, 46.12, 8532.0),
('12/05/2004 21', 151.80, 46.25, 8457.0),
('12/05/2004 22', 177.44, 46.44, 8290.0),
('12/05/2004 23', 108.02, 46.55, 7927.0),
('12/05/2004 24', 22.91, 46.48, 7536.0),
('12/06/2004 01', 46.55, 46.51, 7308.0),
('12/06/2004 02', 56.56, 46.57, 7205.0),
('12/06/2004 03', 28.75, 46.60, 7154.0),
('12/06/2004 04', 66.86, 46.67, 7180.0),
('12/06/2004 05', 30.25, 46.70, 7280.0),
('12/06/2004 06', 56.42, 46.77, 7376.0),
('12/06/2004 07', 50.26, 46.80, 7786.0),
('12/06/2004 08', 201.30, 47.06, 8262.0),
('12/06/2004 09', 89.14, 47.13, 8451.0),
('12/06/2004 10', 66.75, 47.15, 8495.0),
('12/06/2004 11', 102.71, 47.21, 8503.0),
('12/06/2004 12', 58.23, 47.22, 8523.0),
('12/06/2004 13', 44.21, 47.20, 8460.0),
('12/06/2004 14', 38.83, 47.20, 8436.0),
('12/06/2004 15', 61.09, 47.27, 8418.0),
('12/06/2004 16', 70.89, 47.28, 8444.0),
('12/06/2004 17', 329.89, 47.66, 8769.0),
('12/06/2004 18', 681.75, 48.49, 9133.0),
('12/06/2004 19', 329.10, 48.91, 9029.0),
('12/06/2004 20', 178.04, 49.09, 8909.0),
('12/06/2004 21', 366.28, 49.54, 8791.0),
('12/06/2004 22', 161.17, 49.70, 8587.0),
('12/06/2004 23', 63.54, 49.75, 8185.0),
('12/06/2004 24', 73.44, 49.80, 7732.0),
('12/07/2004 01', 51.38, 49.85, 7499.0),
('12/07/2004 02', 64.39, 49.88, 7369.0),
('12/07/2004 03', 23.73, 49.85, 7328.0),
('12/07/2004 04', 53.19, 49.87, 7254.0),
('12/07/2004 05', 82.83, 49.93, 7333.0),
('12/07/2004 06', 52.26, 49.95, 7482.0),
('12/07/2004 07', 133.44, 50.08, 7826.0),
('12/07/2004 08', 74.27, 50.17, 8347.0),
('12/07/2004 09', 81.59, 50.24, 8533.0),
('12/07/2004 10', 65.99, 50.26, 8532.0),
('12/07/2004 11', 51.42, 50.25, 8539.0),
('12/07/2004 12', 55.34, 50.21, 8521.0),
('12/07/2004 13', 35.99, 50.12, 8468.0),
('12/07/2004 14', 50.76, 50.11, 8464.0),
('12/07/2004 15', 40.77, 50.04, 8451.0),
('12/07/2004 16', 51.77, 49.98, 8491.0),
('12/07/2004 17', 67.68, 49.50, 8737.0),
('12/07/2004 18', 71.13, 49.15, 9062.0),
('12/07/2004 19', 78.01, 49.17, 8979.0),
('12/07/2004 20', 57.36, 48.86, 8910.0),
('12/07/2004 21', 73.62, 48.91, 8868.0),
('12/07/2004 22', 139.61, 49.00, 8593.0),
('12/07/2004 23', 21.43, 48.98, 8193.0),
('12/07/2004 24', 149.41, 49.13, 7754.0),
('12/08/2004 01', 37.25, 49.12, 7501.0),
('12/08/2004 02', 25.42, 49.12, 7379.0),
('12/08/2004 03', 51.66, 49.17, 7329.0),
('12/08/2004 04', 67.81, 49.22, 7318.0),
('12/08/2004 05', 44.25, 49.22, 7318.0),
('12/08/2004 06', 18.48, 49.19, 7420.0),
('12/08/2004 07', 16.85, 49.12, 7771.0),
('12/08/2004 08', 47.44, 49.10, 8307.0),
