('07/06/2011 11', 175.78, 73.34, 9126.0),
('07/06/2011 12', 130.43, 73.45, 9247.0),
('07/06/2011 13', 285.36, 73.76, 9279.0),
('07/06/2011 14', 615.80, 74.55, 9334.0),
('07/06/2011 15', 911.62, 75.76, 9351.0),
('07/06/2011 16', 980.60, 77.06, 9376.0),
('07/06/2011 17', 995.60, 78.39, 9409.0),
('07/06/2011 18', 999.99, 79.72, 9339.0),
('07/06/2011 19', 988.97, 81.04, 9155.0),
('07/06/2011 20', 801.34, 82.12, 9029.0),
('07/06/2011 21', 146.19, 82.28, 8924.0),
('07/06/2011 22', 740.18, 83.27, 8820.0),
('07/06/2011 23', 47.61, 83.29, 8724.0),
('07/06/2011 24', 67.16, 83.35, 8449.0),
('07/07/2011 01', 33.36, 83.37, 8092.0),
('07/07/2011 02', 30.42, 83.39, 7890.0),
('07/07/2011 03', 26.06, 83.41, 7738.0),
('07/07/2011 04', 24.50, 83.43, 7624.0),
('07/07/2011 05', 25.45, 83.44, 7636.0),
('07/07/2011 06', 27.23, 83.46, 7675.0),
('07/07/2011 07', 29.94, 83.47, 7960.0),
('07/07/2011 08', 37.10, 83.48, 8446.0),
('07/07/2011 09', 72.63, 83.52, 8838.0),
('07/07/2011 10', 766.33, 84.53, 9027.0),
('07/07/2011 11', 903.47, 85.72, 9095.0),
('07/07/2011 12', 908.43, 86.90, 9241.0),
('07/07/2011 13', 902.93, 88.08, 9283.0),
('07/07/2011 14', 889.45, 89.23, 9389.0),
('07/07/2011 15', 908.00, 90.39, 9449.0),
('07/07/2011 16', 880.16, 91.54, 9461.0),
('07/07/2011 17', 866.46, 92.68, 9437.0),
('07/07/2011 18', 959.38, 93.95, 9378.0),
('07/07/2011 19', 758.65, 94.96, 9172.0),
('07/07/2011 20', 159.48, 95.14, 9023.0),
('07/07/2011 21', 40.08, 95.16, 8943.0),
('07/07/2011 22', 42.89, 95.18, 8801.0),
('07/07/2011 23', 43.87, 95.19, 8702.0),
('07/07/2011 24', 37.67, 95.20, 8398.0),
('07/08/2011 01', 26.09, 95.21, 8061.0),
('07/08/2011 02', 23.64, 95.22, 7823.0),
('07/08/2011 03', 17.21, 95.22, 7681.0),
('07/08/2011 04', 15.18, 95.22, 7628.0),
('07/08/2011 05', 14.02, 95.22, 7622.0),
('07/08/2011 06', 13.97, 95.22, 7658.0),
('07/08/2011 07', 15.06, 95.21, 7907.0),
('07/08/2011 08', 23.02, 95.20, 8308.0),
('07/08/2011 09', 25.54, 95.19, 8645.0),
('07/08/2011 10', 29.78, 95.20, 8864.0),
('07/08/2011 11', 28.61, 95.18, 8913.0),
('07/08/2011 12', 30.33, 95.16, 8965.0),
('07/08/2011 13', 29.77, 95.12, 8964.0),
('07/08/2011 14', 29.54, 95.10, 8971.0),
('07/08/2011 15', 28.95, 95.08, 8930.0),
('07/08/2011 16', 28.63, 95.07, 8868.0),
('07/08/2011 17', 26.33, 95.04, 8774.0),
('07/08/2011 18', 28.18, 95.03, 8667.0),
('07/08/2011 19', 26.50, 95.01, 8480.0),
('07/08/2011 20', 23.71, 95.00, 8352.0),
('07/08/2011 21', 22.10, 95.00, 8225.0),
('07/08/2011 22', 23.30, 94.99, 8086.0),
('07/08/2011 23', 24.79, 94.98, 8038.0),
('07/08/2011 24', 16.98, 94.96, 7811.0),
('07/09/2011 01', 15.89, 94.96, 7586.0),
('07/09/2011 02', 13.32, 94.96, 7408.0),
('07/09/2011 03', 12.47, 94.96, 7326.0),
('07/09/2011 04', 12.47, 94.96, 7272.0),
('07/09/2011 05', 12.23, 94.96, 7251.0),
('07/09/2011 06', 12.23, 94.96, 7220.0),
('07/09/2011 07', 12.23, 94.95, 7241.0),
('07/09/2011 08', 12.18, 94.93, 7438.0),
('07/09/2011 09', 12.77, 94.89, 7743.0),
('07/09/2011 10', 14.35, 94.86, 8053.0),
('07/09/2011 11', 17.07, 94.84, 8222.0),
('07/09/2011 12', 19.69, 94.81, 8307.0),
('07/09/2011 13', 27.28, 94.79, 8380.0),
('07/09/2011 14', 30.62, 94.77, 8393.0),
('07/09/2011 15', 29.83, 94.76, 8383.0),
('07/09/2011 16', 32.28, 94.75, 8409.0),
('07/09/2011 17', 33.42, 94.74, 8431.0),
('07/09/2011 18', 35.11, 94.74, 8427.0),
('07/09/2011 19', 31.77, 94.74, 8298.0),
('07/09/2011 20', 29.57, 94.75, 8192.0),
('07/09/2011 21', 28.16, 94.76, 8118.0),
('07/09/2011 22', 30.83, 94.78, 8038.0),
('07/09/2011 23', 30.44, 94.79, 8082.0),
('07/09/2011 24', 24.57, 94.80, 7846.0),
('07/10/2011 01', 22.48, 94.81, 7576.0),
('07/10/2011 02', 24.13, 94.83, 7396.0),
('07/10/2011 03', 21.97, 94.84, 7274.0),
('07/10/2011 04', 23.22, 94.86, 7232.0),
('07/10/2011 05', 25.03, 94.87, 7220.0),
('07/10/2011 06', 24.91, 94.89, 7176.0),
('07/10/2011 07', 22.55, 94.91, 7176.0),
('07/10/2011 08', 24.70, 94.92, 7340.0),
('07/10/2011 09', 27.31, 94.93, 7591.0),
('07/10/2011 10', 29.91, 94.93, 7825.0),
('07/10/2011 11', 36.27, 94.94, 8048.0),
('07/10/2011 12', 37.01, 94.95, 8224.0),
('07/10/2011 13', 41.73, 94.96, 8328.0),
('07/10/2011 14', 44.50, 94.97, 8366.0),
('07/10/2011 15', 44.50, 94.98, 8345.0),
('07/10/2011 16', 44.50, 94.98, 8359.0),
('07/10/2011 17', 41.24, 94.98, 8434.0),
('07/10/2011 18', 39.35, 94.98, 8427.0),
('07/10/2011 19', 38.18, 94.99, 8337.0),
('07/10/2011 20', 36.81, 95.00, 8284.0),
('07/10/2011 21', 33.94, 95.02, 8265.0),
('07/10/2011 22', 35.17, 95.03, 8230.0),
('07/10/2011 23', 38.45, 95.05, 8212.0),
('07/10/2011 24', 29.39, 95.07, 7934.0),
('07/11/2011 01', 25.29, 95.09, 7701.0),
('07/11/2011 02', 20.92, 95.10, 7539.0),
('07/11/2011 03', 20.35, 95.11, 7468.0),
('07/11/2011 04', 17.32, 95.12, 7443.0),
('07/11/2011 05', 17.27, 95.12, 7462.0),
('07/11/2011 06', 20.78, 95.14, 7532.0),
('07/11/2011 07', 25.29, 95.15, 7818.0),
('07/11/2011 08', 34.40, 95.18, 8244.0),
('07/11/2011 09', 54.68, 95.24, 8555.0),
('07/11/2011 10', 108.24, 95.36, 8695.0),
('07/11/2011 11', 69.40, 95.42, 8870.0),
('07/11/2011 12', 61.84, 95.46, 9057.0),
('07/11/2011 13', 47.10, 95.46, 9140.0),
('07/11/2011 14', 46.81, 95.47, 9156.0),
('07/11/2011 15', 35.89, 95.46, 9150.0),
('07/11/2011 16', 40.14, 95.47, 9184.0),
('07/11/2011 17', 37.09, 95.48, 9180.0),
('07/11/2011 18', 35.13, 95.48, 9160.0),
('07/11/2011 19', 30.04, 95.48, 8922.0),
('07/11/2011 20', 24.62, 95.48, 8738.0),
('07/11/2011 21', 25.74, 95.47, 8722.0),
('07/11/2011 22', 25.65, 95.46, 8483.0),
('07/11/2011 23', 31.31, 95.45, 8394.0),
('07/11/2011 24', 21.89, 95.43, 8045.0),
('07/12/2011 01', 17.07, 95.43, 7743.0),
('07/12/2011 02', 15.49, 95.42, 7537.0),
('07/12/2011 03', 14.49, 95.42, 7455.0),
('07/12/2011 04', 14.49, 95.42, 7427.0),
('07/12/2011 05', 14.00, 95.41, 7422.0),
('07/12/2011 06', 14.83, 95.41, 7501.0),
('07/12/2011 07', 16.04, 95.42, 7798.0),
('07/12/2011 08', 28.60, 95.44, 8207.0),
('07/12/2011 09', 30.57, 95.46, 8462.0),
('07/12/2011 10', 31.15, 95.47, 8626.0),
('07/12/2011 11', 32.59, 95.46, 8832.0),
('07/12/2011 12', 36.32, 95.45, 8930.0),
('07/12/2011 13', 37.00, 95.44, 8977.0),
('07/12/2011 14', 39.00, 95.43, 9027.0),
('07/12/2011 15', 44.20, 95.43, 9032.0),
('07/12/2011 16', 41.94, 95.43, 9075.0),
('07/12/2011 17', 40.66, 95.43, 9076.0),
('07/12/2011 18', 39.22, 95.44, 9051.0),
('07/12/2011 19', 32.72, 95.44, 8844.0),
('07/12/2011 20', 31.06, 95.44, 8713.0),
('07/12/2011 21', 27.02, 95.45, 8567.0),
('07/12/2011 22', 31.65, 95.45, 8550.0),
('07/12/2011 23', 30.97, 95.46, 8387.0),
('07/12/2011 24', 23.30, 95.46, 8011.0),
('07/13/2011 01', 18.06, 95.47, 7722.0),
('07/13/2011 02', 15.10, 95.47, 7483.0),
('07/13/2011 03', 13.83, 95.47, 7382.0),
('07/13/2011 04', 13.56, 95.48, 7348.0),
('07/13/2011 05', 13.67, 95.48, 7384.0),
('07/13/2011 06', 15.94, 95.48, 7475.0),
('07/13/2011 07', 19.63, 95.49, 7761.0),
('07/13/2011 08', 26.35, 95.49, 8185.0),
('07/13/2011 09', 30.68, 95.49, 8490.0),
('07/13/2011 10', 31.48, 95.49, 8708.0),
('07/13/2011 11', 33.82, 95.48, 8846.0),
('07/13/2011 12', 37.11, 95.46, 8929.0),
('07/13/2011 13', 39.61, 95.46, 8975.0),
('07/13/2011 14', 39.22, 95.45, 9019.0),
('07/13/2011 15', 39.54, 95.43, 9091.0),
('07/13/2011 16', 44.54, 95.42, 9123.0),
('07/13/2011 17', 45.36, 95.41, 9120.0),
('07/13/2011 18', 40.81, 95.38, 9097.0),
('07/13/2011 19', 32.75, 95.38, 8843.0),
('07/13/2011 20', 32.14, 95.38, 8715.0),
('07/13/2011 21', 30.91, 95.39, 8639.0),
('07/13/2011 22', 31.00, 95.40, 8550.0),
('07/13/2011 23', 32.14, 95.40, 8483.0),
('07/13/2011 24', 29.72, 95.42, 8126.0),
('07/14/2011 01', 19.59, 95.42, 7830.0),
('07/14/2011 02', 14.97, 95.43, 7618.0),
('07/14/2011 03', 12.48, 95.42, 7522.0),
('07/14/2011 04', 12.11, 95.42, 7471.0),
('07/14/2011 05', 12.11, 95.42, 7459.0),
('07/14/2011 06', 13.49, 95.43, 7530.0),
('07/14/2011 07', 13.48, 95.42, 7780.0),
('07/14/2011 08', 22.31, 95.42, 8181.0),
('07/14/2011 09', 28.07, 95.43, 8516.0),
('07/14/2011 10', 28.64, 95.43, 8780.0),
('07/14/2011 11', 31.22, 95.43, 8969.0),
('07/14/2011 12', 32.27, 95.44, 9107.0),
('07/14/2011 13', 33.16, 95.45, 9140.0),
('07/14/2011 14', 38.69, 95.46, 9208.0),
('07/14/2011 15', 39.22, 95.48, 9210.0),
('07/14/2011 16', 38.07, 95.49, 9194.0),
('07/14/2011 17', 40.08, 95.51, 9227.0),
('07/14/2011 18', 38.33, 95.53, 9173.0),
('07/14/2011 19', 33.12, 95.55, 9014.0),
('07/14/2011 20', 31.16, 95.56, 8854.0),
('07/14/2011 21', 26.95, 95.58, 8716.0),
('07/14/2011 22', 28.06, 95.60, 8562.0),
('07/14/2011 23', 26.59, 95.62, 8515.0),
('07/14/2011 24', 19.39, 95.62, 8128.0),
('07/15/2011 01', 13.70, 95.63, 7743.0),
('07/15/2011 02', 12.46, 95.63, 7565.0),
('07/15/2011 03', 12.01, 95.63, 7441.0),
('07/15/2011 04', 11.81, 95.62, 7318.0),
('07/15/2011 05', 11.80, 95.62, 7336.0),
('07/15/2011 06', 11.89, 95.62, 7425.0),
('07/15/2011 07', 12.12, 95.61, 7666.0),
('07/15/2011 08', 19.72, 95.61, 8101.0),
('07/15/2011 09', 24.63, 95.61, 8491.0),
('07/15/2011 10', 25.34, 95.60, 8759.0),
('07/15/2011 11', 29.72, 95.61, 8880.0),
('07/15/2011 12', 32.56, 95.60, 8929.0),
('07/15/2011 13', 36.30, 95.60, 8977.0),
('07/15/2011 14', 32.45, 95.61, 8978.0),
('07/15/2011 15', 32.47, 95.61, 8992.0),
('07/15/2011 16', 32.24, 95.60, 8980.0),
('07/15/2011 17', 32.24, 95.57, 8969.0),
('07/15/2011 18', 32.14, 95.51, 8908.0),
('07/15/2011 19', 26.72, 95.49, 8751.0),
('07/15/2011 20', 24.97, 95.48, 8597.0),
('07/15/2011 21', 24.95, 95.48, 8464.0),
('07/15/2011 22', 27.40, 95.48, 8326.0),
('07/15/2011 23', 26.42, 95.48, 8357.0),
('07/15/2011 24', 24.71, 95.48, 8148.0),
('07/16/2011 01', 16.94, 95.48, 7825.0),
('07/16/2011 02', 15.29, 95.48, 7612.0),
('07/16/2011 03', 13.59, 95.48, 7471.0),
('07/16/2011 04', 13.55, 95.48, 7437.0),
('07/16/2011 05', 13.07, 95.49, 7388.0),
('07/16/2011 06', 12.59, 95.49, 7311.0),
('07/16/2011 07', 12.16, 95.48, 7308.0),
('07/16/2011 08', 12.77, 95.47, 7541.0),
('07/16/2011 09', 19.34, 95.46, 7869.0),
('07/16/2011 10', 26.67, 95.46, 8225.0),
('07/16/2011 11', 32.25, 95.47, 8440.0),
('07/16/2011 12', 37.52, 95.46, 8612.0),
('07/16/2011 13', 42.25, 95.46, 8677.0),
('07/16/2011 14', 42.25, 95.45, 8707.0),
('07/16/2011 15', 42.25, 95.44, 8719.0),
('07/16/2011 16', 42.25, 95.44, 8704.0),
('07/16/2011 17', 42.25, 95.44, 8724.0),
('07/16/2011 18', 43.80, 95.45, 8675.0),
('07/16/2011 19', 35.83, 95.45, 8572.0),
('07/16/2011 20', 32.23, 95.45, 8489.0),
('07/16/2011 21', 30.87, 95.45, 8379.0),
('07/16/2011 22', 28.89, 95.45, 8279.0),
('07/16/2011 23', 29.14, 95.45, 8353.0),
('07/16/2011 24', 26.19, 95.46, 8197.0),
('07/17/2011 01', 22.32, 95.46, 7929.0),
('07/17/2011 02', 19.09, 95.47, 7735.0),
('07/17/2011 03', 16.69, 95.47, 7579.0),
('07/17/2011 04', 16.16, 95.47, 7497.0),
('07/17/2011 05', 15.81, 95.47, 7462.0),
('07/17/2011 06', 14.29, 95.46, 7383.0),
('07/17/2011 07', 12.91, 95.44, 7333.0),
('07/17/2011 08', 12.49, 95.42, 7473.0),
('07/17/2011 09', 17.10, 95.39, 7810.0),
('07/17/2011 10', 28.07, 95.36, 8186.0),
('07/17/2011 11', 34.76, 95.35, 8459.0),
('07/17/2011 12', 39.67, 95.33, 8636.0),
('07/17/2011 13', 41.73, 95.33, 8727.0),
('07/17/2011 14', 47.36, 95.32, 8804.0),
('07/17/2011 15', 42.98, 95.31, 8872.0),
('07/17/2011 16', 73.12, 95.35, 8855.0),
('07/17/2011 17', 203.44, 95.57, 8898.0),
('07/17/2011 18', 194.86, 95.79, 8874.0),
('07/17/2011 19', 175.34, 96.00, 8822.0),
('07/17/2011 20', 73.15, 96.06, 8762.0),
('07/17/2011 21', 43.97, 96.09, 8790.0),
('07/17/2011 22', 42.26, 96.13, 8773.0),
('07/17/2011 23', 43.98, 96.17, 8751.0),
('07/17/2011 24', 35.84, 96.19, 8387.0),
('07/18/2011 01', 24.16, 96.20, 8045.0),
('07/18/2011 02', 18.54, 96.21, 7826.0),
('07/18/2011 03', 17.01, 96.22, 7686.0),
('07/18/2011 04', 16.89, 96.22, 7600.0),
('07/18/2011 05', 16.27, 96.23, 7593.0),
('07/18/2011 06', 16.99, 96.24, 7693.0),
('07/18/2011 07', 23.09, 96.25, 7964.0),
('07/18/2011 08', 30.15, 96.28, 8378.0),
('07/18/2011 09', 48.64, 96.33, 8808.0),
('07/18/2011 10', 79.86, 96.42, 9137.0),
('07/18/2011 11', 191.45, 96.66, 9254.0),
('07/18/2011 12', 275.09, 97.02, 9332.0),
('07/18/2011 13', 509.70, 97.70, 9402.0),
('07/18/2011 14', 758.98, 98.73, 9442.0),
('07/18/2011 15', 874.03, 99.93, 9497.0),
('07/18/2011 16', 941.53, 101.21, 9552.0),
('07/18/2011 17', 928.36, 102.48, 9524.0),
('07/18/2011 18', 910.18, 103.71, 9436.0),
('07/18/2011 19', 377.42, 104.21, 9187.0),
('07/18/2011 20', 79.61, 104.29, 9108.0),
('07/18/2011 21', 34.83, 104.31, 9038.0),
('07/18/2011 22', 30.77, 104.32, 8880.0),
('07/18/2011 23', 27.38, 104.32, 8741.0),
('07/18/2011 24', 18.84, 104.32, 8353.0),
('07/19/2011 01', 17.37, 104.32, 8012.0),
('07/19/2011 02', 14.94, 104.33, 7784.0),
('07/19/2011 03', 13.85, 104.33, 7653.0),
('07/19/2011 04', 13.14, 104.33, 7601.0),
('07/19/2011 05', 13.12, 104.33, 7598.0),
('07/19/2011 06', 14.85, 104.33, 7625.0),
('07/19/2011 07', 14.47, 104.34, 7885.0),
('07/19/2011 08', 23.59, 104.35, 8378.0),
('07/19/2011 09', 30.29, 104.36, 8761.0),
('07/19/2011 10', 81.20, 104.43, 8980.0),
('07/19/2011 11', 62.01, 104.48, 9116.0),
('07/19/2011 12', 99.19, 104.56, 9253.0),
('07/19/2011 13', 61.86, 104.59, 9309.0),
('07/19/2011 14', 177.23, 104.80, 9376.0),
('07/19/2011 15', 227.20, 105.07, 9370.0),
('07/19/2011 16', 566.15, 105.81, 9344.0),
('07/19/2011 17', 701.10, 106.75, 9250.0),
('07/19/2011 18', 186.21, 106.97, 9207.0),
('07/19/2011 19', 44.19, 107.00, 9007.0),
('07/19/2011 20', 29.10, 107.00, 8868.0),
('07/19/2011 21', 25.00, 107.00, 8708.0),
('07/19/2011 22', 25.86, 107.00, 8595.0),
('07/19/2011 23', 28.00, 107.01, 8410.0),
('07/19/2011 24', 26.67, 107.02, 8051.0),
('07/20/2011 01', 18.40, 107.02, 7736.0),
('07/20/2011 02', 16.88, 107.02, 7583.0),
('07/20/2011 03', 16.81, 107.03, 7484.0),
('07/20/2011 04', 17.03, 107.03, 7419.0),
('07/20/2011 05', 16.97, 107.02, 7426.0),
('07/20/2011 06', 16.93, 107.03, 7536.0),
('07/20/2011 07', 17.29, 107.03, 7779.0),
('07/20/2011 08', 26.31, 107.03, 8196.0),
('07/20/2011 09', 29.99, 107.04, 8517.0),
('07/20/2011 10', 33.77, 107.05, 8709.0),
('07/20/2011 11', 36.10, 107.05, 8859.0),
('07/20/2011 12', 38.86, 107.00, 8926.0),
('07/20/2011 13', 41.03, 106.98, 8976.0),
('07/20/2011 14', 42.46, 106.97, 9054.0),
('07/20/2011 15', 35.52, 105.65, 9046.0),
('07/20/2011 16', 32.49, 105.29, 9031.0),
('07/20/2011 17', 32.29, 105.06, 9029.0),
('07/20/2011 18', 30.64, 104.83, 8980.0),
('07/20/2011 19', 26.94, 104.80, 8805.0),
('07/20/2011 20', 27.71, 104.80, 8678.0),
('07/20/2011 21', 27.71, 104.79, 8597.0),
('07/20/2011 22', 27.55, 104.79, 8456.0),
('07/20/2011 23', 31.45, 104.80, 8359.0),
('07/20/2011 24', 26.95, 104.81, 8067.0),
('07/21/2011 01', 17.55, 104.80, 7734.0),
('07/21/2011 02', 16.26, 104.80, 7533.0),
('07/21/2011 03', 15.17, 104.81, 7436.0),
('07/21/2011 04', 13.03, 104.80, 7381.0),
('07/21/2011 05', 16.46, 104.80, 7419.0),
('07/21/2011 06', 17.09, 104.81, 7463.0),
('07/21/2011 07', 21.97, 104.82, 7672.0),
('07/21/2011 08', 25.05, 104.83, 8073.0),
('07/21/2011 09', 29.13, 104.79, 8454.0),
('07/21/2011 10', 34.39, 104.22, 8682.0),
('07/21/2011 11', 43.06, 103.73, 8815.0),
('07/21/2011 12', 38.21, 103.06, 8900.0),
('07/21/2011 13', 30.29, 101.74, 8985.0),
('07/21/2011 14', 31.32, 100.41, 9095.0),
('07/21/2011 15', 34.73, 99.09, 9164.0),
('07/21/2011 16', 31.73, 97.77, 9264.0),
('07/21/2011 17', 31.32, 96.44, 9255.0),
('07/21/2011 18', 26.63, 95.48, 9194.0),
('07/21/2011 19', 25.30, 95.39, 8967.0),
('07/21/2011 20', 25.22, 95.35, 8820.0),
('07/21/2011 21', 26.75, 95.32, 8693.0),
('07/21/2011 22', 35.56, 95.29, 8575.0),
('07/21/2011 23', 30.30, 94.98, 8471.0),
('07/21/2011 24', 21.17, 94.87, 8098.0),
('07/22/2011 01', 17.91, 94.84, 7782.0),
('07/22/2011 02', 16.48, 94.82, 7608.0),
('07/22/2011 03', 16.01, 94.80, 7497.0),
('07/22/2011 04', 16.13, 94.79, 7457.0),
('07/22/2011 05', 16.30, 94.78, 7480.0),
('07/22/2011 06', 16.75, 94.77, 7612.0),
('07/22/2011 07', 20.61, 94.76, 7869.0),
('07/22/2011 08', 25.29, 94.72, 8264.0),
('07/22/2011 09', 29.27, 94.25, 8582.0),
('07/22/2011 10', 32.04, 92.92, 8764.0),
('07/22/2011 11', 40.84, 91.58, 8917.0),
('07/22/2011 12', 43.06, 90.26, 8987.0),
('07/22/2011 13', 33.30, 88.92, 8966.0),
('07/22/2011 14', 31.99, 87.58, 8917.0),
('07/22/2011 15', 26.94, 86.22, 8865.0),
('07/22/2011 16', 24.03, 84.87, 8803.0),
('07/22/2011 17', 23.50, 83.51, 8755.0),
('07/22/2011 18', 23.09, 82.16, 8691.0),
('07/22/2011 19', 17.81, 80.86, 8527.0),
('07/22/2011 20', 16.15, 80.64, 8394.0),
('07/22/2011 21', 16.46, 80.58, 8276.0),
('07/22/2011 22', 24.55, 80.55, 8236.0),
('07/22/2011 23', 26.63, 80.54, 8210.0),
('07/22/2011 24', 23.54, 80.54, 7921.0),
('07/23/2011 01', 18.84, 80.53, 7625.0),
('07/23/2011 02', 15.09, 80.52, 7418.0),
('07/23/2011 03', 12.99, 80.51, 7317.0),
('07/23/2011 04', 12.84, 80.51, 7234.0),
('07/23/2011 05', 12.77, 80.50, 7206.0),
('07/23/2011 06', 12.71, 80.50, 7221.0),
('07/23/2011 07', 12.06, 80.49, 7207.0),
('07/23/2011 08', 13.62, 80.47, 7386.0),
('07/23/2011 09', 16.97, 80.20, 7713.0),
('07/23/2011 10', 25.27, 79.60, 8000.0),
('07/23/2011 11', 33.88, 78.36, 8259.0),
('07/23/2011 12', 40.98, 77.11, 8363.0),
('07/23/2011 13', 31.26, 75.84, 8380.0),
('07/23/2011 14', 30.48, 74.61, 8360.0),
('07/23/2011 15', 29.54, 73.42, 8311.0),
('07/23/2011 16', 30.00, 72.94, 8303.0),
('07/23/2011 17', 47.18, 72.94, 8318.0),
('07/23/2011 18', 45.16, 72.93, 8307.0),
('07/23/2011 19', 41.41, 72.93, 8256.0),
('07/23/2011 20', 32.52, 72.92, 8145.0),
('07/23/2011 21', 34.06, 72.90, 8047.0),
('07/23/2011 22', 40.57, 72.90, 8078.0),
('07/23/2011 23', 40.65, 72.92, 8116.0),
('07/23/2011 24', 41.96, 72.94, 7871.0),
('07/24/2011 01', 44.25, 72.98, 7644.0),
('07/24/2011 02', 29.07, 73.00, 7454.0),
('07/24/2011 03', 20.58, 73.01, 7359.0),
('07/24/2011 04', 17.02, 73.02, 7282.0),
('07/24/2011 05', 16.95, 73.02, 7269.0),
('07/24/2011 06', 15.52, 73.03, 7200.0),
('07/24/2011 07', 13.20, 73.02, 7145.0),
('07/24/2011 08', 13.02, 73.01, 7276.0),
('07/24/2011 09', 14.87, 72.95, 7540.0),
('07/24/2011 10', 19.63, 72.88, 7844.0),
('07/24/2011 11', 24.97, 72.58, 8096.0),
('07/24/2011 12', 29.51, 71.77, 8264.0),
('07/24/2011 13', 37.49, 71.61, 8383.0),
('07/24/2011 14', 42.47, 71.62, 8382.0),
('07/24/2011 15', 42.50, 71.63, 8376.0),
('07/24/2011 16', 127.13, 71.76, 8417.0),
('07/24/2011 17', 74.81, 71.82, 8475.0),
('07/24/2011 18', 86.77, 71.90, 8519.0),
('07/24/2011 19', 34.66, 71.92, 8509.0),
('07/24/2011 20', 26.67, 71.92, 8472.0),
('07/24/2011 21', 26.44, 71.93, 8409.0),
('07/24/2011 22', 27.88, 71.93, 8368.0),
('07/24/2011 23', 71.47, 71.98, 8325.0),
('07/24/2011 24', 32.98, 71.99, 8003.0),
('07/25/2011 01', 26.44, 72.00, 7702.0),
('07/25/2011 02', 24.93, 72.01, 7544.0),
('07/25/2011 03', 17.70, 72.01, 7446.0),
('07/25/2011 04', 17.02, 72.02, 7403.0),
('07/25/2011 05', 16.25, 72.02, 7410.0),
('07/25/2011 06', 17.03, 72.02, 7486.0),
('07/25/2011 07', 21.93, 72.03, 7710.0),
('07/25/2011 08', 25.08, 72.04, 8145.0),
('07/25/2011 09', 25.83, 72.05, 8499.0),
('07/25/2011 10', 29.93, 72.05, 8778.0),
('07/25/2011 11', 33.89, 72.07, 8999.0),
('07/25/2011 12', 63.42, 72.12, 9213.0),
('07/25/2011 13', 87.79, 72.21, 9261.0),
('07/25/2011 14', 70.70, 72.27, 9352.0),
('07/25/2011 15', 374.03, 72.75, 9355.0),
('07/25/2011 16', 93.16, 72.85, 9305.0),
('07/25/2011 17', 50.90, 72.88, 9316.0),
('07/25/2011 18', 44.81, 72.91, 9319.0),
('07/25/2011 19', 33.07, 72.92, 9109.0),
('07/25/2011 20', 26.17, 72.93, 8956.0),
('07/25/2011 21', 25.19, 72.94, 8875.0),
('07/25/2011 22', 25.52, 72.96, 8759.0),
('07/25/2011 23', 27.39, 72.97, 8543.0),
('07/25/2011 24', 23.62, 72.98, 8116.0),
('07/26/2011 01', 16.17, 72.99, 7798.0),
('07/26/2011 02', 12.08, 72.99, 7596.0),
('07/26/2011 03', 11.88, 72.99, 7499.0),
('07/26/2011 04', 11.75, 72.99, 7465.0),
('07/26/2011 05', 11.90, 72.99, 7457.0),
('07/26/2011 06', 12.01, 72.99, 7543.0),
('07/26/2011 07', 12.74, 72.99, 7817.0),
('07/26/2011 08', 12.93, 72.99, 8187.0),
('07/26/2011 09', 18.29, 72.99, 8477.0),
('07/26/2011 10', 18.62, 73.00, 8705.0),
('07/26/2011 11', 16.96, 72.99, 8803.0),
('07/26/2011 12', 20.93, 72.99, 8864.0),
('07/26/2011 13', 22.65, 72.99, 8910.0),
('07/26/2011 14', 24.99, 73.00, 9025.0),
('07/26/2011 15', 30.96, 73.02, 9046.0),
('07/26/2011 16', 29.76, 73.03, 9095.0),
('07/26/2011 17', 28.61, 73.04, 9129.0),
('07/26/2011 18', 28.12, 73.04, 9085.0),
('07/26/2011 19', 23.26, 73.05, 8831.0),
('07/26/2011 20', 22.14, 73.05, 8674.0),
('07/26/2011 21', 17.54, 73.05, 8553.0),
('07/26/2011 22', 23.59, 73.06, 8509.0),
('07/26/2011 23', 24.25, 73.07, 8422.0),
('07/26/2011 24', 20.04, 73.08, 8058.0),
('07/27/2011 01', 17.67, 73.08, 7734.0),
('07/27/2011 02', 15.16, 73.09, 7521.0),
('07/27/2011 03', 12.66, 73.09, 7406.0),
('07/27/2011 04', 12.02, 73.09, 7357.0),
('07/27/2011 05', 12.01, 73.09, 7360.0),
('07/27/2011 06', 12.09, 73.09, 7455.0),
('07/27/2011 07', 12.41, 73.09, 7698.0),
('07/27/2011 08', 18.62, 73.10, 8111.0),
('07/27/2011 09', 23.04, 73.10, 8444.0),
('07/27/2011 10', 24.79, 73.10, 8672.0),
('07/27/2011 11', 34.85, 73.12, 8849.0),
('07/27/2011 12', 39.01, 73.14, 8953.0),
('07/27/2011 13', 36.11, 73.15, 9014.0),
('07/27/2011 14', 35.93, 73.16, 9068.0),
('07/27/2011 15', 32.50, 73.17, 9077.0),
('07/27/2011 16', 32.17, 73.17, 9071.0),
('07/27/2011 17', 29.57, 73.16, 9060.0),
('07/27/2011 18', 25.51, 73.15, 8991.0),
('07/27/2011 19', 25.74, 73.15, 8796.0),
('07/27/2011 20', 24.91, 73.15, 8661.0),
('07/27/2011 21', 24.93, 73.16, 8542.0),
('07/27/2011 22', 32.09, 73.17, 8506.0),
('07/27/2011 23', 33.34, 73.19, 8447.0),
('07/27/2011 24', 40.42, 73.23, 8104.0),
