('08/03/2000 04', 53.27, 133.39, 5472.0),
('08/03/2000 05', 53.27, 133.39, 5479.0),
('08/03/2000 06', 52.75, 133.39, 5558.0),
('08/03/2000 07', 52.75, 133.38, 5709.0),
('08/03/2000 08', 51.90, 133.36, 6029.0),
('08/03/2000 09', 47.14, 133.32, 6339.0),
('08/03/2000 10', 55.14, 133.28, 6537.0),
('08/03/2000 11', 56.18, 133.24, 6682.0),
('08/03/2000 12', 64.03, 133.21, 6813.0),
('08/03/2000 13', 74.89, 133.20, 6858.0),
('08/03/2000 14', 77.50, 133.21, 6873.0),
('08/03/2000 15', 64.16, 133.18, 6885.0),
('08/03/2000 16', 62.95, 133.13, 6910.0),
('08/03/2000 17', 73.31, 133.01, 6925.0),
('08/03/2000 18', 344.77, 133.29, 6796.0),
('08/03/2000 19', 201.00, 133.45, 6568.0),
('08/03/2000 20', 289.78, 133.75, 6427.0),
('08/03/2000 21', 289.78, 134.05, 6299.0),
('08/03/2000 22', 289.59, 134.36, 6336.0),
('08/03/2000 23', 148.00, 134.47, 6374.0),
('08/03/2000 24', 85.39, 134.51, 6086.0),
('08/04/2000 01', 60.37, 134.52, 5818.0),
('08/04/2000 02', 56.08, 134.53, 5630.0),
('08/04/2000 03', 55.85, 134.55, 5522.0),
('08/04/2000 04', 55.85, 134.56, 5460.0),
('08/04/2000 05', 55.90, 134.57, 5467.0),
('08/04/2000 06', 56.37, 134.58, 5545.0),
('08/04/2000 07', 56.94, 134.57, 5741.0),
('08/04/2000 08', 77.82, 134.59, 6070.0),
('08/04/2000 09', 333.58, 134.80, 6367.0),
('08/04/2000 10', 562.58, 135.47, 6534.0),
('08/04/2000 11', 562.58, 135.63, 6675.0),
('08/04/2000 12', 743.25, 136.18, 6771.0),
('08/04/2000 13', 743.25, 136.59, 6805.0),
('08/04/2000 14', 743.25, 137.40, 6793.0),
('08/04/2000 15', 748.08, 138.21, 6672.0),
('08/04/2000 16', 743.25, 139.02, 6727.0),
('08/04/2000 17', 743.25, 139.40, 6727.0),
('08/04/2000 18', 743.25, 139.74, 6645.0),
('08/04/2000 19', 743.25, 140.58, 6487.0),
('08/04/2000 20', 579.49, 141.28, 6355.0),
('08/04/2000 21', 540.21, 141.92, 6222.0),
('08/04/2000 22', 239.54, 142.16, 6210.0),
('08/04/2000 23', 121.17, 142.23, 6193.0),
('08/04/2000 24', 82.71, 142.26, 5926.0),
('08/05/2000 01', 77.65, 142.29, 5668.0),
('08/05/2000 02', 75.83, 142.31, 5526.0),
('08/05/2000 03', 55.79, 142.32, 5444.0),
('08/05/2000 04', 55.79, 142.33, 5386.0),
('08/05/2000 05', 55.78, 142.35, 5369.0),
('08/05/2000 06', 55.69, 142.36, 5370.0),
('08/05/2000 07', 55.69, 142.37, 5352.0),
('08/05/2000 08', 58.16, 142.36, 5487.0),
('08/05/2000 09', 64.46, 142.24, 5731.0),
('08/05/2000 10', 77.65, 142.13, 6009.0),
('08/05/2000 11', 85.00, 142.04, 6227.0),
('08/05/2000 12', 85.00, 141.94, 6316.0),
('08/05/2000 13', 77.65, 141.50, 6316.0),
('08/05/2000 14', 77.65, 140.91, 6378.0),
('08/05/2000 15', 246.24, 140.73, 6339.0),
('08/05/2000 16', 562.58, 141.34, 6297.0),
('08/05/2000 17', 560.73, 141.50, 6275.0),
('08/05/2000 18', 560.22, 141.93, 6283.0),
('08/05/2000 19', 216.72, 142.01, 6175.0),
('08/05/2000 20', 121.17, 141.97, 6120.0),
('08/05/2000 21', 121.17, 142.03, 6058.0),
('08/05/2000 22', 89.82, 142.06, 6112.0),
('08/05/2000 23', 85.00, 142.08, 6151.0),
('08/05/2000 24', 55.79, 142.07, 5921.0),
('08/06/2000 01', 58.03, 142.07, 5712.0),
('08/06/2000 02', 58.52, 142.08, 5574.0),
('08/06/2000 03', 58.52, 142.09, 5455.0),
('08/06/2000 04', 58.52, 142.13, 5399.0),
('08/06/2000 05', 57.54, 142.15, 5359.0),
('08/06/2000 06', 52.62, 142.16, 5356.0),
('08/06/2000 07', 52.62, 142.16, 5291.0),
('08/06/2000 08', 52.62, 142.15, 5386.0),
('08/06/2000 09', 58.44, 142.15, 5617.0),
('08/06/2000 10', 63.02, 142.12, 5859.0),
('08/06/2000 11', 91.64, 141.62, 6036.0),
('08/06/2000 12', 121.17, 141.67, 6157.0),
('08/06/2000 13', 121.17, 141.36, 6227.0),
('08/06/2000 14', 121.17, 141.37, 6255.0),
('08/06/2000 15', 72.12, 141.36, 6258.0),
('08/06/2000 16', 61.68, 141.33, 6260.0),
('08/06/2000 17', 61.68, 140.78, 6200.0),
('08/06/2000 18', 61.68, 140.52, 6147.0),
('08/06/2000 19', 61.70, 140.47, 6001.0),
('08/06/2000 20', 61.69, 140.46, 5927.0),
('08/06/2000 21', 59.07, 140.44, 5853.0),
('08/06/2000 22', 60.66, 140.43, 5897.0),
('08/06/2000 23', 60.05, 140.42, 5896.0),
('08/06/2000 24', 55.82, 140.42, 5696.0),
('08/07/2000 01', 52.46, 140.42, 5533.0),
('08/07/2000 02', 52.02, 140.41, 5368.0),
('08/07/2000 03', 51.60, 140.41, 5271.0),
('08/07/2000 04', 50.68, 140.42, 5214.0),
('08/07/2000 05', 46.34, 140.42, 5212.0),
('08/07/2000 06', 18.07, 140.38, 5235.0),
('08/07/2000 07', 44.26, 140.38, 5259.0),
('08/07/2000 08', 50.66, 140.39, 5325.0),
('08/07/2000 09', 53.41, 140.39, 5517.0),
('08/07/2000 10', 53.83, 140.39, 5771.0),
('08/07/2000 11', 53.56, 140.39, 5996.0),
('08/07/2000 12', 53.56, 140.39, 6107.0),
('08/07/2000 13', 53.48, 140.38, 6207.0),
('08/07/2000 14', 53.41, 140.36, 6230.0),
('08/07/2000 15', 53.52, 139.98, 6232.0),
('08/07/2000 16', 53.52, 139.44, 6228.0),
('08/07/2000 17', 54.08, 139.41, 6265.0),
('08/07/2000 18', 100.52, 139.40, 6311.0),
('08/07/2000 19', 121.17, 139.45, 6194.0),
('08/07/2000 20', 74.68, 139.46, 6094.0),
('08/07/2000 21', 58.69, 139.45, 6044.0),
('08/07/2000 22', 67.61, 139.45, 6154.0),
('08/07/2000 23', 89.63, 139.48, 6032.0),
('08/07/2000 24', 55.28, 139.48, 5721.0),
('08/08/2000 01', 55.29, 139.48, 5497.0),
('08/08/2000 02', 55.29, 139.48, 5347.0),
('08/08/2000 03', 55.23, 139.48, 5273.0),
('08/08/2000 04', 54.41, 139.48, 5251.0),
('08/08/2000 05', 54.41, 139.48, 5285.0),
('08/08/2000 06', 55.57, 139.48, 5345.0),
('08/08/2000 07', 56.25, 139.49, 5487.0),
('08/08/2000 08', 85.00, 139.53, 5808.0),
('08/08/2000 09', 85.00, 139.57, 6195.0),
('08/08/2000 10', 85.00, 139.60, 6456.0),
('08/08/2000 11', 444.00, 140.14, 6630.0),
('08/08/2000 12', 444.00, 140.68, 6691.0),
('08/08/2000 13', 444.00, 141.21, 6666.0),
('08/08/2000 14', 444.00, 141.73, 6741.0),
('08/08/2000 15', 444.00, 142.26, 6747.0),
('08/08/2000 16', 444.00, 142.75, 6757.0),
('08/08/2000 17', 329.00, 142.86, 6810.0),
('08/08/2000 18', 444.00, 143.14, 6763.0),
('08/08/2000 19', 444.00, 143.54, 6568.0),
('08/08/2000 20', 198.00, 143.72, 6484.0),
('08/08/2000 21', 198.00, 143.91, 6428.0),
('08/08/2000 22', 198.00, 144.09, 6456.0),
('08/08/2000 23', 104.28, 144.03, 6311.0),
('08/08/2000 24', 62.70, 144.03, 5978.0),
('08/09/2000 01', 58.89, 144.03, 5692.0),
('08/09/2000 02', 55.63, 144.03, 5525.0),
('08/09/2000 03', 54.80, 144.03, 5401.0),
('08/09/2000 04', 54.74, 144.03, 5357.0),
('08/09/2000 05', 54.74, 144.03, 5339.0),
('08/09/2000 06', 55.80, 144.03, 5357.0),
('08/09/2000 07', 68.32, 144.05, 5558.0),
('08/09/2000 08', 63.55, 144.07, 5843.0),
('08/09/2000 09', 77.65, 144.07, 6170.0),
('08/09/2000 10', 148.00, 144.15, 6388.0),
('08/09/2000 11', 390.83, 144.54, 6500.0),
('08/09/2000 12', 137.80, 144.53, 6613.0),
('08/09/2000 13', 115.00, 144.48, 6696.0),
('08/09/2000 14', 444.00, 144.89, 6709.0),
('08/09/2000 15', 488.65, 145.37, 6708.0),
('08/09/2000 16', 444.00, 145.78, 6704.0),
('08/09/2000 17', 488.65, 146.25, 6737.0),
('08/09/2000 18', 447.50, 146.67, 6707.0),
('08/09/2000 19', 299.99, 146.88, 6558.0),
('08/09/2000 20', 155.97, 146.97, 6459.0),
('08/09/2000 21', 148.66, 147.07, 6358.0),
('08/09/2000 22', 148.00, 147.13, 6407.0),
('08/09/2000 23', 138.25, 147.17, 6356.0),
('08/09/2000 24', 63.37, 147.17, 6011.0),
('08/10/2000 01', 53.38, 147.17, 5748.0),
('08/10/2000 02', 54.10, 147.17, 5638.0),
('08/10/2000 03', 54.10, 147.17, 5546.0),
('08/10/2000 04', 54.10, 147.17, 5495.0),
('08/10/2000 05', 54.10, 147.17, 5507.0),
('08/10/2000 06', 54.10, 147.17, 5605.0),
('08/10/2000 07', 54.10, 147.18, 5800.0),
('08/10/2000 08', 57.24, 147.18, 6029.0),
('08/10/2000 09', 77.65, 147.20, 6315.0),
('08/10/2000 10', 110.00, 147.25, 6474.0),
('08/10/2000 11', 110.00, 147.30, 6551.0),
('08/10/2000 12', 398.49, 147.46, 6672.0),
('08/10/2000 13', 447.47, 147.92, 6725.0),
('08/10/2000 14', 110.00, 147.92, 6745.0),
('08/10/2000 15', 197.80, 148.09, 6770.0),
('08/10/2000 16', 496.79, 148.30, 6770.0),
('08/10/2000 17', 496.79, 148.29, 6761.0),
('08/10/2000 18', 447.47, 148.63, 6708.0),
('08/10/2000 19', 148.00, 148.71, 6621.0),
('08/10/2000 20', 148.00, 148.76, 6437.0),
('08/10/2000 21', 287.49, 148.99, 6338.0),
('08/10/2000 22', 496.79, 149.53, 6361.0),
('08/10/2000 23', 227.88, 149.73, 6233.0),
('08/10/2000 24', 63.40, 149.73, 5945.0),
('08/11/2000 01', 50.72, 149.72, 5720.0),
('08/11/2000 02', 50.29, 149.72, 5563.0),
('08/11/2000 03', 50.68, 149.71, 5489.0),
('08/11/2000 04', 50.69, 149.70, 5454.0),
('08/11/2000 05', 50.21, 149.70, 5488.0),
('08/11/2000 06', 50.89, 149.69, 5541.0),
('08/11/2000 07', 95.99, 149.75, 5776.0),
('08/11/2000 08', 78.73, 149.74, 6017.0),
('08/11/2000 09', 117.54, 149.68, 6333.0),
('08/11/2000 10', 110.00, 149.23, 6534.0),
('08/11/2000 11', 110.00, 149.26, 6670.0),
('08/11/2000 12', 286.12, 149.12, 6687.0),
('08/11/2000 13', 148.00, 148.97, 6725.0),
('08/11/2000 14', 499.79, 149.11, 6720.0),
('08/11/2000 15', 219.99, 148.77, 6712.0),
('08/11/2000 16', 499.79, 149.34, 6693.0),
('08/11/2000 17', 499.79, 149.37, 6632.0),
('08/11/2000 18', 664.96, 150.10, 6543.0),
('08/11/2000 19', 499.79, 150.69, 6373.0),
('08/11/2000 20', 499.79, 151.30, 6221.0),
('08/11/2000 21', 468.00, 151.87, 6147.0),
('08/11/2000 22', 286.12, 152.18, 6150.0),
('08/11/2000 23', 499.79, 152.75, 6020.0),
('08/11/2000 24', 114.50, 152.83, 5828.0),
('08/12/2000 01', 85.15, 152.87, 5616.0),
('08/12/2000 02', 50.37, 152.86, 5637.0),
('08/12/2000 03', 58.37, 152.87, 5359.0),
('08/12/2000 04', 59.10, 152.88, 5334.0),
('08/12/2000 05', 59.10, 152.89, 5307.0),
('08/12/2000 06', 59.10, 152.90, 5361.0),
('08/12/2000 07', 59.10, 152.90, 5316.0),
('08/12/2000 08', 59.10, 152.90, 5444.0),
('08/12/2000 09', 59.02, 152.89, 5662.0),
('08/12/2000 10', 77.50, 152.90, 5902.0),
('08/12/2000 11', 77.50, 152.31, 6057.0),
('08/12/2000 12', 106.61, 151.76, 6158.0),
('08/12/2000 13', 148.00, 151.28, 6190.0),
('08/12/2000 14', 148.00, 150.79, 6191.0),
('08/12/2000 15', 148.00, 150.30, 6171.0),
('08/12/2000 16', 148.00, 149.81, 6176.0),
('08/12/2000 17', 148.00, 149.32, 6198.0),
('08/12/2000 18', 148.00, 148.82, 6208.0),
('08/12/2000 19', 124.08, 148.70, 6101.0),
('08/12/2000 20', 90.82, 148.66, 5966.0),
('08/12/2000 21', 77.75, 148.60, 5913.0),
('08/12/2000 22', 77.75, 148.54, 5995.0),
('08/12/2000 23', 76.00, 148.47, 6019.0),
('08/12/2000 24', 76.00, 148.47, 5791.0),
('08/13/2000 01', 59.39, 148.48, 5632.0),
('08/13/2000 02', 59.39, 148.48, 5468.0),
('08/13/2000 03', 59.39, 148.48, 5404.0),
('08/13/2000 04', 59.39, 148.48, 5330.0),
('08/13/2000 05', 59.14, 148.48, 5303.0),
('08/13/2000 06', 58.96, 148.48, 5302.0),
('08/13/2000 07', 58.96, 148.49, 5295.0),
('08/13/2000 08', 58.96, 148.47, 5340.0),
('08/13/2000 09', 58.96, 148.42, 5493.0),
('08/13/2000 10', 58.96, 148.37, 5750.0),
('08/13/2000 11', 58.96, 147.76, 5925.0),
('08/13/2000 12', 64.40, 147.15, 6050.0),
('08/13/2000 13', 64.40, 146.55, 6020.0),
('08/13/2000 14', 116.44, 145.97, 6032.0),
('08/13/2000 15', 113.35, 145.35, 6033.0),
('08/13/2000 16', 60.50, 144.40, 6036.0),
('08/13/2000 17', 58.92, 143.71, 6110.0),
('08/13/2000 18', 64.40, 143.10, 6121.0),
('08/13/2000 19', 64.40, 142.50, 6011.0),
('08/13/2000 20', 64.40, 141.89, 5914.0),
('08/13/2000 21', 59.02, 141.80, 5926.0),
('08/13/2000 22', 69.13, 141.78, 6022.0),
('08/13/2000 23', 100.35, 141.80, 5929.0),
('08/13/2000 24', 64.40, 141.80, 5690.0),
('08/14/2000 01', 60.31, 141.81, 5437.0),
('08/14/2000 02', 60.30, 141.81, 5310.0),
('08/14/2000 03', 60.30, 141.81, 5272.0),
('08/14/2000 04', 60.30, 141.82, 5246.0),
('08/14/2000 05', 60.30, 141.82, 5270.0),
('08/14/2000 06', 60.30, 141.82, 5366.0),
('08/14/2000 07', 60.32, 141.83, 5527.0),
('08/14/2000 08', 60.32, 141.83, 5826.0),
('08/14/2000 09', 71.17, 141.85, 6136.0),
('08/14/2000 10', 76.00, 141.87, 6353.0),
('08/14/2000 11', 92.56, 141.89, 6532.0),
('08/14/2000 12', 445.10, 142.35, 6603.0),
('08/14/2000 13', 502.26, 142.96, 6624.0),
('08/14/2000 14', 502.26, 143.50, 6648.0),
('08/14/2000 15', 502.26, 144.05, 6667.0),
('08/14/2000 16', 155.97, 144.11, 6711.0),
('08/14/2000 17', 499.99, 144.69, 6702.0),
('08/14/2000 18', 499.99, 145.28, 6647.0),
('08/14/2000 19', 499.99, 145.89, 6450.0),
('08/14/2000 20', 121.17, 145.98, 6346.0),
('08/14/2000 21', 121.17, 146.07, 6314.0),
('08/14/2000 22', 194.98, 146.26, 6439.0),
('08/14/2000 23', 121.17, 146.35, 6282.0),
('08/14/2000 24', 107.93, 146.42, 5939.0),
('08/15/2000 01', 59.79, 146.42, 5653.0),
('08/15/2000 02', 59.79, 146.42, 5534.0),
('08/15/2000 03', 59.79, 146.43, 5465.0),
('08/15/2000 04', 59.79, 146.43, 5412.0),
('08/15/2000 05', 59.79, 146.44, 5393.0),
('08/15/2000 06', 59.79, 146.44, 5486.0),
('08/15/2000 07', 59.79, 146.46, 5644.0),
('08/15/2000 08', 59.79, 146.48, 5899.0),
('08/15/2000 09', 465.58, 147.05, 6224.0),
('08/15/2000 10', 502.26, 147.67, 6359.0),
('08/15/2000 11', 502.26, 148.29, 6516.0),
('08/15/2000 12', 502.26, 148.91, 6641.0),
('08/15/2000 13', 502.26, 149.53, 6697.0),
('08/15/2000 14', 502.26, 150.14, 6733.0),
('08/15/2000 15', 502.26, 150.76, 6738.0),
('08/15/2000 16', 502.26, 151.38, 6758.0),
('08/15/2000 17', 502.26, 152.00, 6763.0),
('08/15/2000 18', 502.26, 152.62, 6724.0),
('08/15/2000 19', 502.26, 153.25, 6541.0),
('08/15/2000 20', 502.26, 153.88, 6379.0),
('08/15/2000 21', 518.79, 154.52, 6290.0),
('08/15/2000 22', 551.86, 155.22, 6381.0),
('08/15/2000 23', 416.51, 155.72, 6220.0),
('08/15/2000 24', 91.91, 155.78, 5930.0),
('08/16/2000 01', 67.22, 155.82, 5706.0),
('08/16/2000 02', 60.17, 155.84, 5566.0),
('08/16/2000 03', 60.17, 155.87, 5489.0),
('08/16/2000 04', 60.17, 155.92, 5429.0),
('08/16/2000 05', 60.17, 155.97, 5424.0),
('08/16/2000 06', 60.17, 156.00, 5513.0),
('08/16/2000 07', 60.17, 156.02, 5675.0),
('08/16/2000 08', 191.60, 156.22, 5944.0),
('08/16/2000 09', 499.98, 156.83, 6229.0),
('08/16/2000 10', 499.98, 157.45, 6400.0),
('08/16/2000 11', 499.98, 158.06, 6450.0),
('08/16/2000 12', 499.98, 158.67, 6500.0),
('08/16/2000 13', 499.98, 159.27, 6625.0),
('08/16/2000 14', 499.98, 159.88, 6489.0),
('08/16/2000 15', 501.92, 160.50, 6523.0),
('08/16/2000 16', 500.17, 161.11, 6545.0),
('08/16/2000 17', 499.98, 161.72, 6570.0),
('08/16/2000 18', 499.98, 162.33, 6531.0),
('08/16/2000 19', 499.98, 162.94, 6351.0),
('08/16/2000 20', 470.00, 163.52, 6197.0),
('08/16/2000 21', 200.00, 163.71, 6187.0),
('08/16/2000 22', 373.99, 164.15, 6290.0),
('08/16/2000 23', 120.19, 164.24, 6136.0),
('08/16/2000 24', 68.17, 164.26, 5869.0),
('08/17/2000 01', 62.46, 164.29, 5657.0),
('08/17/2000 02', 60.21, 164.32, 5536.0),
('08/17/2000 03', 58.04, 164.34, 5426.0),
('08/17/2000 04', 53.34, 164.36, 5362.0),
('08/17/2000 05', 53.22, 164.38, 5369.0),
('08/17/2000 06', 61.38, 164.40, 5470.0),
('08/17/2000 07', 62.46, 164.43, 5636.0),
('08/17/2000 08', 66.86, 164.46, 5885.0),
('08/17/2000 09', 95.06, 164.51, 6161.0),
('08/17/2000 10', 286.68, 164.83, 6351.0),
('08/17/2000 11', 286.68, 165.15, 6493.0),
('08/17/2000 12', 155.97, 165.29, 6584.0),
('08/17/2000 13', 499.98, 165.90, 6598.0),
('08/17/2000 14', 499.98, 166.52, 6611.0),
('08/17/2000 15', 499.98, 167.13, 6598.0),
('08/17/2000 16', 502.48, 167.75, 6638.0),
('08/17/2000 17', 502.48, 168.37, 6682.0),
('08/17/2000 18', 502.48, 168.80, 6646.0),
('08/17/2000 19', 502.48, 169.39, 6514.0),
('08/17/2000 20', 499.98, 170.01, 6384.0),
('08/17/2000 21', 499.98, 170.62, 6296.0),
('08/17/2000 22', 501.52, 171.23, 6410.0),
('08/17/2000 23', 258.33, 171.50, 6253.0),
('08/17/2000 24', 68.00, 171.52, 5959.0),
('08/18/2000 01', 68.00, 171.54, 5757.0),
('08/18/2000 02', 68.00, 171.56, 5610.0),
('08/18/2000 03', 68.00, 171.58, 5529.0),
('08/18/2000 04', 68.00, 171.60, 5479.0),
('08/18/2000 05', 68.00, 171.62, 5470.0),
('08/18/2000 06', 68.00, 171.65, 5535.0),
('08/18/2000 07', 68.00, 171.67, 5693.0),
('08/18/2000 08', 71.03, 171.70, 5944.0),
('08/18/2000 09', 429.98, 172.21, 6233.0),
('08/18/2000 10', 499.98, 172.76, 6339.0),
('08/18/2000 11', 331.49, 173.08, 6346.0),
('08/18/2000 12', 470.00, 173.60, 6663.0),
('08/18/2000 13', 499.98, 174.14, 6737.0),
('08/18/2000 14', 499.98, 174.71, 6798.0),
('08/18/2000 15', 727.27, 175.60, 6812.0),
('08/18/2000 16', 727.27, 176.49, 6816.0),
('08/18/2000 17', 727.27, 177.36, 6800.0),
('08/18/2000 18', 620.03, 178.10, 6720.0),
('08/18/2000 19', 562.58, 178.78, 6529.0),
('08/18/2000 20', 470.00, 179.35, 6392.0),
('08/18/2000 21', 470.00, 179.91, 6325.0),
('08/18/2000 22', 470.00, 179.87, 6382.0),
('08/18/2000 23', 119.51, 179.65, 6250.0),
('08/18/2000 24', 68.00, 179.66, 6035.0),
('08/19/2000 01', 68.07, 179.66, 5772.0),
('08/19/2000 02', 68.07, 179.67, 5610.0),
('08/19/2000 03', 68.07, 179.68, 5511.0),
('08/19/2000 04', 70.09, 179.70, 5469.0),
('08/19/2000 05', 68.07, 179.71, 5447.0),
('08/19/2000 06', 68.46, 179.73, 5478.0),
('08/19/2000 07', 68.07, 179.74, 5477.0),
('08/19/2000 08', 68.07, 179.75, 5561.0),
('08/19/2000 09', 71.07, 179.69, 5827.0),
('08/19/2000 10', 142.20, 179.70, 6084.0),
('08/19/2000 11', 499.98, 179.70, 6195.0),
('08/19/2000 12', 448.21, 179.96, 6245.0),
('08/19/2000 13', 200.00, 179.54, 6255.0),
('08/19/2000 14', 347.47, 179.31, 6242.0),
('08/19/2000 15', 347.47, 178.94, 6236.0),
('08/19/2000 16', 263.78, 178.46, 6224.0),
('08/19/2000 17', 488.85, 178.36, 6219.0),
('08/19/2000 18', 119.00, 177.76, 6236.0),
('08/19/2000 19', 429.98, 177.66, 6236.0),
('08/19/2000 20', 71.03, 177.14, 5937.0),
('08/19/2000 21', 68.11, 176.54, 5991.0),
('08/19/2000 22', 68.11, 175.94, 6107.0),
('08/19/2000 23', 68.11, 175.83, 5992.0),
('08/19/2000 24', 66.53, 175.83, 5786.0),
('08/20/2000 01', 65.54, 175.84, 5600.0),
('08/20/2000 02', 65.54, 175.85, 5461.0),
('08/20/2000 03', 65.54, 175.87, 5411.0),
('08/20/2000 04', 65.54, 175.89, 5380.0),
('08/20/2000 05', 65.54, 175.90, 5339.0),
('08/20/2000 06', 65.54, 175.92, 5353.0),
('08/20/2000 07', 65.54, 175.93, 5264.0),
('08/20/2000 08', 65.54, 175.92, 5275.0),
('08/20/2000 09', 67.51, 175.82, 5491.0),
('08/20/2000 10', 68.02, 175.29, 5702.0),
('08/20/2000 11', 68.00, 174.77, 5914.0),
('08/20/2000 12', 74.06, 174.25, 6016.0),
('08/20/2000 13', 368.65, 174.14, 6076.0),
('08/20/2000 14', 74.06, 173.54, 6044.0),
('08/20/2000 15', 73.99, 173.01, 6118.0),
('08/20/2000 16', 73.99, 172.83, 6124.0),
('08/20/2000 17', 73.99, 172.66, 6202.0),
('08/20/2000 18', 73.99, 172.07, 6198.0),
('08/20/2000 19', 74.06, 172.01, 6104.0),
('08/20/2000 20', 96.20, 172.01, 6062.0),
('08/20/2000 21', 72.98, 171.94, 6078.0),
('08/20/2000 22', 69.24, 171.87, 6229.0),
('08/20/2000 23', 74.06, 171.80, 6101.0),
('08/20/2000 24', 73.99, 171.81, 5820.0),
('08/21/2000 01', 64.48, 171.81, 5621.0),
('08/21/2000 02', 57.05, 171.81, 5493.0),
('08/21/2000 03', 56.82, 171.80, 5408.0),
('08/21/2000 04', 56.82, 171.81, 5392.0),
('08/21/2000 05', 57.58, 171.81, 5398.0),
('08/21/2000 06', 58.62, 171.82, 5486.0),
('08/21/2000 07', 58.73, 171.83, 5637.0),
('08/21/2000 08', 58.73, 171.83, 5932.0),
('08/21/2000 09', 68.44, 171.84, 6310.0),
('08/21/2000 10', 70.52, 171.85, 6570.0),
('08/21/2000 11', 352.51, 171.72, 6730.0),
('08/21/2000 12', 67.73, 171.61, 6742.0),
('08/21/2000 13', 200.00, 171.68, 6810.0),
('08/21/2000 14', 225.00, 171.37, 6857.0),
('08/21/2000 15', 434.98, 171.77, 6817.0),
('08/21/2000 16', 346.98, 172.04, 6800.0),
('08/21/2000 17', 346.98, 172.42, 6819.0),
('08/21/2000 18', 562.58, 172.99, 6766.0),
('08/21/2000 19', 562.19, 173.57, 6514.0),
('08/21/2000 20', 505.00, 174.16, 6357.0),
('08/21/2000 21', 468.00, 174.72, 6312.0),
('08/21/2000 22', 499.98, 175.32, 6378.0),
('08/21/2000 23', 368.76, 175.74, 6167.0),
('08/21/2000 24', 70.44, 175.75, 5870.0),
('08/22/2000 01', 69.15, 175.78, 5663.0),
('08/22/2000 02', 69.15, 175.80, 5508.0),
('08/22/2000 03', 75.96, 175.84, 5407.0),
('08/22/2000 04', 210.07, 176.06, 5364.0),
('08/22/2000 05', 69.15, 176.08, 5388.0),
('08/22/2000 06', 69.15, 176.12, 5454.0),
('08/22/2000 07', 69.15, 176.15, 5590.0),
('08/22/2000 08', 72.54, 176.19, 5914.0),
('08/22/2000 09', 499.93, 176.81, 6218.0),
('08/22/2000 10', 499.93, 177.44, 6391.0),
('08/22/2000 11', 500.82, 178.06, 6583.0),
('08/22/2000 12', 502.48, 178.69, 6747.0),
('08/22/2000 13', 500.57, 179.31, 6794.0),
('08/22/2000 14', 499.93, 179.93, 6794.0),
('08/22/2000 15', 470.00, 180.51, 6792.0),
('08/22/2000 16', 470.00, 181.10, 6857.0),
('08/22/2000 17', 499.93, 181.72, 6875.0),
('08/22/2000 18', 499.93, 182.34, 6838.0),
('08/22/2000 19', 503.39, 182.97, 6659.0),
('08/22/2000 20', 553.70, 183.67, 6523.0),
('08/22/2000 21', 499.93, 184.29, 6463.0),
('08/22/2000 22', 501.72, 184.92, 6578.0),
('08/22/2000 23', 484.13, 185.52, 6354.0),
('08/22/2000 24', 188.75, 185.71, 6059.0),
('08/23/2000 01', 69.54, 185.74, 5818.0),
('08/23/2000 02', 69.54, 185.77, 5629.0),
('08/23/2000 03', 69.54, 185.81, 5531.0),
('08/23/2000 04', 77.36, 185.85, 5463.0),
('08/23/2000 05', 110.00, 185.95, 5414.0),
('08/23/2000 06', 108.50, 186.03, 5515.0),
('08/23/2000 07', 69.64, 186.05, 5714.0),
('08/23/2000 08', 76.99, 186.09, 5993.0),
('08/23/2000 09', 452.87, 186.65, 6314.0),
('08/23/2000 10', 502.48, 187.27, 6492.0),
('08/23/2000 11', 524.85, 187.90, 6681.0),
('08/23/2000 12', 993.00, 189.15, 6798.0),
('08/23/2000 13', 993.00, 190.40, 6815.0),
('08/23/2000 14', 993.50, 191.67, 6901.0),
('08/23/2000 15', 994.00, 192.94, 6900.0),
('08/23/2000 16', 994.00, 194.19, 6890.0),
('08/23/2000 17', 994.00, 195.33, 6883.0),
('08/23/2000 18', 994.00, 196.49, 6852.0),
('08/23/2000 19', 727.27, 197.41, 6679.0),
('08/23/2000 20', 560.22, 198.11, 6535.0),
('08/23/2000 21', 551.86, 198.80, 6475.0),
('08/23/2000 22', 551.86, 199.50, 6571.0),
('08/23/2000 23', 520.82, 200.15, 6322.0),
('08/23/2000 24', 148.00, 200.29, 6070.0),
('08/24/2000 01', 96.40, 200.35, 5803.0),
('08/24/2000 02', 68.00, 200.38, 5643.0),
('08/24/2000 03', 68.00, 200.41, 5564.0),
('08/24/2000 04', 68.00, 200.44, 5545.0),
('08/24/2000 05', 68.00, 200.47, 5477.0),
('08/24/2000 06', 68.00, 200.50, 5439.0),
('08/24/2000 07', 68.00, 200.53, 5749.0),
('08/24/2000 08', 81.19, 200.58, 6071.0),
('08/24/2000 09', 369.07, 201.00, 6380.0),
('08/24/2000 10', 492.48, 201.49, 6565.0),
('08/24/2000 11', 238.18, 201.40, 6773.0),
('08/24/2000 12', 502.48, 201.68, 6844.0),
('08/24/2000 13', 502.48, 201.76, 6880.0),
('08/24/2000 14', 502.48, 201.84, 6923.0),
('08/24/2000 15', 502.48, 201.91, 6934.0),
('08/24/2000 16', 502.48, 201.99, 6913.0),
('08/24/2000 17', 560.22, 202.14, 6922.0),
