('12/01/2008 15', 60.14, 95.80, 8539.0),
('12/01/2008 16', 51.57, 95.25, 8638.0),
('12/01/2008 17', 127.73, 94.85, 9018.0),
('12/01/2008 18', 152.15, 94.14, 9283.0),
('12/01/2008 19', 80.57, 93.93, 9106.0),
('12/01/2008 20', 80.66, 93.78, 9035.0),
('12/01/2008 21', 81.41, 93.80, 8914.0),
('12/01/2008 22', 76.93, 93.83, 8648.0),
('12/01/2008 23', 56.47, 93.67, 8187.0),
('12/01/2008 24', 80.31, 93.71, 7755.0),
('12/02/2008 01', 80.44, 93.75, 7500.0),
('12/02/2008 02', 79.25, 93.79, 7324.0),
('12/02/2008 03', 63.00, 93.80, 7290.0),
('12/02/2008 04', 62.24, 93.82, 7277.0),
('12/02/2008 05', 36.28, 93.80, 7356.0),
('12/02/2008 06', 26.99, 93.76, 7579.0),
('12/02/2008 07', 67.25, 93.79, 8019.0),
('12/02/2008 08', 64.68, 93.81, 8524.0),
('12/02/2008 09', 80.15, 93.85, 8736.0),
('12/02/2008 10', 63.99, 93.87, 8726.0),
('12/02/2008 11', 59.65, 93.88, 8729.0),
('12/02/2008 12', 59.96, 93.86, 8754.0),
('12/02/2008 13', 57.82, 93.87, 8736.0),
('12/02/2008 14', 57.93, 93.87, 8753.0),
('12/02/2008 15', 59.67, 93.86, 8737.0),
('12/02/2008 16', 65.91, 93.63, 8821.0),
('12/02/2008 17', 245.44, 93.11, 9136.0),
('12/02/2008 18', 416.03, 92.67, 9386.0),
('12/02/2008 19', 102.32, 91.91, 9253.0),
('12/02/2008 20', 81.55, 91.46, 9142.0),
('12/02/2008 21', 68.23, 91.46, 9010.0),
('12/02/2008 22', 73.53, 91.48, 8761.0),
('12/02/2008 23', 47.38, 91.49, 8298.0),
('12/02/2008 24', 49.73, 91.50, 7911.0),
('12/03/2008 01', 40.54, 91.50, 7634.0),
('12/03/2008 02', 34.33, 91.49, 7496.0),
('12/03/2008 03', 33.00, 91.48, 7409.0),
('12/03/2008 04', 33.76, 91.46, 7418.0),
('12/03/2008 05', 36.55, 91.44, 7477.0),
('12/03/2008 06', 46.81, 91.45, 7678.0),
('12/03/2008 07', 75.56, 91.33, 8086.0),
('12/03/2008 08', 61.70, 90.62, 8650.0),
('12/03/2008 09', 79.62, 89.69, 8752.0),
('12/03/2008 10', 80.01, 88.76, 8720.0),
('12/03/2008 11', 80.01, 87.83, 8742.0),
('12/03/2008 12', 80.01, 86.64, 8748.0),
('12/03/2008 13', 72.28, 85.51, 8557.0),
('12/03/2008 14', 78.75, 84.54, 8688.0),
('12/03/2008 15', 80.01, 83.56, 8695.0),
('12/03/2008 16', 82.97, 82.62, 8793.0),
('12/03/2008 17', 211.96, 81.87, 9167.0),
('12/03/2008 18', 730.01, 81.62, 9418.0),
('12/03/2008 19', 240.12, 80.56, 9268.0),
('12/03/2008 20', 97.51, 79.38, 9197.0),
('12/03/2008 21', 82.99, 78.41, 9107.0),
('12/03/2008 22', 92.52, 77.56, 8815.0),
('12/03/2008 23', 51.19, 77.55, 8357.0),
('12/03/2008 24', 60.72, 77.57, 8002.0),
('12/04/2008 01', 34.12, 77.55, 7788.0),
('12/04/2008 02', 39.39, 77.50, 7701.0),
('12/04/2008 03', 34.35, 77.48, 7651.0),
('12/04/2008 04', 33.00, 77.46, 7661.0),
('12/04/2008 05', 33.61, 77.43, 7712.0),
('12/04/2008 06', 50.89, 77.40, 7889.0),
('12/04/2008 07', 82.00, 76.84, 8309.0),
('12/04/2008 08', 71.54, 75.93, 8843.0),
('12/04/2008 09', 79.85, 75.03, 8964.0),
('12/04/2008 10', 64.87, 74.34, 8936.0),
('12/04/2008 11', 66.15, 73.40, 8933.0),
('12/04/2008 12', 58.79, 72.45, 8961.0),
('12/04/2008 13', 57.66, 71.52, 8932.0),
('12/04/2008 14', 58.55, 70.91, 8928.0),
('12/04/2008 15', 54.06, 70.09, 8929.0),
('12/04/2008 16', 58.31, 69.48, 8967.0),
('12/04/2008 17', 261.94, 68.53, 9283.0),
('12/04/2008 18', 106.35, 67.29, 9440.0),
('12/04/2008 19', 66.40, 65.99, 9319.0),
('12/04/2008 20', 69.06, 64.70, 9220.0),
('12/04/2008 21', 58.29, 63.62, 9074.0),
('12/04/2008 22', 40.74, 63.19, 8792.0),
('12/04/2008 23', 28.14, 63.18, 8395.0),
('12/04/2008 24', 31.49, 63.17, 7961.0),
('12/05/2008 01', 32.77, 63.18, 7705.0),
('12/05/2008 02', 32.28, 63.19, 7524.0),
('12/05/2008 03', 29.97, 63.20, 7430.0),
('12/05/2008 04', 29.79, 63.19, 7403.0),
('12/05/2008 05', 28.78, 63.19, 7402.0),
('12/05/2008 06', 26.27, 63.18, 7521.0),
('12/05/2008 07', 29.72, 63.20, 7935.0),
('12/05/2008 08', 27.57, 63.20, 8454.0),
('12/05/2008 09', 33.40, 63.19, 8699.0),
('12/05/2008 10', 32.00, 63.18, 8690.0),
('12/05/2008 11', 32.30, 63.12, 8704.0),
('12/05/2008 12', 50.03, 63.07, 8703.0),
('12/05/2008 13', 51.05, 63.05, 8708.0),
('12/05/2008 14', 46.33, 63.08, 8682.0),
('12/05/2008 15', 47.00, 63.08, 8683.0),
('12/05/2008 16', 51.05, 63.09, 8727.0),
('12/05/2008 17', 55.45, 63.12, 9026.0),
('12/05/2008 18', 63.52, 63.15, 9164.0),
('12/05/2008 19', 51.87, 63.15, 9040.0),
('12/05/2008 20', 51.66, 62.77, 8927.0),
('12/05/2008 21', 48.62, 62.76, 8785.0),
('12/05/2008 22', 51.61, 62.75, 8594.0),
('12/05/2008 23', 39.59, 62.74, 8290.0),
('12/05/2008 24', 44.58, 62.75, 8036.0),
('12/06/2008 01', 28.90, 62.74, 7737.0),
('12/06/2008 02', 28.14, 62.65, 7553.0),
('12/06/2008 03', 27.28, 62.56, 7473.0),
('12/06/2008 04', 26.06, 62.55, 7455.0),
('12/06/2008 05', 25.80, 62.55, 7436.0),
('12/06/2008 06', 26.10, 62.55, 7535.0),
('12/06/2008 07', 37.27, 62.55, 7709.0),
('12/06/2008 08', 28.90, 62.52, 7963.0),
('12/06/2008 09', 28.90, 62.49, 8221.0),
('12/06/2008 10', 28.90, 62.42, 8313.0),
('12/06/2008 11', 40.50, 62.33, 8407.0),
('12/06/2008 12', 38.85, 62.22, 8434.0),
('12/06/2008 13', 29.85, 62.15, 8411.0),
('12/06/2008 14', 28.90, 62.10, 8338.0),
('12/06/2008 15', 28.90, 62.09, 8267.0),
('12/06/2008 16', 32.67, 62.09, 8298.0),
('12/06/2008 17', 46.95, 62.09, 8666.0),
('12/06/2008 18', 50.30, 62.06, 8952.0),
('12/06/2008 19', 46.00, 62.05, 8817.0),
('12/06/2008 20', 44.76, 61.63, 8652.0),
('12/06/2008 21', 43.15, 61.60, 8487.0),
('12/06/2008 22', 46.72, 61.57, 8377.0),
('12/06/2008 23', 39.50, 61.56, 8153.0),
('12/06/2008 24', 70.11, 61.61, 7872.0),
('12/07/2008 01', 44.41, 61.62, 7594.0),
('12/07/2008 02', 36.09, 61.62, 7407.0),
('12/07/2008 03', 30.23, 61.61, 7282.0),
('12/07/2008 04', 30.47, 61.60, 7225.0),
('12/07/2008 05', 30.00, 61.60, 7242.0),
('12/07/2008 06', 30.00, 61.59, 7304.0),
('12/07/2008 07', 30.36, 61.57, 7422.0),
('12/07/2008 08', 33.61, 61.54, 7583.0),
('12/07/2008 09', 45.53, 61.53, 7780.0),
('12/07/2008 10', 50.77, 61.52, 7940.0),
('12/07/2008 11', 64.59, 61.52, 8100.0),
('12/07/2008 12', 66.75, 61.54, 8201.0),
('12/07/2008 13', 60.94, 61.54, 8196.0),
('12/07/2008 14', 65.92, 61.56, 8173.0),
('12/07/2008 15', 66.75, 61.59, 8214.0),
('12/07/2008 16', 73.00, 61.62, 8298.0),
('12/07/2008 17', 149.56, 61.77, 8685.0),
('12/07/2008 18', 621.08, 62.56, 8996.0),
('12/07/2008 19', 85.03, 62.60, 8931.0),
('12/07/2008 20', 84.69, 62.66, 8867.0),
('12/07/2008 21', 84.69, 62.67, 8737.0),
('12/07/2008 22', 84.69, 62.71, 8579.0),
('12/07/2008 23', 79.84, 62.74, 8217.0),
('12/07/2008 24', 81.13, 62.69, 7890.0),
('12/08/2008 01', 52.19, 62.66, 7643.0),
('12/08/2008 02', 48.74, 62.53, 7535.0),
('12/08/2008 03', 47.63, 62.53, 7471.0),
('12/08/2008 04', 45.12, 62.53, 7489.0),
('12/08/2008 05', 32.06, 62.51, 7550.0),
('12/08/2008 06', 46.29, 62.49, 7749.0),
('12/08/2008 07', 69.80, 62.40, 8185.0),
('12/08/2008 08', 99.43, 62.47, 8646.0),
('12/08/2008 09', 82.42, 62.51, 8826.0),
('12/08/2008 10', 84.00, 62.52, 8886.0),
('12/08/2008 11', 84.69, 62.55, 8954.0),
('12/08/2008 12', 84.69, 62.57, 8994.0),
('12/08/2008 13', 84.69, 62.61, 8952.0),
('12/08/2008 14', 84.69, 62.65, 8992.0),
('12/08/2008 15', 79.82, 62.69, 8977.0),
('12/08/2008 16', 77.10, 62.72, 8995.0),
('12/08/2008 17', 180.92, 62.89, 9328.0),
('12/08/2008 18', 190.37, 63.06, 9639.0),
('12/08/2008 19', 84.69, 63.08, 9521.0),
('12/08/2008 20', 84.69, 63.11, 9387.0),
('12/08/2008 21', 84.69, 63.14, 9237.0),
('12/08/2008 22', 80.92, 63.16, 8969.0),
('12/08/2008 23', 56.69, 63.16, 8564.0),
('12/08/2008 24', 38.99, 62.96, 8157.0),
('12/09/2008 01', 39.06, 62.94, 7925.0),
('12/09/2008 02', 39.62, 62.89, 7793.0),
('12/09/2008 03', 40.06, 62.83, 7735.0),
('12/09/2008 04', 42.06, 62.82, 7732.0),
('12/09/2008 05', 55.04, 62.83, 7742.0),
('12/09/2008 06', 37.73, 62.81, 7903.0),
('12/09/2008 07', 40.63, 62.77, 8338.0),
('12/09/2008 08', 38.80, 62.76, 8894.0),
('12/09/2008 09', 54.09, 62.77, 9057.0),
('12/09/2008 10', 52.58, 62.78, 9020.0),
('12/09/2008 11', 70.04, 62.81, 9057.0),
('12/09/2008 12', 84.65, 62.85, 9039.0),
('12/09/2008 13', 84.60, 62.90, 8988.0),
('12/09/2008 14', 84.63, 62.94, 8981.0),
('12/09/2008 15', 84.58, 62.96, 8998.0),
('12/09/2008 16', 70.76, 62.99, 9048.0),
('12/09/2008 17', 80.79, 63.02, 9370.0),
('12/09/2008 18', 82.48, 63.04, 9603.0),
('12/09/2008 19', 70.84, 63.05, 9453.0),
('12/09/2008 20', 78.32, 63.07, 9357.0),
('12/09/2008 21', 63.40, 63.07, 9206.0),
('12/09/2008 22', 59.47, 63.08, 8933.0),
('12/09/2008 23', 41.39, 63.05, 8520.0),
('12/09/2008 24', 45.88, 63.04, 8120.0),
('12/10/2008 01', 28.65, 63.04, 7788.0),
('12/10/2008 02', 29.61, 63.05, 7627.0),
('12/10/2008 03', 20.67, 63.05, 7541.0),
('12/10/2008 04', 17.05, 63.05, 7519.0),
('12/10/2008 05', 15.09, 63.04, 7575.0),
('12/10/2008 06', 15.57, 63.02, 7754.0),
('12/10/2008 07', 28.42, 62.99, 8213.0),
('12/10/2008 08', 44.53, 62.97, 8769.0),
('12/10/2008 09', 60.93, 62.96, 8901.0),
('12/10/2008 10', 33.35, 62.92, 8756.0),
('12/10/2008 11', 25.78, 62.88, 8796.0),
('12/10/2008 12', 33.83, 62.85, 8772.0),
('12/10/2008 13', 51.93, 62.88, 8753.0),
('12/10/2008 14', 69.89, 62.96, 8728.0),
('12/10/2008 15', 41.71, 62.99, 8709.0),
('12/10/2008 16', 32.59, 62.96, 8805.0),
('12/10/2008 17', 61.64, 62.96, 9122.0),
('12/10/2008 18', 75.00, 62.96, 9435.0),
('12/10/2008 19', 73.81, 62.97, 9331.0),
('12/10/2008 20', 69.34, 62.98, 8391.0),
('12/10/2008 21', 65.08, 62.99, 9134.0),
('12/10/2008 22', 54.64, 62.99, 8785.0),
('12/10/2008 23', 46.12, 62.99, 8411.0),
('12/10/2008 24', 42.28, 63.00, 7990.0),
('12/11/2008 01', 29.52, 62.99, 7748.0),
('12/11/2008 02', 52.13, 63.03, 7576.0),
('12/11/2008 03', 84.68, 63.10, 7523.0),
('12/11/2008 04', 84.68, 63.19, 7462.0),
('12/11/2008 05', 75.78, 63.26, 7526.0),
('12/11/2008 06', 40.58, 63.28, 7733.0),
('12/11/2008 07', 45.91, 63.29, 8168.0),
('12/11/2008 08', 59.30, 63.32, 8705.0),
('12/11/2008 09', 82.39, 63.38, 8840.0),
('12/11/2008 10', 72.37, 63.43, 8749.0),
('12/11/2008 11', 74.22, 63.48, 8723.0),
('12/11/2008 12', 70.10, 63.51, 8674.0),
('12/11/2008 13', 50.23, 63.49, 8645.0),
('12/11/2008 14', 43.09, 63.46, 8580.0),
('12/11/2008 15', 32.65, 63.43, 8610.0),
('12/11/2008 16', 43.26, 63.41, 8714.0),
('12/11/2008 17', 62.66, 63.42, 9137.0),
('12/11/2008 18', 74.67, 63.44, 9415.0),
('12/11/2008 19', 76.28, 63.47, 9296.0),
('12/11/2008 20', 58.32, 63.45, 9179.0),
('12/11/2008 21', 53.70, 63.45, 9070.0),
('12/11/2008 22', 48.17, 63.45, 8821.0),
('12/11/2008 23', 42.17, 63.47, 8424.0),
('12/11/2008 24', 32.54, 63.47, 8032.0),
('12/12/2008 01', 24.03, 63.49, 7730.0),
('12/12/2008 02', 17.03, 63.47, 7551.0),
('12/12/2008 03', 23.58, 63.47, 7471.0),
('12/12/2008 04', 27.28, 63.46, 7440.0),
('12/12/2008 05', 38.98, 63.48, 7475.0),
('12/12/2008 06', 39.00, 63.50, 7667.0),
('12/12/2008 07', 28.98, 63.48, 8093.0),
('12/12/2008 08', 33.50, 63.44, 8670.0),
('12/12/2008 09', 40.02, 63.40, 8836.0),
('12/12/2008 10', 42.23, 63.38, 8794.0),
('12/12/2008 11', 50.68, 63.39, 8852.0),
('12/12/2008 12', 70.67, 63.41, 8882.0),
('12/12/2008 13', 63.37, 63.42, 8826.0),
('12/12/2008 14', 51.10, 63.40, 8876.0),
('12/12/2008 15', 48.47, 63.37, 8915.0),
('12/12/2008 16', 45.80, 63.36, 8981.0),
('12/12/2008 17', 71.30, 63.38, 9278.0),
('12/12/2008 18', 82.22, 63.39, 9523.0),
('12/12/2008 19', 53.35, 63.34, 9343.0),
('12/12/2008 20', 43.44, 63.30, 9238.0),
('12/12/2008 21', 44.80, 63.27, 9146.0),
('12/12/2008 22', 81.89, 63.29, 9000.0),
('12/12/2008 23', 84.69, 63.35, 8649.0),
('12/12/2008 24', 269.50, 63.67, 8205.0),
('12/13/2008 01', 49.93, 63.69, 8019.0),
('12/13/2008 02', 39.34, 63.70, 7871.0),
('12/13/2008 03', 37.23, 63.71, 7776.0),
('12/13/2008 04', 37.18, 63.72, 7725.0),
('12/13/2008 05', 29.98, 63.72, 7734.0),
('12/13/2008 06', 25.00, 63.72, 7797.0),
('12/13/2008 07', 32.70, 63.69, 7953.0),
('12/13/2008 08', 35.12, 63.65, 8226.0),
('12/13/2008 09', 55.34, 63.65, 8525.0),
('12/13/2008 10', 69.75, 63.67, 8671.0),
('12/13/2008 11', 74.20, 63.68, 8773.0),
('12/13/2008 12', 75.02, 63.69, 8781.0),
('12/13/2008 13', 75.00, 63.64, 8803.0),
('12/13/2008 14', 72.17, 63.63, 8784.0),
('12/13/2008 15', 72.38, 63.61, 8794.0),
('12/13/2008 16', 82.65, 63.64, 8843.0),
('12/13/2008 17', 380.77, 64.07, 9110.0),
('12/13/2008 18', 746.25, 65.04, 9440.0),
('12/13/2008 19', 427.13, 65.56, 9288.0),
('12/13/2008 20', 393.84, 66.01, 9149.0),
('12/13/2008 21', 94.86, 66.06, 9050.0),
('12/13/2008 22', 81.46, 66.08, 8890.0),
('12/13/2008 23', 74.51, 66.12, 8618.0),
('12/13/2008 24', 84.68, 65.99, 8321.0),
('12/14/2008 01', 61.46, 66.01, 8050.0),
('12/14/2008 02', 52.47, 66.00, 7908.0),
('12/14/2008 03', 52.19, 66.02, 7829.0),
('12/14/2008 04', 52.23, 66.04, 7834.0),
('12/14/2008 05', 51.82, 66.06, 7829.0),
('12/14/2008 06', 40.51, 66.05, 7830.0),
('12/14/2008 07', 35.09, 65.99, 7990.0),
('12/14/2008 08', 19.64, 65.92, 8176.0),
('12/14/2008 09', 37.98, 65.89, 8418.0),
('12/14/2008 10', 42.30, 65.85, 8546.0),
('12/14/2008 11', 63.84, 65.83, 8665.0),
('12/14/2008 12', 73.06, 65.82, 8671.0),
('12/14/2008 13', 57.06, 65.79, 8703.0),
('12/14/2008 14', 56.06, 65.77, 8688.0),
('12/14/2008 15', 54.00, 65.74, 8711.0),
('12/14/2008 16', 73.60, 65.77, 8829.0),
('12/14/2008 17', 555.61, 66.45, 9205.0),
('12/14/2008 18', 999.99, 67.74, 9544.0),
('12/14/2008 19', 999.99, 69.06, 9427.0),
('12/14/2008 20', 996.00, 70.37, 9335.0),
('12/14/2008 21', 837.06, 71.47, 9210.0),
('12/14/2008 22', 647.00, 72.27, 9027.0),
('12/14/2008 23', 139.52, 72.38, 8712.0),
('12/14/2008 24', 84.68, 72.44, 8367.0),
('12/15/2008 01', 55.97, 72.47, 8140.0),
('12/15/2008 02', 80.94, 72.53, 8046.0),
('12/15/2008 03', 81.61, 72.58, 7962.0),
('12/15/2008 04', 62.45, 72.61, 7961.0),
('12/15/2008 05', 77.23, 72.66, 8038.0),
('12/15/2008 06', 61.66, 72.70, 8213.0),
('12/15/2008 07', 83.72, 72.77, 8616.0),
('12/15/2008 08', 162.37, 72.95, 9135.0),
('12/15/2008 09', 495.10, 73.58, 9239.0),
('12/15/2008 10', 500.00, 74.20, 9216.0),
('12/15/2008 11', 380.88, 74.63, 9252.0),
('12/15/2008 12', 451.00, 75.15, 9239.0),
('12/15/2008 13', 450.40, 75.68, 9173.0),
('12/15/2008 14', 433.95, 76.20, 9164.0),
('12/15/2008 15', 500.00, 76.81, 9094.0),
('12/15/2008 16', 445.02, 77.32, 9121.0),
('12/15/2008 17', 520.97, 77.95, 9493.0),
('12/15/2008 18', 699.00, 78.81, 9806.0),
('12/15/2008 19', 439.46, 79.17, 9713.0),
('12/15/2008 20', 382.31, 79.44, 9621.0),
('12/15/2008 21', 100.38, 79.46, 9561.0),
('12/15/2008 22', 203.13, 79.65, 9337.0),
('12/15/2008 23', 44.55, 79.62, 8895.0),
('12/15/2008 24', 50.99, 79.45, 8464.0),
('12/16/2008 01', 40.23, 79.40, 8151.0),
('12/16/2008 02', 44.68, 79.35, 8045.0),
('12/16/2008 03', 47.49, 79.33, 7956.0),
('12/16/2008 04', 52.14, 79.32, 7933.0),
('12/16/2008 05', 46.66, 79.30, 7954.0),
('12/16/2008 06', 46.87, 79.28, 8121.0),
('12/16/2008 07', 55.24, 79.24, 8477.0),
('12/16/2008 08', 66.22, 79.25, 8952.0),
('12/16/2008 09', 73.56, 79.26, 9061.0),
('12/16/2008 10', 53.07, 79.24, 8985.0),
('12/16/2008 11', 57.53, 79.25, 8984.0),
('12/16/2008 12', 65.09, 79.13, 8983.0),
('12/16/2008 13', 69.81, 78.81, 8942.0),
('12/16/2008 14', 68.36, 78.80, 8938.0),
('12/16/2008 15', 54.96, 78.76, 8941.0),
('12/16/2008 16', 38.24, 78.70, 8970.0),
('12/16/2008 17', 65.54, 78.52, 9300.0),
('12/16/2008 18', 84.69, 78.38, 9620.0),
('12/16/2008 19', 77.15, 78.37, 9546.0),
('12/16/2008 20', 69.00, 78.37, 9439.0),
('12/16/2008 21', 83.48, 78.38, 9391.0),
('12/16/2008 22', 84.46, 78.40, 9193.0),
('12/16/2008 23', 65.48, 78.41, 8765.0),
('12/16/2008 24', 55.00, 78.41, 8318.0),
('12/17/2008 01', 56.79, 78.38, 8075.0),
('12/17/2008 02', 50.00, 78.34, 7932.0),
('12/17/2008 03', 17.05, 78.26, 7868.0),
('12/17/2008 04', 14.90, 78.21, 7865.0),
('12/17/2008 05', 34.58, 78.19, 7886.0),
('12/17/2008 06', 38.44, 78.17, 8063.0),
('12/17/2008 07', 44.32, 78.06, 8450.0),
('12/17/2008 08', 54.61, 77.89, 8929.0),
('12/17/2008 09', 78.27, 77.89, 9118.0),
('12/17/2008 10', 76.35, 77.88, 9069.0),
('12/17/2008 11', 71.90, 77.87, 9093.0),
('12/17/2008 12', 71.89, 77.86, 9107.0),
('12/17/2008 13', 77.03, 77.85, 9060.0),
('12/17/2008 14', 84.69, 77.86, 9044.0),
('12/17/2008 15', 84.30, 77.87, 9036.0),
('12/17/2008 16', 69.00, 77.86, 9068.0),
('12/17/2008 17', 351.32, 77.69, 9382.0),
('12/17/2008 18', 149.06, 76.94, 9652.0),
('12/17/2008 19', 84.69, 76.87, 9604.0),
('12/17/2008 20', 196.99, 76.88, 9517.0),
('12/17/2008 21', 69.45, 76.86, 9449.0),
('12/17/2008 22', 63.67, 76.84, 9254.0),
('12/17/2008 23', 53.51, 76.82, 8856.0),
('12/17/2008 24', 68.34, 76.87, 8408.0),
('12/18/2008 01', 79.04, 76.93, 8134.0),
('12/18/2008 02', 74.19, 76.99, 8005.0),
('12/18/2008 03', 55.29, 77.03, 7953.0),
('12/18/2008 04', 60.00, 77.07, 7976.0),
('12/18/2008 05', 65.00, 77.13, 8016.0),
('12/18/2008 06', 65.00, 77.17, 8213.0),
('12/18/2008 07', 67.37, 77.17, 8606.0),
('12/18/2008 08', 65.31, 77.16, 9113.0),
('12/18/2008 09', 73.97, 77.16, 9335.0),
('12/18/2008 10', 81.60, 77.18, 9371.0),
('12/18/2008 11', 74.39, 77.19, 9361.0),
('12/18/2008 12', 67.40, 77.19, 9206.0),
('12/18/2008 13', 66.51, 77.19, 9147.0),
('12/18/2008 14', 67.23, 77.19, 9082.0),
('12/18/2008 15', 79.28, 77.22, 9132.0),
('12/18/2008 16', 84.19, 77.25, 9205.0),
('12/18/2008 17', 657.28, 78.02, 9504.0),
('12/18/2008 18', 982.56, 79.27, 9751.0),
('12/18/2008 19', 923.70, 80.44, 9637.0),
('12/18/2008 20', 678.76, 81.27, 9558.0),
('12/18/2008 21', 123.00, 81.33, 9534.0),
('12/18/2008 22', 579.89, 82.03, 9298.0),
('12/18/2008 23', 74.96, 82.06, 8937.0),
('12/18/2008 24', 70.65, 82.08, 8589.0),
('12/19/2008 01', 83.29, 82.12, 8330.0),
('12/19/2008 02', 65.00, 82.16, 8200.0),
('12/19/2008 03', 61.41, 82.19, 8112.0),
('12/19/2008 04', 65.00, 82.23, 8109.0),
('12/19/2008 05', 65.00, 82.28, 8158.0),
('12/19/2008 06', 62.63, 82.31, 8312.0),
('12/19/2008 07', 61.98, 82.32, 8671.0),
('12/19/2008 08', 66.72, 82.32, 9179.0),
('12/19/2008 09', 84.69, 82.35, 9424.0),
('12/19/2008 10', 71.92, 82.36, 9396.0),
('12/19/2008 11', 73.79, 82.37, 9409.0),
('12/19/2008 12', 84.00, 82.40, 9375.0),
('12/19/2008 13', 80.43, 82.42, 9307.0),
('12/19/2008 14', 84.00, 82.45, 9269.0),
('12/19/2008 15', 74.03, 82.47, 9249.0),
('12/19/2008 16', 77.34, 82.47, 9271.0),
('12/19/2008 17', 386.37, 82.90, 9497.0),
('12/19/2008 18', 750.00, 83.74, 9707.0),
('12/19/2008 19', 532.07, 84.37, 9590.0),
('12/19/2008 20', 96.84, 84.39, 9574.0),
('12/19/2008 21', 84.69, 84.41, 9486.0),
('12/19/2008 22', 215.93, 84.60, 9242.0),
('12/19/2008 23', 82.82, 84.63, 8957.0),
('12/19/2008 24', 73.93, 84.65, 8647.0),
('12/20/2008 01', 59.90, 84.69, 8381.0),
('12/20/2008 02', 35.76, 84.69, 8240.0),
('12/20/2008 03', 45.19, 84.71, 8173.0),
('12/20/2008 04', 59.65, 84.76, 8124.0),
('12/20/2008 05', 93.01, 84.85, 8104.0),
('12/20/2008 06', 69.12, 84.91, 8156.0),
('12/20/2008 07', 31.07, 84.88, 8289.0),
('12/20/2008 08', 28.80, 84.86, 8575.0),
('12/20/2008 09', 53.43, 84.85, 8828.0),
('12/20/2008 10', 289.41, 85.18, 8901.0),
('12/20/2008 11', 650.25, 86.03, 8901.0),
('12/20/2008 12', 287.73, 86.35, 8851.0),
('12/20/2008 13', 75.46, 86.40, 8917.0),
('12/20/2008 14', 56.05, 86.40, 8867.0),
('12/20/2008 15', 41.13, 86.39, 8881.0),
('12/20/2008 16', 42.00, 86.35, 8943.0),
('12/20/2008 17', 185.99, 86.50, 9214.0),
('12/20/2008 18', 665.00, 87.29, 9516.0),
('12/20/2008 19', 170.82, 87.42, 9409.0),
('12/20/2008 20', 87.80, 87.43, 9344.0),
('12/20/2008 21', 80.13, 87.44, 9303.0),
('12/20/2008 22', 117.27, 87.52, 9194.0),
('12/20/2008 23', 72.95, 87.56, 8914.0),
('12/20/2008 24', 64.27, 87.63, 8677.0),
('12/21/2008 01', 82.01, 87.72, 8422.0),
('12/21/2008 02', 78.59, 87.79, 8260.0),
('12/21/2008 03', 81.76, 87.86, 8166.0),
('12/21/2008 04', 84.69, 87.93, 8104.0),
('12/21/2008 05', 78.31, 87.99, 8041.0),
('12/21/2008 06', 67.90, 88.04, 8059.0),
('12/21/2008 07', 54.52, 88.05, 8182.0),
('12/21/2008 08', 60.10, 88.06, 8396.0),
('12/21/2008 09', 60.00, 88.07, 8596.0),
('12/21/2008 10', 60.00, 88.08, 8649.0),
('12/21/2008 11', 60.00, 88.10, 8756.0),
('12/21/2008 12', 66.47, 88.12, 8821.0),
('12/21/2008 13', 81.49, 88.17, 8844.0),
('12/21/2008 14', 84.55, 88.22, 8795.0),
('12/21/2008 15', 82.20, 88.27, 8793.0),
('12/21/2008 16', 66.63, 88.29, 8880.0),
('12/21/2008 17', 282.24, 88.60, 9254.0),
('12/21/2008 18', 716.00, 89.49, 9529.0),
('12/21/2008 19', 227.05, 89.72, 9453.0),
('12/21/2008 20', 500.00, 90.32, 9337.0),
('12/21/2008 21', 453.16, 90.87, 9208.0),
('12/21/2008 22', 82.82, 90.91, 9098.0),
('12/21/2008 23', 66.84, 90.94, 8839.0),
('12/21/2008 24', 61.22, 90.95, 8482.0),
('12/22/2008 01', 60.21, 90.96, 8232.0),
('12/22/2008 02', 56.78, 90.96, 8097.0),
('12/22/2008 03', 50.48, 90.95, 8047.0),
('12/22/2008 04', 49.09, 90.95, 8024.0),
('12/22/2008 05', 46.22, 90.97, 8081.0),
('12/22/2008 06', 46.06, 90.97, 8241.0),
('12/22/2008 07', 56.56, 90.99, 8576.0),
('12/22/2008 08', 77.05, 91.05, 8974.0),
('12/22/2008 09', 84.00, 91.10, 9271.0),
('12/22/2008 10', 84.68, 91.16, 9340.0),
('12/22/2008 11', 84.68, 91.20, 9384.0),
('12/22/2008 12', 84.68, 91.24, 9414.0),
('12/22/2008 13', 84.68, 91.28, 9332.0),
('12/22/2008 14', 76.30, 91.30, 9255.0),
('12/22/2008 15', 68.06, 91.32, 9197.0),
('12/22/2008 16', 68.06, 91.36, 9236.0),
('12/22/2008 17', 98.80, 91.41, 9506.0),
('12/22/2008 18', 229.28, 91.63, 9775.0),
('12/22/2008 19', 74.32, 91.65, 9681.0),
('12/22/2008 20', 76.42, 91.66, 9628.0),
('12/22/2008 21', 102.42, 91.71, 9591.0),
('12/22/2008 22', 109.01, 91.77, 9343.0),
('12/22/2008 23', 74.45, 91.80, 8974.0),
('12/22/2008 24', 84.69, 91.83, 8608.0),
('12/23/2008 01', 169.07, 92.01, 8296.0),
('12/23/2008 02', 68.17, 92.06, 8155.0),
('12/23/2008 03', 60.27, 92.11, 8092.0),
('12/23/2008 04', 57.57, 92.15, 8065.0),
