('07/26/2022 22', 169.99, 119.94, 10177.0),
('07/26/2022 23', 417.30, 120.34, 9994.0),
('07/26/2022 24', 330.19, 120.63, 9626.0),
('07/27/2022 01', 112.16, 120.67, 9359.0),
('07/27/2022 02', 92.00, 120.70, 9224.0),
('07/27/2022 03', 93.38, 120.74, 9078.0),
('07/27/2022 04', 85.00, 120.77, 9047.0),
('07/27/2022 05', 84.18, 120.81, 9072.0),
('07/27/2022 06', 85.01, 120.84, 9201.0),
('07/27/2022 07', 97.00, 120.88, 9399.0),
('07/27/2022 08', 81.42, 120.88, 9787.0),
('07/27/2022 09', 117.81, 120.94, 10086.0),
('07/27/2022 10', 225.58, 121.13, 10257.0),
('07/27/2022 11', 287.37, 121.40, 10428.0),
('07/27/2022 12', 230.14, 121.55, 10674.0),
('07/27/2022 13', 546.94, 122.18, 10809.0),
('07/27/2022 14', 496.76, 122.73, 10899.0),
('07/27/2022 15', 498.52, 123.29, 10996.0),
('07/27/2022 16', 581.63, 123.67, 11063.0),
('07/27/2022 17', 503.95, 123.83, 11097.0),
('07/27/2022 18', 618.99, 123.86, 11065.0),
('07/27/2022 19', 619.74, 124.12, 10929.0),
('07/27/2022 20', 459.90, 124.24, 10864.0),
('07/27/2022 21', 477.51, 124.53, 10636.0),
('07/27/2022 22', 401.52, 124.98, 10438.0),
('07/27/2022 23', 172.66, 125.12, 10192.0),
('07/27/2022 24', 367.97, 125.54, 9796.0),
('07/28/2022 01', 95.16, 125.59, 9589.0),
('07/28/2022 02', 80.31, 125.64, 9427.0),
('07/28/2022 03', 77.97, 125.69, 9303.0),
('07/28/2022 04', 68.80, 125.72, 9233.0),
('07/28/2022 05', 68.98, 125.75, 9224.0),
('07/28/2022 06', 69.32, 125.77, 9295.0),
('07/28/2022 07', 72.83, 125.78, 9497.0),
('07/28/2022 08', 74.16, 125.78, 9898.0),
('07/28/2022 09', 91.58, 125.80, 10366.0),
('07/28/2022 10', 160.13, 125.89, 10724.0),
('07/28/2022 11', 261.28, 125.95, 10912.0),
('07/28/2022 12', 595.18, 126.58, 11020.0),
('07/28/2022 13', 600.20, 127.28, 11137.0),
('07/28/2022 14', 598.44, 127.95, 11172.0),
('07/28/2022 15', 630.61, 128.69, 11193.0),
('07/28/2022 16', 775.07, 129.65, 11346.0),
('07/28/2022 17', 797.40, 130.63, 11381.0),
('07/28/2022 18', 904.76, 131.75, 11380.0),
('07/28/2022 19', 798.04, 132.65, 11190.0),
('07/28/2022 20', 781.87, 133.45, 10993.0),
('07/28/2022 21', 770.53, 134.33, 10724.0),
('07/28/2022 22', 553.02, 135.00, 10450.0),
('07/28/2022 23', 91.93, 135.06, 10276.0),
('07/28/2022 24', 113.58, 135.14, 10006.0),
('07/29/2022 01', 82.64, 135.19, 9721.0),
('07/29/2022 02', 74.49, 135.22, 9514.0),
('07/29/2022 03', 79.46, 135.26, 9462.0),
('07/29/2022 04', 72.70, 135.29, 9375.0),
('07/29/2022 05', 69.43, 135.30, 9306.0),
('07/29/2022 06', 69.20, 135.32, 9396.0),
('07/29/2022 07', 80.34, 135.35, 9575.0),
('07/29/2022 08', 79.64, 135.37, 9983.0),
('07/29/2022 09', 84.13, 135.41, 10443.0),
('07/29/2022 10', 89.79, 135.45, 10771.0),
('07/29/2022 11', 452.63, 136.01, 10930.0),
('07/29/2022 12', 659.10, 136.86, 10959.0),
('07/29/2022 13', 688.53, 137.74, 11022.0),
('07/29/2022 14', 671.41, 138.59, 11123.0),
('07/29/2022 15', 557.87, 139.28, 11192.0),
('07/29/2022 16', 731.45, 140.18, 11240.0),
('07/29/2022 17', 913.94, 141.33, 11248.0),
('07/29/2022 18', 924.07, 142.49, 11149.0),
('07/29/2022 19', 756.03, 143.43, 10798.0),
('07/29/2022 20', 217.65, 143.62, 10511.0),
('07/29/2022 21', 102.98, 143.56, 10342.0),
('07/29/2022 22', 99.42, 143.55, 10253.0),
('07/29/2022 23', 141.07, 143.62, 9978.0),
('07/29/2022 24', 98.70, 143.65, 9656.0),
('07/30/2022 01', 111.60, 143.69, 9384.0),
('07/30/2022 02', 93.13, 143.71, 9206.0),
('07/30/2022 03', 76.61, 143.72, 9019.0),
('07/30/2022 04', 63.78, 143.73, 8926.0),
('07/30/2022 05', 50.18, 143.72, 8926.0),
('07/30/2022 06', 56.04, 143.72, 8967.0),
('07/30/2022 07', 79.69, 143.73, 8980.0),
('07/30/2022 08', 76.72, 143.75, 9202.0),
('07/30/2022 09', 67.90, 143.76, 9538.0),
('07/30/2022 10', 67.44, 143.74, 9851.0),
('07/30/2022 11', 74.10, 143.71, 10114.0),
('07/30/2022 12', 80.84, 143.67, 10311.0),
('07/30/2022 13', 82.11, 143.63, 10428.0),
('07/30/2022 14', 84.19, 143.60, 10539.0),
('07/30/2022 15', 89.23, 143.59, 10564.0),
('07/30/2022 16', 108.77, 143.63, 10488.0),
('07/30/2022 17', 210.54, 143.79, 10515.0),
('07/30/2022 18', 279.47, 143.95, 10538.0),
('07/30/2022 19', 281.25, 143.94, 10394.0),
('07/30/2022 20', 92.60, 143.51, 10304.0),
('07/30/2022 21', 91.20, 143.01, 10162.0),
('07/30/2022 22', 111.15, 142.80, 10033.0),
('07/30/2022 23', 162.07, 142.87, 9843.0),
('07/30/2022 24', 121.67, 142.92, 9588.0),
('07/31/2022 01', 104.54, 142.95, 9377.0),
('07/31/2022 02', 89.59, 142.98, 9211.0),
('07/31/2022 03', 86.03, 143.01, 9103.0),
('07/31/2022 04', 85.43, 143.05, 9053.0),
('07/31/2022 05', 69.91, 143.07, 8962.0),
('07/31/2022 06', 68.83, 143.08, 8969.0),
('07/31/2022 07', 74.14, 143.11, 8915.0),
('07/31/2022 08', 60.70, 143.12, 8996.0),
('07/31/2022 09', 59.04, 143.13, 9256.0),
('07/31/2022 10', 63.18, 143.14, 9549.0),
('07/31/2022 11', 66.08, 143.14, 9842.0),
('07/31/2022 12', 68.19, 143.11, 10005.0),
('07/31/2022 13', 68.05, 143.11, 10132.0),
('07/31/2022 14', 69.40, 143.10, 10253.0),
('07/31/2022 15', 79.95, 143.10, 10322.0),
('07/31/2022 16', 81.59, 143.08, 10356.0),
('07/31/2022 17', 82.25, 143.00, 10424.0),
('07/31/2022 18', 112.49, 143.04, 10470.0),
('07/31/2022 19', 161.75, 143.10, 10435.0),
('07/31/2022 20', 224.95, 143.28, 10254.0),
('07/31/2022 21', 193.87, 143.36, 9990.0),
('07/31/2022 22', 283.97, 143.66, 9868.0),
('07/31/2022 23', 87.18, 143.70, 9882.0),
('07/31/2022 24', 74.36, 143.72, 9595.0),
('08/01/2022 01', 65.83, 143.73, 9386.0),
('08/01/2022 02', 80.78, 143.75, 9156.0),
('08/01/2022 03', 83.11, 143.78, 9004.0),
('08/01/2022 04', 70.78, 143.80, 8988.0),
('08/01/2022 05', 84.40, 143.83, 8963.0),
('08/01/2022 06', 89.95, 143.85, 8996.0),
('08/01/2022 07', 103.22, 143.89, 9039.0),
('08/01/2022 08', 72.33, 143.90, 9152.0),
('08/01/2022 09', 78.21, 143.92, 9388.0),
('08/01/2022 10', 82.13, 143.89, 9696.0),
('08/01/2022 11', 85.52, 143.80, 10001.0),
('08/01/2022 12', 93.00, 143.77, 10202.0),
('08/01/2022 13', 126.65, 143.78, 10382.0),
('08/01/2022 14', 108.26, 143.82, 10454.0),
('08/01/2022 15', 105.11, 143.87, 10520.0),
('08/01/2022 16', 83.43, 143.89, 10631.0),
('08/01/2022 17', 80.23, 143.88, 10715.0),
('08/01/2022 18', 80.17, 143.72, 10778.0),
('08/01/2022 19', 67.25, 143.59, 10681.0),
('08/01/2022 20', 65.21, 143.51, 10611.0),
('08/01/2022 21', 70.96, 143.51, 10443.0),
('08/01/2022 22', 69.94, 143.51, 10150.0),
('08/01/2022 23', 65.58, 143.53, 9818.0),
('08/01/2022 24', 56.25, 143.53, 9410.0),
('08/02/2022 01', 65.16, 143.54, 9162.0),
('08/02/2022 02', 75.64, 143.57, 9048.0),
('08/02/2022 03', 88.94, 143.62, 9035.0),
('08/02/2022 04', 91.57, 143.67, 8971.0),
('08/02/2022 05', 89.51, 143.72, 8982.0),
('08/02/2022 06', 99.14, 143.79, 9102.0),
('08/02/2022 07', 78.81, 143.82, 9320.0),
('08/02/2022 08', 65.82, 143.84, 9642.0),
('08/02/2022 09', 74.92, 143.87, 9925.0),
('08/02/2022 10', 78.83, 143.89, 10112.0),
('08/02/2022 11', 74.08, 143.89, 10226.0),
('08/02/2022 12', 82.11, 143.90, 10323.0),
('08/02/2022 13', 83.16, 143.92, 10479.0),
('08/02/2022 14', 71.52, 143.86, 10604.0),
('08/02/2022 15', 68.04, 143.77, 10694.0),
('08/02/2022 16', 74.08, 143.66, 10680.0),
('08/02/2022 17', 65.35, 143.50, 10656.0),
('08/02/2022 18', 71.52, 143.26, 10716.0),
('08/02/2022 19', 68.62, 142.99, 10628.0),
('08/02/2022 20', 86.99, 142.88, 10528.0),
('08/02/2022 21', 104.38, 142.75, 10324.0),
('08/02/2022 22', 112.74, 142.59, 10197.0),
('08/02/2022 23', 88.45, 142.50, 9925.0),
('08/02/2022 24', 132.74, 142.53, 9540.0),
('08/03/2022 01', 81.90, 142.53, 9294.0),
('08/03/2022 02', 79.66, 142.55, 9177.0),
('08/03/2022 03', 73.77, 142.56, 9057.0),
('08/03/2022 04', 60.96, 142.57, 8963.0),
('08/03/2022 05', 58.24, 142.56, 9010.0),
('08/03/2022 06', 57.04, 142.55, 9126.0),
('08/03/2022 07', 56.93, 142.53, 9267.0),
('08/03/2022 08', 59.77, 142.51, 9543.0),
('08/03/2022 09', 70.59, 142.44, 9853.0),
('08/03/2022 10', 82.80, 142.41, 10061.0),
('08/03/2022 11', 93.21, 142.37, 10254.0),
('08/03/2022 12', 74.76, 142.32, 10395.0),
('08/03/2022 13', 64.47, 142.27, 10483.0),
('08/03/2022 14', 68.58, 142.20, 10560.0),
('08/03/2022 15', 60.95, 142.16, 10586.0),
('08/03/2022 16', 67.05, 142.10, 10652.0),
('08/03/2022 17', 79.12, 142.06, 10688.0),
('08/03/2022 18', 83.08, 141.94, 10668.0),
('08/03/2022 19', 92.65, 141.84, 10548.0),
('08/03/2022 20', 96.50, 141.73, 10428.0),
('08/03/2022 21', 99.19, 141.69, 10311.0),
('08/03/2022 22', 94.46, 141.70, 10214.0),
('08/03/2022 23', 90.52, 141.71, 9974.0),
('08/03/2022 24', 83.34, 141.72, 9668.0),
('08/04/2022 01', 99.12, 141.75, 9386.0),
('08/04/2022 02', 100.26, 141.79, 9249.0),
('08/04/2022 03', 77.54, 141.82, 9164.0),
('08/04/2022 04', 60.31, 141.83, 9126.0),
('08/04/2022 05', 58.54, 141.84, 9080.0),
('08/04/2022 06', 59.91, 141.85, 9154.0),
('08/04/2022 07', 62.64, 141.86, 9346.0),
('08/04/2022 08', 67.44, 141.88, 9729.0),
('08/04/2022 09', 64.58, 141.90, 10043.0),
('08/04/2022 10', 59.12, 141.90, 10294.0),
('08/04/2022 11', 54.69, 141.90, 10445.0),
('08/04/2022 12', 55.24, 141.90, 10437.0),
('08/04/2022 13', 55.91, 141.91, 10407.0),
('08/04/2022 14', 61.79, 141.92, 10517.0),
('08/04/2022 15', 60.72, 141.93, 10515.0),
('08/04/2022 16', 61.63, 141.94, 10530.0),
('08/04/2022 17', 58.47, 141.95, 10542.0),
('08/04/2022 18', 58.03, 141.96, 10478.0),
('08/04/2022 19', 62.87, 141.97, 10266.0),
('08/04/2022 20', 71.92, 141.94, 10045.0),
('08/04/2022 21', 115.26, 141.88, 9884.0),
('08/04/2022 22', 169.62, 141.93, 9757.0),
('08/04/2022 23', 168.33, 142.03, 9608.0),
('08/04/2022 24', 149.16, 142.11, 9237.0),
('08/05/2022 01', 81.09, 142.12, 9050.0),
('08/05/2022 02', 165.68, 142.26, 8969.0),
('08/05/2022 03', 116.71, 142.33, 8870.0),
('08/05/2022 04', 90.33, 142.37, 8863.0),
('08/05/2022 05', 76.13, 142.38, 8902.0),
('08/05/2022 06', 79.27, 142.40, 9030.0),
('08/05/2022 07', 76.38, 142.41, 9226.0),
('08/05/2022 08', 64.88, 142.42, 9527.0),
('08/05/2022 09', 64.53, 142.42, 9785.0),
('08/05/2022 10', 43.27, 142.38, 9968.0),
('08/05/2022 11', 61.53, 142.34, 10058.0),
('08/05/2022 12', 58.40, 142.32, 10124.0),
('08/05/2022 13', 74.28, 142.32, 10139.0),
('08/05/2022 14', 63.03, 142.30, 10166.0),
('08/05/2022 15', 74.83, 142.28, 10154.0),
('08/05/2022 16', 88.17, 142.23, 10164.0),
('08/05/2022 17', 76.15, 142.17, 10188.0),
('08/05/2022 18', 75.62, 142.06, 10158.0),
('08/05/2022 19', 74.88, 141.99, 10020.0),
('08/05/2022 20', 152.67, 142.07, 9872.0),
('08/05/2022 21', 201.06, 142.22, 9617.0),
('08/05/2022 22', 194.27, 142.37, 9616.0),
('08/05/2022 23', 151.76, 142.48, 9497.0),
('08/05/2022 24', 348.43, 142.84, 9175.0),
('08/06/2022 01', 70.06, 142.84, 9041.0),
('08/06/2022 02', 79.73, 142.85, 8954.0),
('08/06/2022 03', 72.45, 142.85, 8848.0),
('08/06/2022 04', 61.87, 142.84, 8807.0),
('08/06/2022 05', 52.65, 142.82, 8772.0),
('08/06/2022 06', 59.38, 142.81, 8868.0),
('08/06/2022 07', 57.78, 142.79, 8793.0),
('08/06/2022 08', 56.13, 142.77, 8967.0),
('08/06/2022 09', 55.60, 142.73, 9189.0),
('08/06/2022 10', 62.53, 142.70, 9441.0),
('08/06/2022 11', 71.19, 142.63, 9640.0),
('08/06/2022 12', 67.71, 142.59, 9750.0),
('08/06/2022 13', 62.86, 142.53, 9818.0),
('08/06/2022 14', 70.48, 142.49, 9856.0),
('08/06/2022 15', 69.09, 142.40, 9912.0),
('08/06/2022 16', 87.97, 142.36, 9988.0),
('08/06/2022 17', 258.89, 142.56, 9994.0),
('08/06/2022 18', 317.62, 142.88, 9980.0),
('08/06/2022 19', 275.16, 143.16, 9943.0),
('08/06/2022 20', 906.16, 144.25, 9778.0),
('08/06/2022 21', 849.69, 145.21, 9628.0),
('08/06/2022 22', 94.81, 145.19, 9675.0),
('08/06/2022 23', 57.79, 145.16, 9686.0),
('08/06/2022 24', 55.16, 145.13, 9461.0),
('08/07/2022 01', 62.21, 145.13, 9224.0),
('08/07/2022 02', 76.43, 145.16, 9072.0),
('08/07/2022 03', 72.85, 145.19, 8943.0),
('08/07/2022 04', 64.67, 145.21, 8884.0),
('08/07/2022 05', 76.03, 145.25, 8905.0),
('08/07/2022 06', 75.62, 145.29, 8900.0),
('08/07/2022 07', 60.04, 145.30, 8878.0),
('08/07/2022 08', 45.83, 145.28, 9051.0),
('08/07/2022 09', 53.15, 145.25, 9298.0),
('08/07/2022 10', 102.78, 145.30, 9581.0),
('08/07/2022 11', 344.56, 145.67, 9750.0),
('08/07/2022 12', 725.25, 146.55, 9903.0),
('08/07/2022 13', 194.59, 146.67, 10071.0),
('08/07/2022 14', 363.99, 147.01, 10149.0),
('08/07/2022 15', 580.37, 147.67, 10217.0),
('08/07/2022 16', 765.29, 148.57, 10298.0),
('08/07/2022 17', 785.30, 149.52, 10401.0),
('08/07/2022 18', 800.39, 150.41, 10482.0),
('08/07/2022 19', 777.05, 151.32, 10537.0),
('08/07/2022 20', 790.35, 152.25, 10498.0),
('08/07/2022 21', 742.11, 153.14, 10350.0),
('08/07/2022 22', 137.94, 153.23, 10202.0),
('08/07/2022 23', 104.91, 153.28, 10095.0),
('08/07/2022 24', 132.59, 153.35, 9734.0),
('08/08/2022 01', 55.68, 153.35, 9448.0),
('08/08/2022 02', 45.97, 153.34, 9257.0),
('08/08/2022 03', 54.25, 153.35, 9125.0),
('08/08/2022 04', 57.91, 153.36, 9051.0),
('08/08/2022 05', 70.80, 153.38, 9057.0),
('08/08/2022 06', 102.96, 153.45, 9159.0),
('08/08/2022 07', 107.66, 153.54, 9312.0),
('08/08/2022 08', 69.78, 153.56, 9724.0),
('08/08/2022 09', 72.34, 153.57, 10104.0),
('08/08/2022 10', 79.51, 153.59, 10397.0),
('08/08/2022 11', 100.69, 153.64, 10634.0),
('08/08/2022 12', 134.07, 153.74, 10672.0),
('08/08/2022 13', 106.74, 153.79, 10709.0),
('08/08/2022 14', 109.32, 153.84, 10787.0),
('08/08/2022 15', 102.11, 153.88, 10822.0),
('08/08/2022 16', 99.46, 153.92, 10864.0),
('08/08/2022 17', 121.77, 153.98, 10926.0),
('08/08/2022 18', 274.63, 154.25, 10825.0),
('08/08/2022 19', 127.67, 154.33, 10708.0),
('08/08/2022 20', 416.32, 154.82, 10542.0),
('08/08/2022 21', 92.66, 154.86, 10327.0),
('08/08/2022 22', 55.03, 154.84, 10228.0),
('08/08/2022 23', 52.54, 154.83, 10006.0),
('08/08/2022 24', 106.52, 154.89, 9665.0),
('08/09/2022 01', 104.34, 154.97, 9354.0),
('08/09/2022 02', 85.33, 155.03, 9163.0),
('08/09/2022 03', 68.11, 155.06, 9043.0),
('08/09/2022 04', 67.54, 155.11, 8986.0),
('08/09/2022 05', 103.67, 155.20, 8958.0),
('08/09/2022 06', 90.55, 155.28, 9010.0),
('08/09/2022 07', 67.50, 155.31, 9131.0),
('08/09/2022 08', 49.80, 155.30, 9466.0),
('08/09/2022 09', 56.13, 155.29, 9737.0),
('08/09/2022 10', 62.03, 155.28, 9961.0),
('08/09/2022 11', 61.75, 155.27, 10130.0),
('08/09/2022 12', 64.20, 155.27, 10313.0),
('08/09/2022 13', 63.81, 155.28, 10425.0),
('08/09/2022 14', 65.06, 155.30, 10531.0),
('08/09/2022 15', 76.33, 155.34, 10645.0),
('08/09/2022 16', 152.77, 155.47, 10743.0),
('08/09/2022 17', 387.93, 155.93, 10679.0),
('08/09/2022 18', 518.12, 156.56, 10646.0),
('08/09/2022 19', 232.11, 156.79, 10573.0),
('08/09/2022 20', 415.29, 157.25, 10349.0),
('08/09/2022 21', 166.60, 157.36, 10256.0),
('08/09/2022 22', 65.64, 157.33, 10297.0),
('08/09/2022 23', 57.47, 157.32, 10083.0),
('08/09/2022 24', 91.09, 157.36, 9730.0),
('08/10/2022 01', 48.99, 157.36, 9413.0),
('08/10/2022 02', 51.88, 157.37, 9254.0),
('08/10/2022 03', 52.03, 157.38, 9126.0),
('08/10/2022 04', 54.24, 157.40, 9058.0),
('08/10/2022 05', 53.51, 157.42, 9034.0),
('08/10/2022 06', 52.63, 157.43, 9125.0),
('08/10/2022 07', 58.72, 157.45, 9273.0),
('08/10/2022 08', 60.28, 157.46, 9561.0),
('08/10/2022 09', 78.89, 157.48, 9836.0),
('08/10/2022 10', 421.80, 157.95, 9962.0),
('08/10/2022 11', 125.67, 158.00, 10163.0),
('08/10/2022 12', 576.32, 158.66, 10246.0),
('08/10/2022 13', 820.03, 159.39, 10302.0),
('08/10/2022 14', 820.96, 160.28, 10406.0),
('08/10/2022 15', 802.64, 161.07, 10448.0),
('08/10/2022 16', 801.27, 161.37, 10596.0),
('08/10/2022 17', 805.46, 161.33, 10651.0),
('08/10/2022 18', 834.37, 161.36, 10648.0),
('08/10/2022 19', 800.80, 161.53, 10522.0),
('08/10/2022 20', 776.17, 162.13, 10384.0),
('08/10/2022 21', 621.19, 162.13, 10273.0),
('08/10/2022 22', 431.27, 162.44, 10233.0),
('08/10/2022 23', 90.60, 162.46, 10092.0),
('08/10/2022 24', 407.10, 162.92, 9628.0),
('08/11/2022 01', 82.73, 162.95, 9402.0),
('08/11/2022 02', 54.85, 162.94, 9298.0),
('08/11/2022 03', 44.18, 162.92, 9154.0),
('08/11/2022 04', 44.11, 162.90, 9109.0),
('08/11/2022 05', 44.10, 162.89, 9123.0),
('08/11/2022 06', 43.00, 162.87, 9242.0),
('08/11/2022 07', 43.46, 162.85, 9415.0),
('08/11/2022 08', 41.84, 162.84, 9712.0),
('08/11/2022 09', 40.48, 162.81, 10122.0),
('08/11/2022 10', 43.98, 162.62, 10472.0),
('08/11/2022 11', 109.07, 162.10, 10717.0),
('08/11/2022 12', 290.37, 161.64, 10826.0),
('08/11/2022 13', 97.91, 161.50, 10866.0),
('08/11/2022 14', 496.41, 161.49, 10864.0),
('08/11/2022 15', 702.68, 161.25, 10858.0),
('08/11/2022 16', 345.74, 160.51, 10917.0),
('08/11/2022 17', 558.22, 160.08, 10873.0),
('08/11/2022 18', 82.09, 158.98, 10915.0),
('08/11/2022 19', 190.23, 158.16, 10864.0),
('08/11/2022 20', 285.76, 157.63, 10670.0),
('08/11/2022 21', 211.87, 157.37, 10429.0),
('08/11/2022 22', 283.21, 157.66, 10350.0),
('08/11/2022 23', 86.58, 157.66, 10210.0),
('08/11/2022 24', 262.44, 157.92, 9778.0),
('08/12/2022 01', 97.26, 157.95, 9568.0),
('08/12/2022 02', 89.87, 157.99, 9400.0),
('08/12/2022 03', 64.00, 158.01, 9243.0),
('08/12/2022 04', 66.88, 158.05, 9137.0),
('08/12/2022 05', 79.75, 158.10, 9144.0),
('08/12/2022 06', 86.57, 158.16, 9216.0),
('08/12/2022 07', 142.84, 158.28, 9344.0),
('08/12/2022 08', 55.89, 158.29, 9702.0),
('08/12/2022 09', 58.72, 158.29, 10026.0),
('08/12/2022 10', 62.23, 158.31, 10332.0),
('08/12/2022 11', 79.22, 158.33, 10610.0),
('08/12/2022 12', 618.45, 158.94, 10644.0),
('08/12/2022 13', 794.44, 159.88, 10695.0),
('08/12/2022 14', 714.28, 160.66, 10807.0),
('08/12/2022 15', 720.74, 161.50, 10933.0),
('08/12/2022 16', 714.69, 162.30, 11018.0),
('08/12/2022 17', 798.03, 163.20, 11077.0),
('08/12/2022 18', 911.80, 164.16, 11064.0),
('08/12/2022 19', 895.34, 165.30, 10959.0),
('08/12/2022 20', 571.20, 165.98, 10655.0),
('08/12/2022 21', 93.72, 165.98, 10525.0),
('08/12/2022 22', 218.79, 166.18, 10417.0),
('08/12/2022 23', 58.34, 166.17, 10260.0),
('08/12/2022 24', 56.54, 166.15, 9940.0),
('08/13/2022 01', 60.87, 166.14, 9633.0),
('08/13/2022 02', 59.13, 166.11, 9387.0),
('08/13/2022 03', 57.19, 166.10, 9225.0),
('08/13/2022 04', 48.52, 166.08, 9132.0),
('08/13/2022 05', 53.87, 166.07, 9126.0),
('08/13/2022 06', 54.48, 166.06, 9081.0),
('08/13/2022 07', 46.61, 166.03, 9067.0),
('08/13/2022 08', 43.30, 166.00, 9219.0),
('08/13/2022 09', 56.69, 165.98, 9609.0),
('08/13/2022 10', 71.46, 165.98, 9951.0),
('08/13/2022 11', 110.10, 166.02, 10266.0),
('08/13/2022 12', 76.79, 166.02, 10548.0),
('08/13/2022 13', 134.02, 166.09, 10672.0),
('08/13/2022 14', 191.67, 166.22, 10814.0),
('08/13/2022 15', 177.44, 166.31, 10788.0),
('08/13/2022 16', 617.66, 166.59, 10796.0),
('08/13/2022 17', 272.24, 166.42, 10880.0),
('08/13/2022 18', 82.62, 165.84, 10953.0),
('08/13/2022 19', 273.44, 165.75, 10920.0),
('08/13/2022 20', 86.01, 165.27, 10777.0),
('08/13/2022 21', 78.51, 164.57, 10523.0),
('08/13/2022 22', 53.66, 164.28, 10340.0),
('08/13/2022 23', 57.09, 164.17, 10092.0),
('08/13/2022 24', 66.51, 164.11, 9746.0),
('08/14/2022 01', 44.43, 164.06, 9444.0),
('08/14/2022 02', 35.16, 163.99, 9245.0),
('08/14/2022 03', 26.60, 163.91, 9082.0),
('08/14/2022 04', 31.53, 163.84, 8986.0),
('08/14/2022 05', 31.66, 163.77, 8941.0),
('08/14/2022 06', 32.74, 163.73, 8911.0),
('08/14/2022 07', 43.83, 163.69, 8821.0),
('08/14/2022 08', 43.25, 163.67, 8931.0),
('08/14/2022 09', 48.95, 163.63, 9200.0),
('08/14/2022 10', 53.61, 163.59, 9477.0),
('08/14/2022 11', 53.41, 163.52, 9814.0),
('08/14/2022 12', 54.52, 163.15, 10031.0),
('08/14/2022 13', 57.07, 162.71, 10133.0),
('08/14/2022 14', 59.09, 161.94, 10226.0),
('08/14/2022 15', 66.87, 161.85, 10328.0),
('08/14/2022 16', 88.32, 161.72, 10447.0),
('08/14/2022 17', 492.04, 162.28, 10428.0),
('08/14/2022 18', 606.12, 162.91, 10506.0),
('08/14/2022 19', 599.99, 163.52, 10415.0),
('08/14/2022 20', 639.19, 164.17, 10280.0),
('08/14/2022 21', 601.04, 164.42, 10076.0),
('08/14/2022 22', 510.86, 164.72, 9936.0),
('08/14/2022 23', 113.95, 164.74, 9711.0),
('08/14/2022 24', 89.80, 164.77, 9472.0),
('08/15/2022 01', 59.03, 164.78, 9209.0),
('08/15/2022 02', 63.66, 164.81, 9110.0),
('08/15/2022 03', 86.36, 164.89, 8965.0),
('08/15/2022 04', 84.38, 164.96, 8935.0),
('08/15/2022 05', 60.05, 165.00, 8945.0),
('08/15/2022 06', 54.43, 165.03, 9076.0),
('08/15/2022 07', 71.87, 165.08, 9302.0),
('08/15/2022 08', 58.97, 165.13, 9647.0),
('08/15/2022 09', 65.87, 165.16, 9981.0),
('08/15/2022 10', 85.12, 165.18, 10286.0),
('08/15/2022 11', 195.19, 165.36, 10418.0),
('08/15/2022 12', 783.16, 166.35, 10518.0),
('08/15/2022 13', 803.75, 167.37, 10628.0),
('08/15/2022 14', 810.00, 168.35, 10714.0),
('08/15/2022 15', 807.45, 169.31, 10816.0),
('08/15/2022 16', 806.63, 170.31, 10922.0),
('08/15/2022 17', 834.68, 171.24, 10973.0),
('08/15/2022 18', 825.18, 172.15, 10977.0),
('08/15/2022 19', 815.55, 173.08, 10796.0),
('08/15/2022 20', 853.53, 173.72, 10633.0),
('08/15/2022 21', 836.41, 174.48, 10402.0),
('08/15/2022 22', 801.73, 175.41, 10248.0),
('08/15/2022 23', 700.72, 176.25, 9925.0),
('08/15/2022 24', 640.38, 176.84, 9553.0),
('08/16/2022 01', 89.18, 176.82, 9316.0),
('08/16/2022 02', 108.44, 176.87, 9185.0),
('08/16/2022 03', 117.95, 176.94, 9060.0),
('08/16/2022 04', 101.01, 176.98, 9021.0),
('08/16/2022 05', 127.09, 177.06, 9016.0),
('08/16/2022 06', 115.00, 177.12, 9085.0),
('08/16/2022 07', 258.64, 177.40, 9192.0),
('08/16/2022 08', 59.73, 177.43, 9557.0),
('08/16/2022 09', 67.16, 177.46, 9956.0),
('08/16/2022 10', 87.90, 177.52, 10217.0),
('08/16/2022 11', 401.72, 178.00, 10346.0),
('08/16/2022 12', 595.37, 178.74, 10545.0),
('08/16/2022 13', 788.35, 179.74, 10605.0),
('08/16/2022 14', 796.92, 180.75, 10676.0),
('08/16/2022 15', 801.76, 181.75, 10806.0),
('08/16/2022 16', 812.90, 182.75, 10886.0),
('08/16/2022 17', 809.98, 183.63, 10936.0),
('08/16/2022 18', 838.20, 184.12, 10932.0),
('08/16/2022 19', 791.77, 184.44, 10774.0),
('08/16/2022 20', 813.03, 184.83, 10606.0),
('08/16/2022 21', 766.15, 184.99, 10346.0),
('08/16/2022 22', 564.32, 185.33, 10213.0),
('08/16/2022 23', 117.91, 185.35, 9905.0),
('08/16/2022 24', 154.07, 185.38, 9541.0),
('08/17/2022 01', 48.37, 185.32, 9333.0),
('08/17/2022 02', 40.22, 185.28, 9160.0),
('08/17/2022 03', 36.56, 185.25, 9045.0),
('08/17/2022 04', 40.24, 185.21, 9012.0),
('08/17/2022 05', 50.42, 185.19, 9034.0),
('08/17/2022 06', 48.95, 185.13, 9143.0),
('08/17/2022 07', 50.22, 185.04, 9372.0),
('08/17/2022 08', 50.67, 185.00, 9706.0),
('08/17/2022 09', 65.77, 184.97, 10021.0),
('08/17/2022 10', 81.67, 184.94, 10302.0),
('08/17/2022 11', 109.77, 184.97, 10595.0),
