('12/07/2007 17', 104.18, 61.46, 9138.0),
('12/07/2007 18', 247.77, 61.71, 9295.0),
('12/07/2007 19', 247.25, 61.98, 9162.0),
('12/07/2007 20', 132.71, 62.09, 9078.0),
('12/07/2007 21', 119.17, 62.16, 8989.0),
('12/07/2007 22', 71.77, 62.18, 8839.0),
('12/07/2007 23', 66.62, 62.21, 8557.0),
('12/07/2007 24', 67.26, 62.27, 8229.0),
('12/08/2007 01', 46.03, 62.32, 7945.0),
('12/08/2007 02', 69.40, 62.39, 7870.0),
('12/08/2007 03', 58.74, 62.45, 7776.0),
('12/08/2007 04', 35.39, 62.48, 7714.0),
('12/08/2007 05', 34.14, 62.51, 7679.0),
('12/08/2007 06', 33.96, 62.53, 7756.0),
('12/08/2007 07', 36.14, 62.46, 7935.0),
('12/08/2007 08', 48.98, 62.45, 8169.0),
('12/08/2007 09', 75.00, 62.49, 8401.0),
('12/08/2007 10', 72.14, 62.51, 8511.0),
('12/08/2007 11', 70.00, 62.53, 8592.0),
('12/08/2007 12', 69.12, 62.47, 8516.0),
('12/08/2007 13', 80.09, 62.50, 8501.0),
('12/08/2007 14', 68.96, 62.51, 8402.0),
('12/08/2007 15', 68.12, 62.53, 8369.0),
('12/08/2007 16', 65.06, 62.55, 8408.0),
('12/08/2007 17', 79.74, 62.57, 8761.0),
('12/08/2007 18', 105.50, 62.30, 9084.0),
('12/08/2007 19', 66.51, 62.29, 9034.0),
('12/08/2007 20', 79.35, 62.29, 8928.0),
('12/08/2007 21', 101.11, 62.33, 8845.0),
('12/08/2007 22', 74.55, 62.34, 8647.0),
('12/08/2007 23', 77.24, 62.39, 8392.0),
('12/08/2007 24', 140.60, 62.48, 8068.0),
('12/09/2007 01', 84.69, 62.54, 7803.0),
('12/09/2007 02', 50.05, 62.52, 7737.0),
('12/09/2007 03', 38.96, 62.34, 7642.0),
('12/09/2007 04', 36.69, 62.36, 7599.0),
('12/09/2007 05', 34.16, 62.35, 7590.0),
('12/09/2007 06', 34.06, 62.33, 7652.0),
('12/09/2007 07', 36.54, 62.17, 7754.0),
('12/09/2007 08', 46.20, 62.16, 7949.0),
('12/09/2007 09', 49.01, 62.14, 8118.0),
('12/09/2007 10', 51.02, 62.13, 8268.0),
('12/09/2007 11', 57.01, 62.13, 8381.0),
('12/09/2007 12', 63.31, 62.15, 8437.0),
('12/09/2007 13', 68.46, 62.19, 8446.0),
('12/09/2007 14', 66.93, 62.21, 8410.0),
('12/09/2007 15', 58.20, 62.23, 8365.0),
('12/09/2007 16', 53.88, 62.23, 8436.0),
('12/09/2007 17', 57.95, 62.26, 8861.0),
('12/09/2007 18', 158.92, 62.41, 9200.0),
('12/09/2007 19', 196.49, 62.60, 9019.0),
('12/09/2007 20', 236.39, 62.87, 8934.0),
('12/09/2007 21', 81.72, 62.93, 8835.0),
('12/09/2007 22', 68.96, 62.96, 8715.0),
('12/09/2007 23', 67.11, 63.00, 8321.0),
('12/09/2007 24', 63.73, 63.04, 7916.0),
('12/10/2007 01', 33.52, 63.06, 7693.0),
('12/10/2007 02', 33.02, 63.09, 7571.0),
('12/10/2007 03', 33.02, 63.11, 7487.0),
('12/10/2007 04', 34.29, 63.13, 7494.0),
('12/10/2007 05', 34.85, 63.15, 7519.0),
('12/10/2007 06', 56.78, 63.21, 7726.0),
('12/10/2007 07', 577.70, 63.98, 8029.0),
('12/10/2007 08', 126.90, 64.12, 8600.0),
('12/10/2007 09', 214.28, 64.35, 8742.0),
('12/10/2007 10', 73.50, 64.38, 8809.0),
('12/10/2007 11', 72.50, 64.41, 8861.0),
('12/10/2007 12', 224.81, 64.67, 8884.0),
('12/10/2007 13', 149.39, 64.83, 8796.0),
('12/10/2007 14', 102.14, 64.93, 8824.0),
('12/10/2007 15', 91.80, 65.03, 8845.0),
('12/10/2007 16', 195.31, 65.28, 8829.0),
('12/10/2007 17', 541.07, 65.99, 9101.0),
('12/10/2007 18', 946.66, 67.25, 9349.0),
('12/10/2007 19', 682.62, 68.17, 9247.0),
('12/10/2007 20', 542.26, 68.88, 9137.0),
('12/10/2007 21', 125.15, 69.03, 9139.0),
('12/10/2007 22', 323.06, 69.45, 8853.0),
('12/10/2007 23', 49.00, 69.49, 8476.0),
('12/10/2007 24', 48.32, 69.52, 8117.0),
('12/11/2007 01', 29.56, 69.54, 7839.0),
('12/11/2007 02', 30.25, 69.56, 7711.0),
('12/11/2007 03', 31.39, 69.58, 7651.0),
('12/11/2007 04', 32.75, 69.61, 7661.0),
('12/11/2007 05', 32.56, 69.63, 7712.0),
('12/11/2007 06', 31.70, 69.65, 7906.0),
('12/11/2007 07', 32.43, 69.68, 8319.0),
('12/11/2007 08', 64.89, 69.74, 8882.0),
('12/11/2007 09', 116.66, 69.84, 8978.0),
('12/11/2007 10', 62.76, 69.84, 8948.0),
('12/11/2007 11', 44.19, 69.84, 8976.0),
('12/11/2007 12', 41.29, 69.86, 8975.0),
('12/11/2007 13', 42.39, 69.87, 8893.0),
('12/11/2007 14', 43.96, 69.89, 8789.0),
('12/11/2007 15', 44.06, 69.93, 8838.0),
('12/11/2007 16', 38.03, 69.95, 8871.0),
('12/11/2007 17', 40.94, 69.92, 9238.0),
('12/11/2007 18', 45.97, 69.89, 9547.0),
('12/11/2007 19', 58.30, 69.92, 9392.0),
('12/11/2007 20', 48.88, 69.93, 9282.0),
('12/11/2007 21', 50.75, 69.95, 9167.0),
('12/11/2007 22', 62.30, 69.98, 8958.0),
('12/11/2007 23', 46.29, 70.02, 8511.0),
('12/11/2007 24', 44.99, 70.06, 8071.0),
('12/12/2007 01', 29.08, 70.08, 7724.0),
('12/12/2007 02', 30.86, 70.11, 7577.0),
('12/12/2007 03', 30.56, 70.13, 7486.0),
('12/12/2007 04', 32.72, 70.15, 7382.0),
('12/12/2007 05', 37.31, 70.19, 7398.0),
('12/12/2007 06', 30.18, 70.21, 7562.0),
('12/12/2007 07', 30.98, 70.23, 8000.0),
('12/12/2007 08', 43.88, 70.23, 8512.0),
('12/12/2007 09', 56.06, 70.26, 8651.0),
('12/12/2007 10', 50.27, 70.25, 8556.0),
('12/12/2007 11', 49.78, 70.24, 8567.0),
('12/12/2007 12', 49.09, 70.22, 8599.0),
('12/12/2007 13', 45.82, 70.22, 8559.0),
('12/12/2007 14', 50.61, 70.23, 8608.0),
('12/12/2007 15', 52.91, 70.24, 8658.0),
('12/12/2007 16', 56.66, 70.26, 8722.0),
('12/12/2007 17', 106.61, 70.33, 9022.0),
('12/12/2007 18', 74.36, 70.32, 9312.0),
('12/12/2007 19', 60.76, 70.31, 9216.0),
('12/12/2007 20', 45.17, 70.29, 9094.0),
('12/12/2007 21', 44.12, 70.27, 8996.0),
('12/12/2007 22', 50.29, 70.26, 8730.0),
('12/12/2007 23', 42.76, 70.28, 8268.0),
('12/12/2007 24', 40.81, 70.31, 7869.0),
('12/13/2007 01', 14.24, 70.31, 7549.0),
('12/13/2007 02', 11.23, 70.30, 7418.0),
('12/13/2007 03', 11.29, 70.30, 7358.0),
('12/13/2007 04', 20.98, 70.31, 7381.0),
('12/13/2007 05', 26.79, 70.32, 7481.0),
('12/13/2007 06', 29.11, 70.34, 7640.0),
('12/13/2007 07', 39.07, 70.37, 8101.0),
('12/13/2007 08', 47.45, 70.37, 8572.0),
('12/13/2007 09', 50.33, 70.37, 8796.0),
('12/13/2007 10', 49.01, 70.38, 8748.0),
('12/13/2007 11', 49.03, 70.38, 8709.0),
('12/13/2007 12', 57.04, 70.39, 8724.0),
('12/13/2007 13', 60.47, 70.42, 8646.0),
('12/13/2007 14', 57.11, 70.47, 8636.0),
('12/13/2007 15', 46.76, 70.50, 8616.0),
('12/13/2007 16', 48.61, 70.50, 8656.0),
('12/13/2007 17', 47.84, 70.52, 8967.0),
('12/13/2007 18', 57.40, 70.54, 9289.0),
('12/13/2007 19', 42.53, 70.55, 9204.0),
('12/13/2007 20', 39.83, 70.55, 9084.0),
('12/13/2007 21', 37.45, 70.54, 9004.0),
('12/13/2007 22', 48.50, 70.53, 8843.0),
('12/13/2007 23', 37.61, 70.54, 8411.0),
('12/13/2007 24', 20.71, 70.53, 7978.0),
('12/14/2007 01', 11.77, 70.53, 7694.0),
('12/14/2007 02', 11.33, 70.52, 7552.0),
('12/14/2007 03', 15.80, 70.53, 7480.0),
('12/14/2007 04', 17.81, 70.53, 7452.0),
('12/14/2007 05', 24.33, 70.55, 7473.0),
('12/14/2007 06', 25.36, 70.56, 7633.0),
('12/14/2007 07', 27.48, 70.58, 8047.0),
('12/14/2007 08', 46.65, 70.59, 8581.0),
('12/14/2007 09', 50.68, 70.59, 8805.0),
('12/14/2007 10', 48.75, 70.55, 8744.0),
('12/14/2007 11', 52.14, 70.55, 8738.0),
('12/14/2007 12', 64.50, 70.57, 8717.0),
('12/14/2007 13', 51.55, 70.58, 8653.0),
('12/14/2007 14', 49.24, 70.58, 8634.0),
('12/14/2007 15', 51.74, 70.59, 8617.0),
('12/14/2007 16', 49.11, 70.56, 8635.0),
('12/14/2007 17', 60.47, 70.50, 8923.0),
('12/14/2007 18', 94.11, 70.49, 9215.0),
('12/14/2007 19', 71.67, 70.48, 9086.0),
('12/14/2007 20', 61.32, 70.50, 8995.0),
('12/14/2007 21', 44.58, 70.49, 8864.0),
('12/14/2007 22', 49.31, 70.46, 8729.0),
('12/14/2007 23', 48.49, 70.48, 8457.0),
('12/14/2007 24', 46.22, 70.48, 8128.0),
('12/15/2007 01', 29.92, 70.50, 7845.0),
('12/15/2007 02', 26.97, 70.51, 7669.0),
('12/15/2007 03', 22.07, 70.52, 7546.0),
('12/15/2007 04', 24.45, 70.53, 7517.0),
('12/15/2007 05', 28.94, 70.55, 7557.0),
('12/15/2007 06', 32.45, 70.57, 7667.0),
('12/15/2007 07', 44.52, 70.59, 7809.0),
('12/15/2007 08', 43.25, 70.57, 8022.0),
('12/15/2007 09', 47.43, 70.56, 8277.0),
('12/15/2007 10', 57.24, 70.57, 8426.0),
('12/15/2007 11', 62.49, 70.58, 8537.0),
('12/15/2007 12', 70.90, 70.61, 8556.0),
('12/15/2007 13', 69.95, 70.65, 8554.0),
('12/15/2007 14', 58.82, 70.66, 8515.0),
('12/15/2007 15', 48.44, 70.66, 8448.0),
('12/15/2007 16', 46.90, 70.66, 8489.0),
('12/15/2007 17', 59.85, 70.67, 8738.0),
('12/15/2007 18', 120.85, 70.65, 9024.0),
('12/15/2007 19', 80.16, 70.69, 8938.0),
('12/15/2007 20', 54.76, 70.70, 8795.0),
('12/15/2007 21', 50.04, 70.70, 8696.0),
('12/15/2007 22', 50.58, 70.72, 8583.0),
('12/15/2007 23', 46.44, 70.74, 8351.0),
('12/15/2007 24', 44.00, 70.78, 8059.0),
('12/16/2007 01', 29.92, 70.80, 7786.0),
('12/16/2007 02', 23.38, 70.81, 7575.0),
('12/16/2007 03', 18.70, 70.82, 7453.0),
('12/16/2007 04', 18.70, 70.82, 7389.0),
('12/16/2007 05', 18.70, 70.83, 7381.0),
('12/16/2007 06', 18.70, 70.83, 7416.0),
('12/16/2007 07', 16.59, 70.83, 7520.0),
('12/16/2007 08', 11.23, 70.77, 7689.0),
('12/16/2007 09', 22.70, 70.72, 7860.0),
('12/16/2007 10', 26.65, 70.69, 7929.0),
('12/16/2007 11', 30.99, 70.66, 8052.0),
('12/16/2007 12', 40.00, 70.65, 8148.0),
('12/16/2007 13', 43.64, 70.64, 8202.0),
('12/16/2007 14', 44.05, 70.63, 8176.0),
('12/16/2007 15', 43.35, 70.63, 8132.0),
('12/16/2007 16', 44.77, 70.62, 8270.0),
('12/16/2007 17', 149.94, 70.56, 8668.0),
('12/16/2007 18', 287.74, 70.81, 9045.0),
('12/16/2007 19', 148.39, 70.94, 8925.0),
('12/16/2007 20', 69.52, 70.97, 8877.0),
('12/16/2007 21', 76.17, 71.01, 8810.0),
('12/16/2007 22', 76.20, 71.04, 8651.0),
('12/16/2007 23', 63.07, 71.07, 8340.0),
('12/16/2007 24', 46.48, 71.10, 7930.0),
('12/17/2007 01', 34.81, 71.12, 7648.0),
('12/17/2007 02', 29.80, 71.14, 7520.0),
('12/17/2007 03', 30.96, 71.16, 7471.0),
('12/17/2007 04', 29.56, 71.18, 7454.0),
('12/17/2007 05', 31.11, 71.20, 7517.0),
('12/17/2007 06', 30.31, 71.22, 7718.0),
('12/17/2007 07', 59.44, 71.27, 8174.0),
('12/17/2007 08', 189.34, 71.47, 8688.0),
('12/17/2007 09', 263.93, 71.77, 8788.0),
('12/17/2007 10', 71.10, 71.80, 8797.0),
('12/17/2007 11', 71.10, 71.78, 8874.0),
('12/17/2007 12', 57.13, 71.71, 8852.0),
('12/17/2007 13', 51.22, 71.70, 8804.0),
('12/17/2007 14', 51.71, 71.70, 8868.0),
('12/17/2007 15', 51.50, 71.70, 8850.0),
('12/17/2007 16', 47.68, 71.68, 8838.0),
('12/17/2007 17', 47.28, 71.64, 9160.0),
('12/17/2007 18', 63.49, 71.12, 9480.0),
('12/17/2007 19', 64.93, 71.12, 9401.0),
('12/17/2007 20', 59.06, 71.12, 9296.0),
('12/17/2007 21', 69.90, 71.15, 9175.0),
('12/17/2007 22', 71.10, 71.18, 8992.0),
('12/17/2007 23', 52.90, 71.19, 8520.0),
('12/17/2007 24', 43.19, 71.18, 8108.0),
('12/18/2007 01', 28.87, 71.20, 7812.0),
('12/18/2007 02', 24.97, 71.22, 7696.0),
('12/18/2007 03', 18.66, 71.22, 7562.0),
('12/18/2007 04', 18.70, 71.23, 7561.0),
('12/18/2007 05', 24.99, 71.25, 7582.0),
('12/18/2007 06', 26.85, 71.27, 7793.0),
('12/18/2007 07', 34.71, 71.30, 8239.0),
('12/18/2007 08', 50.93, 71.35, 8719.0),
('12/18/2007 09', 59.97, 71.39, 8955.0),
('12/18/2007 10', 74.19, 71.44, 8812.0),
('12/18/2007 11', 60.75, 71.47, 8805.0),
('12/18/2007 12', 58.02, 71.49, 8830.0),
('12/18/2007 13', 57.23, 71.51, 8761.0),
('12/18/2007 14', 55.28, 71.52, 8719.0),
('12/18/2007 15', 58.05, 71.54, 8721.0),
('12/18/2007 16', 62.24, 71.56, 8797.0),
('12/18/2007 17', 376.18, 72.01, 9125.0),
('12/18/2007 18', 488.20, 72.57, 9374.0),
('12/18/2007 19', 55.70, 72.59, 9308.0),
('12/18/2007 20', 62.56, 72.59, 9242.0),
('12/18/2007 21', 55.67, 72.56, 9136.0),
('12/18/2007 22', 60.88, 72.56, 8968.0),
('12/18/2007 23', 52.68, 72.52, 8499.0),
('12/18/2007 24', 38.22, 72.48, 7983.0),
('12/19/2007 01', 19.21, 72.40, 7696.0),
('12/19/2007 02', 18.66, 72.32, 7552.0),
('12/19/2007 03', 15.92, 72.31, 7404.0),
('12/19/2007 04', 16.05, 72.24, 7363.0),
('12/19/2007 05', 18.57, 72.23, 7459.0),
('12/19/2007 06', 18.69, 72.16, 7687.0),
('12/19/2007 07', 35.16, 71.95, 8135.0),
('12/19/2007 08', 46.92, 71.73, 8705.0),
('12/19/2007 09', 56.66, 71.73, 8957.0),
('12/19/2007 10', 58.78, 71.75, 8937.0),
('12/19/2007 11', 59.06, 71.73, 8890.0),
('12/19/2007 12', 57.61, 71.73, 8899.0),
('12/19/2007 13', 47.85, 71.72, 8787.0),
('12/19/2007 14', 44.05, 71.65, 8712.0),
('12/19/2007 15', 41.68, 71.62, 8686.0),
('12/19/2007 16', 47.15, 71.61, 8764.0),
('12/19/2007 17', 78.14, 71.64, 9063.0),
('12/19/2007 18', 185.24, 71.78, 9331.0),
('12/19/2007 19', 89.76, 71.83, 9269.0),
('12/19/2007 20', 147.33, 71.95, 9145.0),
('12/19/2007 21', 74.04, 71.98, 9046.0),
('12/19/2007 22', 274.02, 72.28, 8783.0),
('12/19/2007 23', 51.72, 72.29, 8438.0),
('12/19/2007 24', 55.26, 72.32, 8078.0),
('12/20/2007 01', 29.46, 72.33, 7800.0),
('12/20/2007 02', 24.07, 72.34, 7641.0),
('12/20/2007 03', 19.49, 72.34, 7557.0),
('12/20/2007 04', 18.42, 72.35, 7550.0),
('12/20/2007 05', 17.62, 72.35, 7576.0),
('12/20/2007 06', 20.38, 72.35, 7758.0),
('12/20/2007 07', 42.13, 72.35, 8174.0),
('12/20/2007 08', 62.98, 72.36, 8759.0),
('12/20/2007 09', 285.06, 72.71, 8890.0),
('12/20/2007 10', 132.85, 72.84, 8816.0),
('12/20/2007 11', 65.32, 72.85, 8905.0),
('12/20/2007 12', 63.65, 72.87, 8867.0),
('12/20/2007 13', 58.01, 72.89, 8805.0),
('12/20/2007 14', 59.65, 72.90, 8795.0),
('12/20/2007 15', 62.98, 72.92, 8782.0),
('12/20/2007 16', 46.60, 72.92, 8831.0),
('12/20/2007 17', 52.58, 72.90, 9144.0),
('12/20/2007 18', 66.75, 72.87, 9480.0),
('12/20/2007 19', 54.80, 72.86, 9377.0),
('12/20/2007 20', 49.83, 72.80, 9276.0),
('12/20/2007 21', 55.68, 72.72, 9176.0),
('12/20/2007 22', 57.69, 72.71, 8967.0),
('12/20/2007 23', 49.39, 72.71, 8593.0),
('12/20/2007 24', 55.47, 72.72, 8160.0),
('12/21/2007 01', 39.30, 72.67, 7887.0),
('12/21/2007 02', 42.30, 72.70, 7749.0),
('12/21/2007 03', 30.83, 72.70, 7648.0),
('12/21/2007 04', 29.79, 72.70, 7617.0),
('12/21/2007 05', 29.82, 72.65, 7656.0),
('12/21/2007 06', 29.78, 72.51, 7837.0),
('12/21/2007 07', 45.03, 72.47, 8253.0),
('12/21/2007 08', 71.62, 72.45, 8800.0),
('12/21/2007 09', 74.50, 72.47, 9063.0),
('12/21/2007 10', 74.50, 72.48, 9053.0),
('12/21/2007 11', 73.48, 72.50, 9055.0),
('12/21/2007 12', 103.81, 72.57, 8946.0),
('12/21/2007 13', 50.73, 72.58, 8846.0),
('12/21/2007 14', 46.69, 72.57, 8808.0),
('12/21/2007 15', 43.05, 72.57, 8756.0),
('12/21/2007 16', 43.60, 72.56, 8784.0),
('12/21/2007 17', 56.23, 72.57, 9106.0),
('12/21/2007 18', 72.50, 72.58, 9470.0),
('12/21/2007 19', 53.48, 72.56, 9365.0),
('12/21/2007 20', 49.98, 72.54, 9233.0),
('12/21/2007 21', 45.74, 72.52, 9118.0),
('12/21/2007 22', 48.84, 72.50, 8929.0),
('12/21/2007 23', 43.14, 72.50, 8623.0),
('12/21/2007 24', 31.66, 72.48, 8261.0),
('12/22/2007 01', 21.99, 72.48, 7995.0),
('12/22/2007 02', 20.03, 72.47, 7806.0),
('12/22/2007 03', 20.36, 72.47, 7691.0),
('12/22/2007 04', 17.73, 72.46, 7652.0),
('12/22/2007 05', 15.32, 72.45, 7644.0),
('12/22/2007 06', 15.67, 72.44, 7695.0),
('12/22/2007 07', 14.25, 72.42, 7840.0),
('12/22/2007 08', 24.04, 72.39, 8088.0),
('12/22/2007 09', 38.55, 72.37, 8344.0),
('12/22/2007 10', 45.46, 72.38, 8464.0),
('12/22/2007 11', 47.23, 72.38, 8584.0),
('12/22/2007 12', 39.53, 72.37, 8601.0),
('12/22/2007 13', 35.65, 72.36, 8553.0),
('12/22/2007 14', 37.24, 72.35, 8550.0),
('12/22/2007 15', 38.88, 72.34, 8520.0),
('12/22/2007 16', 34.90, 72.33, 8551.0),
('12/22/2007 17', 44.55, 72.33, 8832.0),
('12/22/2007 18', 49.95, 72.32, 9143.0),
('12/22/2007 19', 42.39, 72.32, 9045.0),
('12/22/2007 20', 38.20, 72.30, 8902.0),
('12/22/2007 21', 33.34, 72.29, 8819.0),
('12/22/2007 22', 42.62, 72.29, 8693.0),
('12/22/2007 23', 38.36, 72.33, 8408.0),
('12/22/2007 24', 30.06, 72.35, 8070.0),
('12/23/2007 01', 22.66, 72.35, 7806.0),
('12/23/2007 02', 21.95, 72.36, 7652.0),
('12/23/2007 03', 21.74, 72.36, 7530.0),
('12/23/2007 04', 18.08, 72.37, 7463.0),
('12/23/2007 05', 15.80, 72.37, 7452.0),
('12/23/2007 06', 15.80, 72.36, 7488.0),
('12/23/2007 07', 15.80, 72.35, 7600.0),
('12/23/2007 08', 18.90, 72.31, 7746.0),
('12/23/2007 09', 27.89, 72.28, 7943.0),
('12/23/2007 10', 36.91, 72.27, 8047.0),
('12/23/2007 11', 40.92, 72.18, 8116.0),
('12/23/2007 12', 43.74, 72.13, 8192.0),
('12/23/2007 13', 49.64, 72.13, 8225.0),
('12/23/2007 14', 50.08, 72.14, 8192.0),
('12/23/2007 15', 43.89, 72.14, 8198.0),
('12/23/2007 16', 45.14, 72.14, 8286.0),
('12/23/2007 17', 184.27, 72.33, 8645.0),
('12/23/2007 18', 85.37, 72.38, 8846.0),
('12/23/2007 19', 56.72, 72.39, 8787.0),
('12/23/2007 20', 43.90, 72.38, 8664.0),
('12/23/2007 21', 45.91, 72.38, 8574.0),
('12/23/2007 22', 57.66, 72.40, 8428.0),
('12/23/2007 23', 61.16, 72.45, 8177.0),
('12/23/2007 24', 53.60, 72.49, 7889.0),
('12/24/2007 01', 30.71, 72.51, 7604.0),
('12/24/2007 02', 27.70, 72.52, 7439.0),
('12/24/2007 03', 33.60, 72.55, 7356.0),
('12/24/2007 04', 23.21, 72.56, 7307.0),
('12/24/2007 05', 27.80, 72.58, 7319.0),
('12/24/2007 06', 27.80, 72.60, 7417.0),
('12/24/2007 07', 27.80, 72.62, 7648.0),
('12/24/2007 08', 24.02, 72.62, 7935.0),
('12/24/2007 09', 37.82, 72.62, 8194.0),
('12/24/2007 10', 41.40, 72.62, 8311.0),
('12/24/2007 11', 49.94, 72.61, 8419.0),
('12/24/2007 12', 58.64, 72.63, 8437.0),
('12/24/2007 13', 47.31, 72.64, 8367.0),
('12/24/2007 14', 40.56, 72.64, 8299.0),
('12/24/2007 15', 23.88, 72.62, 8240.0),
('12/24/2007 16', 25.90, 72.60, 8270.0),
('12/24/2007 17', 39.33, 72.61, 8508.0),
('12/24/2007 18', 44.52, 72.59, 8774.0),
('12/24/2007 19', 40.24, 72.55, 8553.0),
('12/24/2007 20', 39.06, 72.55, 8389.0),
('12/24/2007 21', 34.44, 72.53, 8280.0),
('12/24/2007 22', 46.35, 72.55, 8209.0),
('12/24/2007 23', 47.06, 72.57, 8077.0),
('12/24/2007 24', 42.31, 72.60, 7774.0),
('12/25/2007 01', 22.17, 72.61, 7467.0),
('12/25/2007 02', 15.66, 72.62, 7261.0),
('12/25/2007 03', 14.43, 72.62, 7169.0),
('12/25/2007 04', 15.38, 72.62, 7154.0),
('12/25/2007 05', 15.38, 72.63, 7170.0),
('12/25/2007 06', 13.31, 72.63, 7243.0),
('12/25/2007 07', 11.36, 72.63, 7372.0),
('12/25/2007 08', 12.67, 72.63, 7574.0),
('12/25/2007 09', 14.72, 72.60, 7789.0),
('12/25/2007 10', 15.59, 72.56, 7858.0),
('12/25/2007 11', 17.72, 72.52, 7902.0),
('12/25/2007 12', 15.88, 72.48, 7952.0),
('12/25/2007 13', 15.80, 72.45, 7958.0),
('12/25/2007 14', 15.80, 72.40, 7927.0),
('12/25/2007 15', 15.80, 72.37, 7922.0),
('12/25/2007 16', 15.80, 72.33, 7981.0),
('12/25/2007 17', 28.11, 72.24, 8248.0),
('12/25/2007 18', 35.19, 72.08, 8402.0),
('12/25/2007 19', 30.06, 72.02, 8238.0),
('12/25/2007 20', 30.01, 71.99, 8159.0),
('12/25/2007 21', 30.06, 71.96, 8140.0),
('12/25/2007 22', 30.06, 71.93, 8106.0),
('12/25/2007 23', 30.02, 71.92, 7971.0),
('12/25/2007 24', 29.95, 71.94, 7697.0),
('12/26/2007 01', 22.47, 71.95, 7473.0),
('12/26/2007 02', 15.77, 71.96, 7303.0),
('12/26/2007 03', 15.75, 71.96, 7235.0),
('12/26/2007 04', 15.74, 71.97, 7233.0),
('12/26/2007 05', 15.66, 71.97, 7252.0),
('12/26/2007 06', 13.39, 71.97, 7291.0),
('12/26/2007 07', 8.95, 71.87, 7400.0),
('12/26/2007 08', 6.95, 71.77, 7545.0),
('12/26/2007 09', 15.01, 71.67, 7764.0),
('12/26/2007 10', 23.16, 71.61, 7885.0),
('12/26/2007 11', 39.73, 71.57, 8060.0),
('12/26/2007 12', 40.39, 71.39, 8114.0),
('12/26/2007 13', 44.45, 71.32, 8148.0),
('12/26/2007 14', 43.75, 71.29, 8091.0),
('12/26/2007 15', 40.03, 71.24, 8065.0),
('12/26/2007 16', 36.18, 71.18, 8094.0),
('12/26/2007 17', 38.73, 70.73, 8387.0),
('12/26/2007 18', 55.07, 70.07, 8762.0),
('12/26/2007 19', 54.05, 69.79, 8701.0),
('12/26/2007 20', 50.10, 69.76, 8615.0),
('12/26/2007 21', 51.06, 69.61, 8555.0),
('12/26/2007 22', 52.85, 69.52, 8437.0),
('12/26/2007 23', 40.92, 69.51, 8212.0),
('12/26/2007 24', 42.61, 69.50, 7869.0),
('12/27/2007 01', 27.92, 69.39, 7624.0),
('12/27/2007 02', 24.82, 69.39, 7474.0),
('12/27/2007 03', 22.81, 69.37, 7407.0),
('12/27/2007 04', 20.05, 69.36, 7388.0),
('12/27/2007 05', 15.80, 69.36, 7394.0),
('12/27/2007 06', 15.80, 69.35, 7510.0),
('12/27/2007 07', 15.80, 69.24, 7777.0),
('12/27/2007 08', 23.06, 69.15, 8136.0),
('12/27/2007 09', 42.46, 69.08, 8457.0),
('12/27/2007 10', 47.42, 69.07, 8555.0),
('12/27/2007 11', 65.96, 69.07, 8650.0),
('12/27/2007 12', 72.34, 69.09, 8648.0),
('12/27/2007 13', 46.75, 69.06, 8626.0),
('12/27/2007 14', 40.94, 68.97, 8556.0),
('12/27/2007 15', 40.06, 68.79, 8539.0),
('12/27/2007 16', 39.59, 68.77, 8547.0),
('12/27/2007 17', 38.06, 68.51, 8787.0),
('12/27/2007 18', 80.32, 68.26, 9161.0),
('12/27/2007 19', 106.28, 68.20, 9083.0),
('12/27/2007 20', 72.68, 68.22, 8969.0),
('12/27/2007 21', 64.06, 68.22, 8871.0),
('12/27/2007 22', 53.04, 68.18, 8703.0),
('12/27/2007 23', 35.40, 68.17, 8411.0),
('12/27/2007 24', 37.28, 68.15, 8070.0),
('12/28/2007 01', 24.43, 68.13, 7812.0),
('12/28/2007 02', 21.21, 68.10, 7621.0),
('12/28/2007 03', 15.09, 68.08, 7516.0),
('12/28/2007 04', 14.50, 68.05, 7499.0),
('12/28/2007 05', 14.82, 68.04, 7516.0),
('12/28/2007 06', 15.80, 68.04, 7664.0),
('12/28/2007 07', 21.26, 68.02, 7922.0),
('12/28/2007 08', 35.63, 67.99, 8312.0),
('12/28/2007 09', 50.43, 67.97, 8570.0),
('12/28/2007 10', 56.00, 67.98, 8660.0),
('12/28/2007 11', 52.47, 67.96, 8723.0),
('12/28/2007 12', 50.00, 67.86, 8765.0),
('12/28/2007 13', 48.22, 67.84, 8752.0),
('12/28/2007 14', 47.06, 67.75, 8702.0),
('12/28/2007 15', 44.62, 67.71, 8660.0),
('12/28/2007 16', 43.70, 67.70, 8684.0),
('12/28/2007 17', 110.88, 67.77, 8925.0),
('12/28/2007 18', 295.06, 68.02, 9150.0),
('12/28/2007 19', 256.17, 68.18, 8993.0),
('12/28/2007 20', 131.52, 68.24, 8877.0),
('12/28/2007 21', 142.30, 68.25, 8784.0),
('12/28/2007 22', 261.15, 68.52, 8540.0),
('12/28/2007 23', 325.74, 68.88, 8173.0),
('12/28/2007 24', 207.41, 69.04, 7872.0),
('12/29/2007 01', 168.43, 69.23, 7643.0),
('12/29/2007 02', 83.10, 69.29, 7557.0),
('12/29/2007 03', 88.51, 69.36, 7511.0),
('12/29/2007 04', 83.94, 69.42, 7477.0),
('12/29/2007 05', 58.26, 69.45, 7483.0),
('12/29/2007 06', 47.65, 69.44, 7537.0),
