('06/30/2013 18', 149.00, 104.81, 8704.0),
('06/30/2013 19', 67.76, 104.85, 8651.0),
('06/30/2013 20', 48.21, 104.87, 8641.0),
('06/30/2013 21', 33.70, 104.87, 8549.0),
('06/30/2013 22', 25.89, 104.85, 8478.0),
('06/30/2013 23', 29.14, 104.83, 8488.0),
('06/30/2013 24', 47.69, 104.77, 8401.0),
('07/01/2013 01', 66.41, 104.82, 8092.0),
('07/01/2013 02', 45.94, 104.85, 7895.0),
('07/01/2013 03', 28.25, 104.85, 7769.0),
('07/01/2013 04', 24.23, 104.84, 7709.0),
('07/01/2013 05', 21.56, 104.83, 7623.0),
('07/01/2013 06', 11.24, 104.79, 7520.0),
('07/01/2013 07', 12.19, 104.78, 7613.0),
('07/01/2013 08', 10.98, 104.76, 7820.0),
('07/01/2013 09', 20.36, 104.75, 8145.0),
('07/01/2013 10', 32.03, 104.73, 8532.0),
('07/01/2013 11', 111.71, 104.83, 8817.0),
('07/01/2013 12', 400.51, 105.32, 8929.0),
('07/01/2013 13', 489.88, 105.94, 8906.0),
('07/01/2013 14', 666.57, 106.80, 8952.0),
('07/01/2013 15', 500.00, 107.43, 8924.0),
('07/01/2013 16', 500.00, 108.06, 8966.0),
('07/01/2013 17', 788.59, 109.10, 9062.0),
('07/01/2013 18', 822.15, 110.18, 9116.0),
('07/01/2013 19', 827.42, 111.26, 9035.0),
('07/01/2013 20', 803.91, 112.32, 8940.0),
('07/01/2013 21', 45.67, 112.33, 8918.0),
('07/01/2013 22', 45.96, 112.34, 8841.0),
('07/01/2013 23', 31.18, 112.32, 8794.0),
('07/01/2013 24', 38.50, 112.15, 8561.0),
('07/02/2013 01', 33.22, 112.14, 8295.0),
('07/02/2013 02', 25.08, 112.12, 8056.0),
('07/02/2013 03', 14.78, 112.09, 7908.0),
('07/02/2013 04', 11.93, 112.05, 7811.0),
('07/02/2013 05', 11.80, 111.92, 7812.0),
('07/02/2013 06', 13.24, 111.86, 7860.0),
('07/02/2013 07', 32.14, 111.84, 8236.0),
('07/02/2013 08', 16.99, 111.83, 8774.0),
('07/02/2013 09', 37.22, 111.84, 9200.0),
('07/02/2013 10', 183.70, 112.04, 9468.0),
('07/02/2013 11', 959.52, 113.31, 9633.0),
('07/02/2013 12', 994.08, 114.32, 9805.0),
('07/02/2013 13', 999.99, 115.64, 9889.0),
('07/02/2013 14', 999.99, 116.74, 9982.0),
('07/02/2013 15', 999.99, 118.07, 10034.0),
('07/02/2013 16', 999.99, 119.29, 10063.0),
('07/02/2013 17', 1000.00, 120.45, 9876.0),
('07/02/2013 18', 999.99, 121.54, 9731.0),
('07/02/2013 19', 609.42, 122.33, 9674.0),
('07/02/2013 20', 36.71, 122.34, 9649.0),
('07/02/2013 21', 25.11, 122.33, 9624.0),
('07/02/2013 22', 24.66, 122.32, 9486.0),
('07/02/2013 23', 26.28, 122.31, 9225.0),
('07/02/2013 24', 26.12, 122.30, 8816.0),
('07/03/2013 01', 13.67, 122.28, 8441.0),
('07/03/2013 02', 11.39, 122.27, 8202.0),
('07/03/2013 03', 10.45, 122.26, 8058.0),
('07/03/2013 04', 10.42, 122.25, 8004.0),
('07/03/2013 05', 10.44, 122.25, 7998.0),
('07/03/2013 06', 11.86, 122.25, 7981.0),
('07/03/2013 07', 17.18, 122.24, 8240.0),
('07/03/2013 08', 21.77, 122.22, 8673.0),
('07/03/2013 09', 24.79, 122.21, 9023.0),
('07/03/2013 10', 25.93, 122.20, 9235.0),
('07/03/2013 11', 61.78, 122.25, 9389.0),
('07/03/2013 12', 178.53, 122.45, 9444.0),
('07/03/2013 13', 130.44, 122.59, 9501.0),
('07/03/2013 14', 166.69, 122.76, 9545.0),
('07/03/2013 15', 184.53, 122.91, 9543.0),
('07/03/2013 16', 414.39, 123.42, 9603.0),
('07/03/2013 17', 370.61, 123.86, 9590.0),
('07/03/2013 18', 321.12, 124.25, 9524.0),
('07/03/2013 19', 64.09, 124.28, 9355.0),
('07/03/2013 20', 26.65, 124.28, 9326.0),
('07/03/2013 21', 25.24, 124.27, 9227.0),
('07/03/2013 22', 24.07, 124.26, 9105.0),
('07/03/2013 23', 21.27, 124.25, 8961.0),
('07/03/2013 24', 24.81, 124.24, 8642.0),
('07/04/2013 01', 17.59, 124.23, 8266.0),
('07/04/2013 02', 15.42, 124.22, 8062.0),
('07/04/2013 03', 15.11, 124.23, 7907.0),
('07/04/2013 04', 13.10, 124.23, 7788.0),
('07/04/2013 05', 11.82, 124.23, 7783.0),
('07/04/2013 06', 11.81, 124.24, 7821.0),
('07/04/2013 07', 14.62, 124.23, 8100.0),
('07/04/2013 08', 19.68, 124.23, 8594.0),
('07/04/2013 09', 30.63, 124.25, 8964.0),
('07/04/2013 10', 69.38, 124.31, 9175.0),
('07/04/2013 11', 93.02, 124.41, 9300.0),
('07/04/2013 12', 178.66, 124.61, 9384.0),
('07/04/2013 13', 142.05, 124.74, 9379.0),
('07/04/2013 14', 145.46, 124.88, 9443.0),
('07/04/2013 15', 115.93, 124.99, 9460.0),
('07/04/2013 16', 115.93, 125.09, 9485.0),
('07/04/2013 17', 73.75, 125.13, 9493.0),
('07/04/2013 18', 33.55, 125.11, 9517.0),
('07/04/2013 19', 24.45, 125.09, 9305.0),
('07/04/2013 20', 21.34, 125.07, 9107.0),
('07/04/2013 21', 16.45, 125.04, 8980.0),
('07/04/2013 22', 16.34, 125.02, 8882.0),
('07/04/2013 23', 15.28, 125.01, 8767.0),
('07/04/2013 24', 11.57, 125.00, 8424.0),
('07/05/2013 01', 9.60, 124.99, 8059.0),
('07/05/2013 02', 10.19, 124.99, 7859.0),
('07/05/2013 03', 8.08, 124.99, 7711.0),
('07/05/2013 04', 7.75, 124.98, 7685.0),
('07/05/2013 05', 7.75, 124.98, 7686.0),
('07/05/2013 06', 7.75, 124.98, 7725.0),
('07/05/2013 07', 9.86, 124.97, 7994.0),
('07/05/2013 08', 10.99, 124.96, 8412.0),
('07/05/2013 09', 17.18, 124.95, 8742.0),
('07/05/2013 10', 21.21, 124.95, 8981.0),
('07/05/2013 11', 23.66, 124.95, 9147.0),
('07/05/2013 12', 24.61, 124.93, 9245.0),
('07/05/2013 13', 30.62, 124.92, 9299.0),
('07/05/2013 14', 47.29, 124.93, 9334.0),
('07/05/2013 15', 75.82, 125.00, 9300.0),
('07/05/2013 16', 45.50, 125.03, 9312.0),
('07/05/2013 17', 37.37, 125.04, 9263.0),
('07/05/2013 18', 24.44, 125.04, 9153.0),
('07/05/2013 19', 20.59, 125.04, 8940.0),
('07/05/2013 20', 20.32, 125.04, 8808.0),
('07/05/2013 21', 20.37, 125.03, 8700.0),
('07/05/2013 22', 19.81, 125.03, 8544.0),
('07/05/2013 23', 18.74, 125.03, 8437.0),
('07/05/2013 24', 20.56, 125.03, 8178.0),
('07/06/2013 01', 18.61, 125.04, 7888.0),
('07/06/2013 02', 13.75, 125.03, 7695.0),
('07/06/2013 03', 11.05, 125.02, 7573.0),
('07/06/2013 04', 10.17, 125.01, 7501.0),
('07/06/2013 05', 10.31, 125.00, 7474.0),
('07/06/2013 06', 9.96, 124.99, 7423.0),
('07/06/2013 07', 10.09, 124.97, 7436.0),
('07/06/2013 08', 15.08, 124.96, 7623.0),
('07/06/2013 09', 24.48, 124.96, 7942.0),
('07/06/2013 10', 66.41, 125.02, 8234.0),
('07/06/2013 11', 94.77, 125.09, 8418.0),
('07/06/2013 12', 31.50, 125.05, 8552.0),
('07/06/2013 13', 24.95, 125.00, 8602.0),
('07/06/2013 14', 23.79, 124.93, 8607.0),
('07/06/2013 15', 26.33, 124.85, 8565.0),
('07/06/2013 16', 27.10, 124.74, 8571.0),
('07/06/2013 17', 26.89, 124.61, 8571.0),
('07/06/2013 18', 27.49, 124.50, 8580.0),
('07/06/2013 19', 19.48, 124.46, 8477.0),
('07/06/2013 20', 16.45, 124.44, 8357.0),
('07/06/2013 21', 20.89, 124.43, 8268.0),
('07/06/2013 22', 23.87, 124.42, 8191.0),
('07/06/2013 23', 42.83, 124.45, 8243.0),
('07/06/2013 24', 59.37, 124.51, 8093.0),
('07/07/2013 01', 27.47, 124.53, 7833.0),
('07/07/2013 02', 24.86, 124.54, 7672.0),
('07/07/2013 03', 21.95, 124.56, 7592.0),
('07/07/2013 04', 14.05, 124.57, 7500.0),
('07/07/2013 05', 6.04, 124.56, 7458.0),
('07/07/2013 06', 0.00, 124.55, 7341.0),
('07/07/2013 07', 0.00, 124.52, 7330.0),
('07/07/2013 08', 0.00, 124.49, 7507.0),
('07/07/2013 09', 7.42, 124.46, 7793.0),
('07/07/2013 10', 19.73, 124.44, 8065.0),
('07/07/2013 11', 21.91, 124.42, 8273.0),
('07/07/2013 12', 26.88, 124.42, 8406.0),
('07/07/2013 13', 31.73, 124.41, 8499.0),
('07/07/2013 14', 26.84, 124.41, 8531.0),
('07/07/2013 15', 26.97, 124.40, 8555.0),
('07/07/2013 16', 25.24, 124.38, 8536.0),
('07/07/2013 17', 23.87, 124.37, 8583.0),
('07/07/2013 18', 25.74, 124.37, 8638.0),
('07/07/2013 19', 27.03, 124.38, 8575.0),
('07/07/2013 20', 23.06, 124.38, 8483.0),
('07/07/2013 21', 22.66, 124.38, 8452.0),
('07/07/2013 22', 21.85, 124.38, 8376.0),
('07/07/2013 23', 22.36, 124.37, 8364.0),
('07/07/2013 24', 24.99, 124.37, 8085.0),
('07/08/2013 01', 14.82, 124.36, 7793.0),
('07/08/2013 02', 11.45, 124.35, 7615.0),
('07/08/2013 03', 10.43, 124.34, 7528.0),
('07/08/2013 04', 10.02, 124.34, 7481.0),
('07/08/2013 05', 9.96, 124.33, 7496.0),
('07/08/2013 06', 9.96, 124.32, 7574.0),
('07/08/2013 07', 10.37, 124.32, 7852.0),
('07/08/2013 08', 16.84, 124.32, 8280.0),
('07/08/2013 09', 22.17, 124.32, 8654.0),
('07/08/2013 10', 24.40, 124.32, 8874.0),
('07/08/2013 11', 25.73, 124.32, 9052.0),
('07/08/2013 12', 35.13, 124.32, 9186.0),
('07/08/2013 13', 44.05, 124.34, 9224.0),
('07/08/2013 14', 38.40, 124.35, 9261.0),
('07/08/2013 15', 26.88, 124.34, 9246.0),
('07/08/2013 16', 25.51, 124.34, 9234.0),
('07/08/2013 17', 33.44, 124.35, 9174.0),
('07/08/2013 18', 33.37, 124.36, 9149.0),
('07/08/2013 19', 27.97, 124.36, 8946.0),
('07/08/2013 20', 25.38, 124.37, 8814.0),
('07/08/2013 21', 25.12, 124.38, 8698.0),
('07/08/2013 22', 23.58, 124.38, 8607.0),
('07/08/2013 23', 22.52, 124.38, 8533.0),
('07/08/2013 24', 32.24, 124.38, 8252.0),
('07/09/2013 01', 27.01, 124.39, 7946.0),
('07/09/2013 02', 23.70, 124.40, 7786.0),
('07/09/2013 03', 19.63, 124.40, 7669.0),
('07/09/2013 04', 14.16, 124.40, 7619.0),
('07/09/2013 05', 10.51, 124.39, 7633.0),
('07/09/2013 06', 10.45, 124.38, 7624.0),
('07/09/2013 07', 11.52, 124.37, 7882.0),
('07/09/2013 08', 19.04, 124.38, 8286.0),
('07/09/2013 09', 21.98, 124.38, 8632.0),
('07/09/2013 10', 24.29, 124.38, 8864.0),
('07/09/2013 11', 27.56, 124.38, 9046.0),
('07/09/2013 12', 39.47, 124.40, 9218.0),
('07/09/2013 13', 62.99, 124.44, 9381.0),
('07/09/2013 14', 91.59, 124.53, 9486.0),
('07/09/2013 15', 122.17, 124.66, 9539.0),
('07/09/2013 16', 90.34, 124.75, 9582.0),
('07/09/2013 17', 102.28, 124.85, 9622.0),
('07/09/2013 18', 97.21, 124.95, 9541.0),
('07/09/2013 19', 47.50, 124.98, 9368.0),
('07/09/2013 20', 37.31, 125.00, 9279.0),
('07/09/2013 21', 34.94, 125.02, 9169.0),
('07/09/2013 22', 24.99, 125.02, 9006.0),
('07/09/2013 23', 34.55, 125.04, 8915.0),
('07/09/2013 24', 31.63, 125.05, 8545.0),
('07/10/2013 01', 21.37, 125.06, 8217.0),
('07/10/2013 02', 16.93, 125.06, 7936.0),
('07/10/2013 03', 14.43, 125.06, 7747.0),
('07/10/2013 04', 14.17, 125.06, 7706.0),
('07/10/2013 05', 13.11, 125.06, 7709.0),
('07/10/2013 06', 14.68, 125.05, 7733.0),
('07/10/2013 07', 19.75, 125.05, 8005.0),
('07/10/2013 08', 31.20, 125.05, 8495.0),
('07/10/2013 09', 68.73, 125.08, 8876.0),
('07/10/2013 10', 56.45, 125.10, 9097.0),
('07/10/2013 11', 51.99, 125.10, 9338.0),
('07/10/2013 12', 34.75, 125.02, 9500.0),
('07/10/2013 13', 38.22, 124.90, 9608.0),
('07/10/2013 14', 66.05, 124.79, 9683.0),
('07/10/2013 15', 78.84, 124.69, 9727.0),
('07/10/2013 16', 71.41, 124.62, 9784.0),
('07/10/2013 17', 45.15, 124.51, 9792.0),
('07/10/2013 18', 43.57, 124.44, 9734.0),
('07/10/2013 19', 23.98, 124.43, 9496.0),
('07/10/2013 20', 25.54, 124.42, 9364.0),
('07/10/2013 21', 25.22, 124.41, 9188.0),
('07/10/2013 22', 22.91, 124.41, 9000.0),
('07/10/2013 23', 20.02, 124.40, 8820.0),
('07/10/2013 24', 16.94, 124.40, 8480.0),
('07/11/2013 01', 12.04, 124.38, 8103.0),
('07/11/2013 02', 10.46, 124.38, 7904.0),
('07/11/2013 03', 10.42, 124.37, 7789.0),
('07/11/2013 04', 10.14, 124.36, 7731.0),
('07/11/2013 05', 9.96, 124.35, 7719.0),
('07/11/2013 06', 10.33, 124.35, 7749.0),
('07/11/2013 07', 11.33, 124.33, 8002.0),
('07/11/2013 08', 18.24, 124.31, 8478.0),
('07/11/2013 09', 20.12, 124.27, 8835.0),
('07/11/2013 10', 20.69, 124.21, 9071.0),
('07/11/2013 11', 20.60, 124.13, 9219.0),
('07/11/2013 12', 20.37, 124.04, 9302.0),
('07/11/2013 13', 20.34, 123.93, 9368.0),
('07/11/2013 14', 20.40, 123.82, 9444.0),
('07/11/2013 15', 20.40, 123.69, 9415.0),
('07/11/2013 16', 20.40, 123.56, 9391.0),
('07/11/2013 17', 17.37, 123.45, 9343.0),
('07/11/2013 18', 15.63, 123.41, 9285.0),
('07/11/2013 19', 15.68, 123.38, 9054.0),
('07/11/2013 20', 19.33, 123.37, 8882.0),
('07/11/2013 21', 19.98, 123.36, 8742.0),
('07/11/2013 22', 16.39, 123.33, 8601.0),
('07/11/2013 23', 20.07, 123.32, 8582.0),
('07/11/2013 24', 17.81, 123.31, 8298.0),
('07/12/2013 01', 11.41, 123.29, 8020.0),
('07/12/2013 02', 10.47, 123.28, 7849.0),
('07/12/2013 03', 11.57, 123.27, 7737.0),
('07/12/2013 04', 14.28, 123.26, 7679.0),
('07/12/2013 05', 14.28, 123.26, 7704.0),
('07/12/2013 06', 14.37, 123.25, 7702.0),
('07/12/2013 07', 17.99, 123.25, 7958.0),
('07/12/2013 08', 23.64, 123.25, 8367.0),
('07/12/2013 09', 30.11, 123.25, 8717.0),
('07/12/2013 10', 31.83, 123.25, 8951.0),
('07/12/2013 11', 34.65, 123.24, 9097.0),
('07/12/2013 12', 23.75, 123.23, 9158.0),
('07/12/2013 13', 24.90, 123.21, 9226.0),
('07/12/2013 14', 24.81, 123.18, 9265.0),
('07/12/2013 15', 20.91, 123.15, 9274.0),
('07/12/2013 16', 22.25, 123.11, 9303.0),
('07/12/2013 17', 22.18, 123.07, 9226.0),
('07/12/2013 18', 21.32, 123.04, 9125.0),
('07/12/2013 19', 19.89, 123.02, 8939.0),
('07/12/2013 20', 19.74, 123.00, 8804.0),
('07/12/2013 21', 20.27, 122.99, 8684.0),
('07/12/2013 22', 21.51, 122.98, 8565.0),
('07/12/2013 23', 22.00, 122.96, 8514.0),
('07/12/2013 24', 20.60, 122.95, 8283.0),
('07/13/2013 01', 18.98, 122.94, 8026.0),
('07/13/2013 02', 15.20, 122.94, 7862.0),
('07/13/2013 03', 14.54, 122.94, 7754.0),
('07/13/2013 04', 14.47, 122.93, 7708.0),
('07/13/2013 05', 14.46, 122.93, 7695.0),
('07/13/2013 06', 10.94, 122.92, 7642.0),
('07/13/2013 07', 11.15, 122.90, 7664.0),
('07/13/2013 08', 10.46, 122.88, 7851.0),
('07/13/2013 09', 14.55, 122.83, 8087.0),
('07/13/2013 10', 20.36, 122.77, 8311.0),
('07/13/2013 11', 23.58, 122.72, 8499.0),
('07/13/2013 12', 22.65, 122.63, 8574.0),
('07/13/2013 13', 34.51, 122.58, 8641.0),
('07/13/2013 14', 22.88, 122.51, 8633.0),
('07/13/2013 15', 22.52, 122.47, 8594.0),
('07/13/2013 16', 21.68, 122.44, 8546.0),
('07/13/2013 17', 24.40, 122.41, 8588.0),
('07/13/2013 18', 49.74, 122.42, 8613.0),
('07/13/2013 19', 27.74, 122.42, 8484.0),
('07/13/2013 20', 24.17, 122.41, 8403.0),
('07/13/2013 21', 19.67, 122.40, 8297.0),
('07/13/2013 22', 18.51, 122.38, 8251.0),
('07/13/2013 23', 18.86, 122.36, 8333.0),
('07/13/2013 24', 20.37, 122.36, 8125.0),
('07/14/2013 01', 18.65, 122.37, 7916.0),
('07/14/2013 02', 16.58, 122.37, 7754.0),
('07/14/2013 03', 14.51, 122.37, 7648.0),
('07/14/2013 04', 11.42, 122.36, 7581.0),
('07/14/2013 05', 11.48, 122.36, 7550.0),
('07/14/2013 06', 10.77, 122.34, 7506.0),
('07/14/2013 07', 10.56, 122.32, 7506.0),
('07/14/2013 08', 10.47, 122.27, 7628.0),
('07/14/2013 09', 11.17, 122.21, 7842.0),
('07/14/2013 10', 16.13, 122.07, 8097.0),
('07/14/2013 11', 19.34, 121.93, 8308.0),
('07/14/2013 12', 21.26, 121.72, 8463.0),
('07/14/2013 13', 22.78, 121.70, 8538.0),
('07/14/2013 14', 20.59, 121.67, 8552.0),
('07/14/2013 15', 21.79, 121.63, 8507.0),
('07/14/2013 16', 25.74, 121.62, 8540.0),
('07/14/2013 17', 40.08, 121.63, 8638.0),
('07/14/2013 18', 59.47, 121.67, 8747.0),
('07/14/2013 19', 60.55, 121.72, 8762.0),
('07/14/2013 20', 43.64, 121.75, 8721.0),
('07/14/2013 21', 29.89, 121.71, 8683.0),
('07/14/2013 22', 24.67, 121.66, 8642.0),
('07/14/2013 23', 20.92, 121.62, 8557.0),
('07/14/2013 24', 16.04, 121.60, 8197.0),
('07/15/2013 01', 11.14, 121.59, 7888.0),
('07/15/2013 02', 10.45, 121.57, 7705.0),
('07/15/2013 03', 10.44, 121.56, 7618.0),
('07/15/2013 04', 10.43, 121.55, 7573.0),
('07/15/2013 05', 10.44, 121.53, 7642.0),
('07/15/2013 06', 11.75, 121.53, 7776.0),
('07/15/2013 07', 18.11, 121.52, 8046.0),
('07/15/2013 08', 22.05, 121.52, 8420.0),
('07/15/2013 09', 24.93, 121.52, 8760.0),
('07/15/2013 10', 43.19, 121.50, 8996.0),
('07/15/2013 11', 58.62, 121.49, 9130.0),
('07/15/2013 12', 45.09, 121.39, 9184.0),
('07/15/2013 13', 25.76, 121.22, 9226.0),
('07/15/2013 14', 28.29, 121.12, 9300.0),
('07/15/2013 15', 32.42, 121.10, 9272.0),
('07/15/2013 16', 28.64, 121.09, 9254.0),
('07/15/2013 17', 27.30, 121.08, 9256.0),
('07/15/2013 18', 26.33, 121.07, 9173.0),
('07/15/2013 19', 24.52, 120.97, 8982.0),
('07/15/2013 20', 23.16, 120.87, 8866.0),
('07/15/2013 21', 23.16, 120.74, 8770.0),
('07/15/2013 22', 23.16, 120.61, 8703.0),
('07/15/2013 23', 23.41, 120.50, 8637.0),
('07/15/2013 24', 22.58, 120.35, 8342.0),
('07/16/2013 01', 27.87, 120.28, 8019.0),
('07/16/2013 02', 26.90, 120.24, 7857.0),
('07/16/2013 03', 27.48, 120.20, 7745.0),
('07/16/2013 04', 24.71, 120.16, 7677.0),
('07/16/2013 05', 22.66, 120.14, 7665.0),
('07/16/2013 06', 19.26, 120.11, 7697.0),
('07/16/2013 07', 20.22, 120.11, 7956.0),
('07/16/2013 08', 22.19, 120.10, 8373.0),
('07/16/2013 09', 30.81, 120.10, 8716.0),
('07/16/2013 10', 57.68, 120.11, 8986.0),
('07/16/2013 11', 53.00, 120.13, 9168.0),
('07/16/2013 12', 60.00, 120.17, 9279.0),
('07/16/2013 13', 32.44, 120.16, 9253.0),
('07/16/2013 14', 33.84, 120.14, 9306.0),
('07/16/2013 15', 35.09, 120.13, 9347.0),
('07/16/2013 16', 40.55, 120.13, 9404.0),
('07/16/2013 17', 54.01, 120.15, 9448.0),
('07/16/2013 18', 45.49, 120.16, 9432.0),
('07/16/2013 19', 35.14, 120.15, 9265.0),
('07/16/2013 20', 32.13, 120.15, 9133.0),
('07/16/2013 21', 27.22, 120.13, 9021.0),
('07/16/2013 22', 25.22, 120.11, 8940.0),
('07/16/2013 23', 28.65, 120.07, 8857.0),
('07/16/2013 24', 22.95, 120.02, 8451.0),
('07/17/2013 01', 20.56, 120.00, 8123.0),
('07/17/2013 02', 16.02, 119.98, 7912.0),
('07/17/2013 03', 13.44, 119.97, 7785.0),
('07/17/2013 04', 11.75, 119.95, 7704.0),
('07/17/2013 05', 11.16, 119.93, 7748.0),
('07/17/2013 06', 11.16, 119.91, 7754.0),
('07/17/2013 07', 13.65, 119.86, 8025.0),
('07/17/2013 08', 18.61, 119.81, 8417.0),
('07/17/2013 09', 25.58, 119.75, 8765.0),
('07/17/2013 10', 32.13, 119.59, 9023.0),
('07/17/2013 11', 35.51, 119.12, 9199.0),
('07/17/2013 12', 93.69, 118.08, 9386.0),
('07/17/2013 13', 130.07, 116.89, 9428.0),
('07/17/2013 14', 139.92, 115.71, 9490.0),
('07/17/2013 15', 148.00, 114.55, 9515.0),
('07/17/2013 16', 803.15, 114.30, 9575.0),
('07/17/2013 17', 720.61, 113.95, 9582.0),
('07/17/2013 18', 185.26, 113.05, 9610.0),
('07/17/2013 19', 43.88, 112.30, 9276.0),
('07/17/2013 20', 28.60, 112.29, 9146.0),
('07/17/2013 21', 23.67, 112.26, 9082.0),
('07/17/2013 22', 22.78, 112.25, 8971.0),
('07/17/2013 23', 22.10, 112.23, 8861.0),
('07/17/2013 24', 18.18, 112.21, 8487.0),
('07/18/2013 01', 15.48, 112.19, 8172.0),
('07/18/2013 02', 13.45, 112.18, 7955.0),
('07/18/2013 03', 10.66, 112.16, 7817.0),
('07/18/2013 04', 10.64, 112.14, 7761.0),
('07/18/2013 05', 10.64, 112.13, 7776.0),
('07/18/2013 06', 10.65, 112.12, 7831.0),
('07/18/2013 07', 13.37, 112.11, 8079.0),
('07/18/2013 08', 18.14, 112.08, 8525.0),
('07/18/2013 09', 24.59, 112.03, 8951.0),
('07/18/2013 10', 32.70, 111.88, 9261.0),
('07/18/2013 11', 41.97, 110.60, 9439.0),
('07/18/2013 12', 128.55, 109.40, 9564.0),
('07/18/2013 13', 394.70, 108.58, 9541.0),
('07/18/2013 14', 671.18, 108.14, 9589.0),
('07/18/2013 15', 518.08, 107.53, 9626.0),
('07/18/2013 16', 174.21, 106.45, 9654.0),
('07/18/2013 17', 554.26, 105.90, 9623.0),
('07/18/2013 18', 56.14, 104.69, 9578.0),
('07/18/2013 19', 32.99, 104.53, 9441.0),
('07/18/2013 20', 30.99, 104.51, 9339.0),
('07/18/2013 21', 35.19, 104.39, 9229.0),
('07/18/2013 22', 35.19, 104.37, 9145.0),
('07/18/2013 23', 35.23, 104.35, 9014.0),
('07/18/2013 24', 26.03, 104.31, 8591.0),
('07/19/2013 01', 23.09, 104.28, 8210.0),
('07/19/2013 02', 18.83, 104.26, 7945.0),
('07/19/2013 03', 15.17, 104.23, 7838.0),
('07/19/2013 04', 14.54, 104.21, 7832.0),
('07/19/2013 05', 15.61, 104.20, 7883.0),
('07/19/2013 06', 17.06, 104.19, 7983.0),
('07/19/2013 07', 20.49, 104.19, 8208.0),
('07/19/2013 08', 21.08, 104.17, 8637.0),
('07/19/2013 09', 28.74, 104.15, 8995.0),
('07/19/2013 10', 45.79, 104.14, 9276.0),
('07/19/2013 11', 27.50, 103.98, 9489.0),
('07/19/2013 12', 34.75, 103.73, 9640.0),
('07/19/2013 13', 35.00, 103.66, 9668.0),
('07/19/2013 14', 35.00, 103.64, 9711.0),
('07/19/2013 15', 52.57, 103.63, 9723.0),
('07/19/2013 16', 97.06, 103.51, 9659.0),
('07/19/2013 17', 61.78, 103.54, 9603.0),
('07/19/2013 18', 36.10, 103.55, 9512.0),
('07/19/2013 19', 27.19, 103.56, 9310.0),
('07/19/2013 20', 28.85, 103.55, 9133.0),
('07/19/2013 21', 27.06, 103.54, 8981.0),
('07/19/2013 22', 25.90, 103.53, 8873.0),
('07/19/2013 23', 25.90, 103.50, 8780.0),
('07/19/2013 24', 25.82, 103.49, 8448.0),
('07/20/2013 01', 24.26, 103.50, 8161.0),
('07/20/2013 02', 22.45, 103.50, 7946.0),
('07/20/2013 03', 17.04, 103.50, 7809.0),
('07/20/2013 04', 16.17, 103.50, 7709.0),
('07/20/2013 05', 15.48, 103.50, 7676.0),
('07/20/2013 06', 16.37, 103.50, 7697.0),
('07/20/2013 07', 15.48, 103.49, 7701.0),
('07/20/2013 08', 15.96, 103.47, 7906.0),
('07/20/2013 09', 18.64, 103.46, 8205.0),
('07/20/2013 10', 22.00, 103.42, 8555.0),
('07/20/2013 11', 23.76, 103.39, 8757.0),
('07/20/2013 12', 24.54, 103.35, 8921.0),
('07/20/2013 13', 26.41, 103.31, 9053.0),
('07/20/2013 14', 23.75, 103.27, 9081.0),
('07/20/2013 15', 24.04, 103.14, 9134.0),
('07/20/2013 16', 22.93, 103.08, 9152.0),
('07/20/2013 17', 23.13, 102.94, 9201.0),
('07/20/2013 18', 25.04, 102.85, 9190.0),
('07/20/2013 19', 30.67, 102.85, 9070.0),
('07/20/2013 20', 26.58, 102.85, 8971.0),
('07/20/2013 21', 23.01, 102.85, 8883.0),
('07/20/2013 22', 20.89, 102.85, 8830.0),
('07/20/2013 23', 20.69, 102.84, 8711.0),
('07/20/2013 24', 17.41, 102.83, 8384.0),
('07/21/2013 01', 13.77, 102.82, 8091.0),
('07/21/2013 02', 20.30, 102.83, 7892.0),
('07/21/2013 03', 19.17, 102.83, 7771.0),
('07/21/2013 04', 21.03, 102.85, 7720.0),
('07/21/2013 05', 17.61, 102.85, 7673.0),
('07/21/2013 06', 18.53, 102.85, 7631.0),
('07/21/2013 07', 18.05, 102.85, 7579.0),
('07/21/2013 08', 13.58, 102.85, 7721.0),
('07/21/2013 09', 17.81, 102.84, 7971.0),
('07/21/2013 10', 17.77, 102.82, 8256.0),
('07/21/2013 11', 22.79, 102.81, 8504.0),
('07/21/2013 12', 28.01, 102.77, 8661.0),
('07/21/2013 13', 27.10, 102.74, 8732.0),
('07/21/2013 14', 25.22, 102.70, 8757.0),
('07/21/2013 15', 30.11, 102.59, 8794.0),
('07/21/2013 16', 31.91, 102.55, 8848.0),
('07/21/2013 17', 29.05, 102.49, 8923.0),
('07/21/2013 18', 32.83, 102.46, 8954.0),
('07/21/2013 19', 29.20, 102.44, 8884.0),
('07/21/2013 20', 25.22, 102.44, 8839.0),
('07/21/2013 21', 32.24, 102.45, 8780.0),
('07/21/2013 22', 33.02, 102.46, 8741.0),
('07/21/2013 23', 28.78, 102.47, 8679.0),
('07/21/2013 24', 23.69, 102.46, 8357.0),
('07/22/2013 01', 15.83, 102.46, 8046.0),
('07/22/2013 02', 14.97, 102.46, 7924.0),
('07/22/2013 03', 14.41, 102.46, 7835.0),
('07/22/2013 04', 14.56, 102.46, 7799.0),
('07/22/2013 05', 15.23, 102.47, 7803.0),
('07/22/2013 06', 16.60, 102.48, 7950.0),
('07/22/2013 07', 20.29, 102.49, 8215.0),
